MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
160280,4.271256,0.239420,-2.470816,13.244629,-27.862549,22.003174,32.488281
160320,4.137180,-0.153229,-1.958457,11.138916,-40.710449,9.826660,32.503906
160360,6.019023,-1.039083,-1.944092,-0.091553,-27.893066,11.322021,32.505859
160400,8.700529,-1.297657,-2.308010,-25.451660,3.112793,12.664795,32.503906
160440,10.582372,-0.459687,-3.438074,-34.423828,7.537842,17.211914,32.509766
160480,12.780249,-0.095768,-4.003105,-22.064209,-9.307861,29.022217,32.503906
160520,13.364434,-0.852336,-4.189853,-15.777588,-0.976562,23.681641,32.507812
160560,11.884817,-2.375048,-7.369353,34.484863,-28.961182,0.488281,32.490234
160600,8.671799,-3.653552,-7.460332,20.385742,-4.486084,-4.058838,32.527344
160640,6.311116,-2.786851,-7.781156,-26.245117,-0.549316,16.510010,32.507812
160680,7.575254,-0.727837,-8.331821,-47.088623,20.507812,-20.202637,32.496094
160720,8.140285,-0.354342,-6.560112,-33.264160,22.827148,-24.108887,32.494141
160760,6.076484,-1.125275,-3.189077,-23.193359,27.008057,-26.458740,32.509766
160800,3.945644,-0.679953,-2.528277,-1.770020,-17.852783,-21.728516,32.494141
160840,4.362236,-0.090980,-2.576161,-11.413574,-10.437012,-11.230469,32.498047
160880,6.564901,0.861913,-2.901772,-8.056641,3.021240,1.190186,32.501953
160920,9.112331,1.139640,-3.509900,-6.713867,24.200439,2.838135,32.503906
160960,11.501745,0.679953,-4.122815,-1.251221,26.214600,-9.979248,32.513672
161000,13.220781,0.919373,-4.371812,7.110596,44.311523,-20.050049,32.515625
161040,13.297397,1.359907,-4.467580,20.599365,45.715332,-27.984619,32.503906
161080,11.664551,1.872266,-5.712565,34.484863,27.984619,-31.555176,32.500000
161120,7.781156,0.670376,-6.842628,37.750244,-24.261475,-5.126953,32.517578
161160,7.967903,-2.250550,-7.852982,24.505615,-54.992676,21.179199,32.511719
161200,11.214440,-2.537854,-5.525817,-8.209229,9.826660,39.611816,32.529297
161240,9.179369,-1.331176,-3.749320,-5.523682,-8.483887,28.167725,32.529297
161280,5.430049,-0.067038,-2.949656,9.185791,-16.937256,28.930664,32.513672
161320,3.509900,0.186748,-2.264915,11.627197,-29.113770,21.179199,32.533203
161360,4.515464,-0.344765,-2.092532,9.979248,-39.459229,12.359619,32.513672
161400,7.297527,-1.130063,-2.087744,-11.596680,-7.781982,6.652832,32.501953
161440,9.572019,-1.422156,-2.729390,-31.372070,13.916016,8.117676,32.505859
161480,11.185710,-0.507571,-4.084508,-34.851074,5.981445,15.899658,32.521484
161520,13.493721,-0.009577,-4.165911,-24.169922,0.183105,27.343750,32.523438
161560,12.933477,-1.369483,-5.908890,5.737305,-21.606445,13.122559,32.527344
161600,11.597513,-2.647987,-7.158663,28.900146,-14.892578,-6.561279,32.498047
161640,6.550536,-3.452439,-7.235278,-5.493164,3.265381,8.056641,32.525391
161680,6.488286,-1.695095,-7.762002,-36.407471,10.803223,0.457764,32.513672
161720,8.724471,-0.387861,-8.092402,-53.741455,35.247803,-22.705078,32.517578
161760,7.934384,-0.814029,-5.386954,-51.605225,45.013428,-23.162842,32.513672
161800,5.473145,-0.469264,-2.849100,-12.786865,18.920898,-28.228760,32.533203
161840,3.672705,-0.320823,-2.351106,7.873535,-24.047852,-13.977051,32.550781
161880,4.635174,-0.129287,-2.063802,1.434326,-4.119873,-6.134033,32.554688
161920,7.354988,0.972046,-2.609680,0.488281,22.125244,4.302979,32.542969
161960,9.801862,1.058237,-3.361459,0.946045,37.841797,2.655029,32.527344
162000,11.817780,0.924162,-3.964798,5.432129,24.719238,-11.291504,32.531250
162040,13.441049,1.249773,-3.471592,28.015137,46.600342,-20.751953,32.544922
162080,13.584701,1.527501,-4.539406,29.663086,33.874512,-28.259277,32.511719
162120,11.080365,1.881842,-6.239290,15.136719,18.524170,-25.451660,32.527344
162160,7.637504,0.205901,-6.320693,33.996582,-34.576416,3.387451,32.521484
162200,9.150639,-2.542642,-6.363788,-3.448486,-42.633057,19.683838,32.539062
162240,11.133038,-2.121263,-4.256891,-30.334473,13.336182,30.792236,32.519531
162280,8.992621,-0.220267,-3.581726,-20.568848,-6.835938,30.792236,32.525391
162320,5.248090,0.043096,-2.873042,-5.706787,-10.070801,27.679443,32.529297
162360,3.667917,-0.004788,-2.470816,-7.476807,-29.144287,18.188477,32.566406
162400,4.707001,-0.545878,-2.298434,-11.657715,-30.914307,13.641357,32.562500
162440,7.781156,-0.713472,-1.987187,-14.587402,-6.042480,3.875732,32.544922
162480,10.127473,-0.588974,-2.279280,-37.506104,11.383057,11.901855,32.546875
162520,11.271901,0.325611,-3.543418,-35.186768,5.432129,16.754150,32.537109
162560,12.938266,0.761356,-3.074155,-47.546387,9.277344,24.414062,32.539062
162600,12.698846,-0.387861,-4.146757,-16.052246,-14.831543,20.751953,32.529297
162640,11.367670,-2.398990,-7.134721,31.341553,-25.939941,-1.800537,32.562500
162680,7.757214,-3.476381,-6.991069,11.108398,-14.312744,4.699707,32.523438
162720,7.034164,-2.552219,-7.067683,-23.345947,-3.997803,7.476807,32.535156
162760,8.858546,-0.957681,-7.168240,-43.151855,26.519775,-22.583008,32.529297
162800,8.494628,-0.521936,-4.927267,-12.756348,28.717041,-30.212402,32.535156
162840,5.698200,-0.435745,-3.117251,8.941650,6.652832,-29.052734,32.542969
162880,4.022259,-0.296881,-2.772485,16.571045,-23.956299,-16.387939,32.542969
162920,4.984728,-0.043096,-2.217031,17.944336,-18.646240,-12.573242,32.529297
162960,7.642292,1.154005,-2.446874,16.784668,-3.387451,3.967285,32.552734
163000,9.308656,1.369483,-3.318364,11.505127,10.681152,1.953125,32.544922
163040,11.113884,0.756568,-3.869030,9.460449,17.944336,-11.810303,32.541016
163080,13.081918,0.732626,-3.265691,26.550293,39.398193,-24.047852,32.572266
163120,13.278243,1.163582,-3.193865,36.590576,47.668457,-26.214600,32.548828
163160,11.338940,1.283292,-5.827487,24.383545,33.203125,-28.228760,32.542969
163200,7.972692,0.272939,-7.110779,46.997070,-41.900635,-9.002686,32.544922
163240,9.107543,-2.255338,-7.469909,42.724609,-64.971924,15.838623,32.525391
163280,11.621455,-2.849100,-4.754885,-0.091553,24.475098,22.033691,32.572266
163320,8.872911,-1.254562,-3.629610,-5.432129,8.941650,23.986816,32.548828
163360,5.075707,-0.186748,-3.078943,7.598877,-9.460449,29.144287,32.546875
163400,3.643975,0.579397,-2.829947,5.950928,-29.144287,16.418457,32.539062
163440,5.324705,0.095768,-2.384625,-1.373291,-31.646729,17.822266,32.542969
163480,7.785944,-1.417367,-1.632846,-11.352539,-6.835938,10.894775,32.564453
163520,9.734824,-0.890643,-2.092532,-36.651611,20.172119,6.103516,32.558594
163560,11.089942,0.478840,-3.960010,-40.344238,14.648438,1.037598,32.535156
163600,13.618219,0.828394,-2.935291,-42.083740,23.712158,12.359619,32.535156
163640,12.397177,-0.335188,-3.620033,-20.202637,11.169434,9.826660,32.542969
163680,9.380483,-2.772485,-7.398083,40.924072,-66.040039,0.213623,32.542969
163720,8.034941,-3.706224,-7.129933,19.744873,-43.914795,14.892578,32.546875
163760,8.374918,-2.442086,-8.044518,-51.177979,29.418945,5.218506,32.572266
163800,10.117896,-0.986411,-7.163452,-37.017822,32.867432,-32.897949,32.570312
163840,7.963115,-1.168370,-3.921702,-5.310059,20.782471,-32.257080,32.572266
163880,4.347870,-0.416591,-2.930503,1.739502,-5.340576,-29.632568,32.566406
163920,3.672705,-0.229843,-2.370260,-0.793457,-7.843018,-18.707275,32.572266
163960,4.860229,0.339977,-2.221819,2.227783,2.136230,-13.946533,32.566406
164000,8.015787,1.417367,-2.427721,6.896973,0.701904,2.593994,32.560547
164040,10.817003,1.493982,-3.414132,0.885010,10.375977,-0.518799,32.548828
164080,13.278243,0.301669,-3.438074,9.857178,37.078857,-13.397217,32.574219
164120,13.804967,0.373495,-3.165135,28.015137,54.656982,-23.895264,32.562500
164160,12.411542,1.331176,-5.832275,33.843994,24.566650,-30.242920,32.568359
164200,9.198523,1.168370,-7.110779,56.701660,-42.938232,-6.896973,32.564453
164240,8.360553,-2.164358,-7.465121,43.579102,-54.809570,12.359619,32.550781
164280,10.922348,-2.863465,-5.573701,-5.523682,15.563965,35.125732,32.574219
164320,9.437943,-0.967257,-3.562572,-2.105713,-12.542725,29.449463,32.562500
164360,5.851429,0.335188,-3.122039,15.380859,-24.139404,30.426025,32.578125
164400,3.648763,0.158017,-2.489970,17.761230,-29.571533,15.167236,32.560547
164440,4.563348,-0.593762,-1.824382,6.896973,-30.303955,9.796143,32.576172
164480,7.010222,-1.364695,-1.546654,-12.359619,0.244141,5.462646,32.587891
164520,9.423578,-1.101333,-2.193089,-37.719727,19.348145,8.026123,32.548828
164560,11.166556,0.119710,-3.988740,-34.301758,12.115479,9.368896,32.578125
164600,13.776237,0.660800,-3.308787,-40.100098,19.500732,21.575928,32.556641
164640,12.703634,-0.612916,-4.510676,-11.077881,-2.197266,8.850098,32.583984
164680,10.419566,-2.968810,-7.211336,33.630371,-28.656006,-1.586914,32.585938
164720,7.618350,-3.452439,-7.474698,13.244629,-13.427734,6.286621,32.568359
164760,8.135497,-1.968034,-8.145074,-40.344238,29.174805,-3.387451,32.556641
164800,9.902418,-0.517148,-7.671022,-45.471191,42.572021,-33.111572,32.556641
164840,8.456321,-0.924162,-4.659117,-10.406494,34.790039,-34.576416,32.593750
164880,5.248090,-0.512359,-2.853889,1.678467,16.479492,-28.594971,32.578125
164920,3.193865,-0.143652,-2.197877,13.641357,-3.082275,-18.768311,32.556641
164960,4.007894,0.124498,-1.695095,12.878418,15.930176,-11.444092,32.587891
165000,6.952762,1.244985,-2.231396,16.204834,12.695312,3.234863,32.558594
165040,10.433931,1.383849,-2.485181,10.040283,11.718750,3.814697,32.597656
165080,12.852075,1.015141,-2.959233,12.878418,13.916016,-11.657715,32.562500
165120,13.953407,1.177947,-3.342306,34.271240,25.360107,-27.008057,32.587891
165160,13.661315,1.561020,-5.597643,33.508301,21.545410,-39.031982,32.562500
165200,10.156203,1.034295,-6.205771,42.388916,-16.540527,-17.974854,32.576172
165240,8.494628,-2.351106,-6.694188,39.001465,-44.311523,13.244629,32.562500
165280,11.075577,-3.275268,-5.276821,-8.056641,-4.486084,24.658203,32.595703
165320,10.280702,-1.551443,-3.538630,-6.408691,8.605957,27.587891,32.582031
165360,6.655881,0.292093,-3.078943,17.089844,-10.894775,25.939941,32.562500
165400,3.835511,0.263362,-2.260126,11.077881,-11.291504,19.287109,32.587891
165440,4.084508,0.153229,-1.723825,8.026123,-30.395508,13.549805,32.595703
165480,5.904101,-0.742203,-1.455675,-6.042480,-16.174316,10.131836,32.568359
165520,8.762778,-0.890643,-1.690306,-29.327393,8.819580,3.753662,32.572266
165560,10.888829,-0.272939,-2.978387,-37.200928,7.446289,6.500244,32.582031
165600,13.431472,0.205901,-3.055001,-32.470703,-1.281738,20.416260,32.587891
165640,13.733141,-0.632069,-4.343082,-3.112793,-21.392822,23.986816,32.583984
165680,13.067553,-2.341529,-6.354211,30.700684,-22.430420,4.150391,32.552734
165720,8.073248,-3.514688,-6.770802,14.007568,-9.094238,7.049561,32.587891
165760,7.015011,-1.508347,-7.594408,-25.665283,-2.899170,-0.335693,32.605469
165800,8.762778,-0.397437,-8.106767,-52.429199,24.871826,-23.437500,32.593750
165840,8.571242,-0.842759,-4.893748,-40.466309,31.616211,-24.932861,32.595703
165880,5.999869,-0.679953,-2.351106,-4.333496,12.481689,-24.169922,32.607422
165920,3.869030,-0.071826,-2.336741,3.540039,-24.444580,-15.319824,32.603516
165960,4.309563,0.028730,-2.145205,-5.584717,-6.195068,-8.453369,32.605469
166000,6.842628,0.909797,-2.221819,10.894775,6.713867,1.647949,32.593750
166040,9.485827,1.005565,-2.767697,4.760742,25.909424,1.678467,32.601562
166080,11.942278,0.861913,-3.275268,7.080078,25.756836,-10.101318,32.609375
166120,13.335704,1.130063,-3.423708,29.632568,33.630371,-23.468018,32.615234
166160,13.455414,1.436521,-5.449203,32.653809,19.500732,-35.766602,32.595703
166200,11.300632,1.695095,-6.296751,36.529541,-2.899170,-25.573730,32.617188
166240,8.389283,-0.723049,-6.938396,42.053223,-52.093506,3.662109,32.623047
166280,10.213664,-3.217807,-6.315904,6.591797,-27.221680,29.144287,32.605469
166320,10.654198,-2.188300,-4.060566,-16.479492,13.916016,30.090332,32.613281
166360,7.594408,-0.454898,-3.083732,-7.110596,2.288818,20.599365,32.607422
166400,4.553771,0.038307,-2.298434,5.371094,-9.948730,23.315430,32.607422
166440,4.304775,0.047884,-1.900996,9.399414,-27.404785,16.662598,32.607422
166480,5.588067,-0.531513,-1.819593,7.812500,-26.123047,4.333496,32.617188
166520,7.694964,-1.125275,-1.618480,-15.625000,5.401611,-2.502441,32.609375
166560,9.734824,-0.991199,-2.159570,-37.414551,18.127441,2.685547,32.605469
166600,11.990162,0.339977,-3.318364,-34.606934,8.605957,9.002686,32.593750
166640,13.771448,0.282516,-2.762909,-32.775879,14.068604,17.150879,32.585938
166680,12.727576,-1.829170,-5.468357,23.071289,-32.775879,1.007080,32.607422
166720,11.027693,-3.912126,-6.880936,48.522949,-30.395508,1.464844,32.601562
166760,7.704541,-3.083732,-7.407660,15.747070,-10.711670,2.624512,32.607422
166800,8.092402,-1.244985,-8.188169,-18.035889,19.012451,-20.599365,32.601562
166840,8.973468,-0.646434,-6.890512,-21.514893,21.484375,-36.376953,32.595703
166880,7.139510,-1.115698,-3.366248,12.298584,28.717041,-37.170410,32.607422
166920,4.252102,-0.866701,-2.418144,28.778076,-13.793945,-30.822754,32.605469
166960,3.351882,-0.306458,-2.619257,20.629883,-17.150879,-27.435303,32.601562
167000,5.444415,0.948104,-2.312799,22.796631,2.227783,-13.946533,32.626953
167040,8.748413,2.039860,-2.130840,20.416260,10.345459,3.814697,32.609375
167080,11.022904,1.551443,-3.174711,11.016846,18.188477,-2.838135,32.587891
167120,13.019669,0.651223,-3.557784,20.446777,32.379150,-18.676758,32.619141
167160,13.551182,0.732626,-2.489970,36.071777,51.513672,-27.435303,32.587891
167200,12.239159,1.771709,-4.946421,33.966064,24.841309,-32.409668,32.611328
167240,9.145850,1.446098,-6.684611,40.313721,-32.348633,-15.380859,32.591797
167280,8.676587,-1.532289,-7.484274,31.982422,-63.720703,13.702393,32.611328
167320,11.817780,-2.590526,-6.622362,-7.629395,-9.948730,35.766602,32.607422
167360,10.788273,-1.493982,-3.404555,-20.141602,25.177002,32.714844,32.601562
167400,6.421249,0.067038,-2.801216,-10.955811,11.871338,33.020020,32.625000
167440,3.313575,0.440533,-2.322376,-9.307861,2.502441,23.132324,32.623047
167480,3.442862,0.229843,-1.623269,-9.857178,-20.721436,16.906738,32.621094
167520,5.679047,-1.125275,-1.000776,-23.834229,-9.521484,11.077881,32.599609
167560,8.987833,-1.072602,-1.613692,-44.982910,8.605957,6.317139,32.597656
167600,11.750742,-0.057461,-3.059790,-46.661377,10.162354,11.230469,32.632812
167640,13.991714,0.497994,-2.801216,-37.567139,5.767822,21.759033,32.609375
167680,13.311762,-0.890643,-3.399766,-11.352539,-4.974365,18.402100,32.615234
167720,11.750742,-2.801216,-6.943185,45.013428,-53.314209,2.532959,32.619141
167760,8.561666,-3.227384,-7.005434,40.405273,-32.928467,1.708984,32.650391
167800,7.881712,-1.738190,-8.212111,-11.901855,-5.340576,2.532959,32.623047
167840,9.600749,-0.660800,-7.862558,-38.757324,24.688721,-28.137207,32.625000
167880,8.111555,-0.694318,-4.678270,-1.220703,19.775391,-39.428711,32.626953
167920,4.376601,-1.096544,-2.533065,15.533447,-16.296387,-28.747559,32.632812
167960,2.647987,-0.641646,-2.537854,1.434326,-22.094727,-22.979736,32.642578
168000,4.256891,0.186748,-2.308010,13.092041,-5.096436,-17.547607,32.640625
168040,7.824251,1.575385,-2.949656,24.139404,-4.425049,-1.129150,32.648438
168080,11.276690,1.273715,-3.490746,20.385742,6.927490,-9.124756,32.652344
168120,14.006080,0.670376,-3.816358,18.249512,23.071289,-24.353027,32.636719
168160,14.523228,1.833959,-3.366248,33.111572,48.675537,-28.442383,32.644531
168200,11.750742,2.226608,-4.127604,33.142090,35.858154,-21.148682,32.636719
168240,7.771579,0.713472,-8.336611,51.666260,-51.116943,-5.310059,32.640625
168280,8.317456,-2.025495,-9.370906,53.466797,-113.891602,35.278320,32.626953
168320,11.037270,-3.653552,-8.212111,23.498535,-41.381836,51.147461,32.648438
168360,9.567230,-2.355895,-3.538630,12.176514,5.096436,29.144287,32.650391
168400,4.932055,-0.962469,-3.155558,18.951416,-35.736084,45.471191,32.634766
168440,3.141193,0.373495,-3.509900,11.016846,-56.732178,21.972656,32.654297
168480,5.367800,-0.742203,-2.552219,2.349854,-25.695801,20.050049,32.640625
168520,8.954314,-1.522712,-2.437297,-8.056641,15.380859,19.622803,32.634766
168560,10.927136,-1.288081,-4.031836,-37.231445,46.875000,15.472412,32.636719
168600,11.463438,-0.871489,-5.837064,-30.975342,11.505127,17.761230,32.625000
168640,11.937490,-1.546654,-6.311116,8.911133,-24.169922,4.547119,32.646484
168680,10.309433,-2.681506,-7.522582,24.230957,-29.632568,-17.791748,32.656250
168720,5.793968,-4.333505,-7.503428,0.976562,-0.885010,-13.122559,32.667969
168760,4.841076,-3.567361,-8.173804,-27.252197,-20.233154,16.937256,32.636719
168800,7.455544,-1.709460,-8.638280,-48.461914,7.476807,-2.868652,32.640625
168840,8.480263,-1.240196,-6.579266,-41.839600,24.566650,-22.430420,32.625000
168880,5.492299,-0.909797,-4.146757,-42.449951,16.967773,-28.381348,32.628906
168920,3.907337,-0.488417,-3.131616,-3.692627,-24.658203,-20.355225,32.646484
168960,3.816358,-0.526724,-2.547431,-14.923096,-12.939453,-11.932373,32.669922
169000,6.004658,0.541090,-3.155558,-3.906250,11.718750,-9.735107,32.625000
169040,8.987833,0.316035,-4.582502,-15.197754,31.524658,-23.193359,32.646484
169080,12.804191,0.493206,-5.468357,-22.338867,54.748535,-28.869629,32.634766
169120,13.345281,1.321599,-5.679047,5.401611,61.981201,-28.533936,32.640625
169160,12.133814,1.599327,-6.651093,36.224365,39.581299,-35.797119,32.626953
169200,8.590396,0.521936,-7.905654,27.557373,2.227783,-15.838623,32.638672
169240,6.871359,-1.546654,-9.361329,32.012939,-59.753418,23.040771,32.644531
169280,10.338163,-2.858677,-7.742848,33.691406,-18.035889,36.407471,32.626953
169320,9.758766,-2.413355,-4.702212,4.364014,23.986816,25.543213,32.638672
169360,5.712565,-0.723049,-3.706224,21.606445,-9.704590,25.695801,32.642578
169400,3.227384,-0.119710,-3.107674,21.789551,-31.585693,20.538330,32.652344
169440,4.007894,-0.081403,-2.700660,13.763428,-26.519775,10.559082,32.613281
169480,5.923255,-0.995988,-2.255338,4.943848,-15.472412,14.282227,32.640625
169520,8.609550,-1.082179,-2.873042,-26.611328,1.434326,22.460938,32.646484
169560,11.568783,-0.282516,-4.955997,-35.858154,9.857178,23.986816,32.660156
169600,13.359646,-1.149217,-6.090849,0.640869,-5.889893,29.174805,32.642578
169640,12.205640,-3.495534,-7.982268,56.823730,-80.108643,6.530762,32.634766
169680,9.988609,-3.754108,-8.130709,32.348633,1.159668,-29.205322,32.630859
169720,4.802769,-4.084508,-7.891289,-8.422852,-6.072998,7.446289,32.660156
169760,5.626374,-1.944092,-8.786720,-34.149170,0.335693,-10.620117,32.669922
169800,7.915231,-0.833182,-8.006210,-44.189453,26.123047,-20.172119,32.677734
169840,6.713342,-0.919373,-5.185841,-42.877197,35.552979,-23.498535,32.673828
169880,4.357447,-0.679953,-3.241749,-16.723633,11.444092,-23.498535,32.660156
169920,3.342306,-0.354342,-2.681506,-3.143311,-21.179199,-16.876221,32.664062
169960,4.970363,0.316035,-2.935291,-12.329102,5.920410,-3.753662,32.667969
170000,7.431602,1.115698,-4.228160,-9.948730,25.695801,1.983643,32.687500
170040,10.002975,0.679953,-4.975151,-13.671875,41.595459,-10.253906,32.675781
170080,13.005303,0.488417,-5.516241,-18.585205,52.917480,-25.848389,32.656250
170120,13.512875,0.976834,-5.018247,0.915527,79.406738,-28.320312,32.679688
170160,12.334928,1.766921,-5.817910,24.902344,38.635254,-26.397705,32.669922
170200,8.456321,1.010353,-7.273585,30.914307,-11.840820,-9.277344,32.683594
