MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
305480,1.431733,6.110003,1.747767,26.977539,-11.535645,43.273926,39.724609
305520,0.828394,3.289633,1.259350,19.287109,-4.119873,23.132324,39.722656
305560,1.972822,3.452439,0.775721,17.486572,11.474609,3.143311,39.720703
305600,4.989516,5.607220,1.369483,17.333984,30.578613,-8.117676,39.724609
305640,6.172252,8.853758,2.130840,22.094727,-4.211426,3.601074,39.738281
305680,6.713342,11.405977,1.714248,25.054932,-2.990723,13.488770,39.712891
305720,7.723695,12.382812,1.010353,63.415527,20.782471,21.392822,39.732422
305760,6.354211,11.252748,3.639187,40.740967,20.202637,32.623291,39.724609
305800,4.084508,8.283937,5.832275,-13.885498,27.923584,26.855469,39.736328
305840,2.461239,9.270349,5.540183,-93.811035,76.446533,-8.758545,39.722656
305880,3.294421,12.641385,4.242526,-61.859131,26.824951,-8.331299,39.732422
305920,5.161899,11.966220,3.184288,33.538818,-37.384033,-15.747070,39.755859
305960,3.720589,6.780379,2.772485,-7.659912,-25.848389,-27.557373,39.744141
306000,1.953669,2.758120,1.982399,-16.265869,-44.433594,-27.282715,39.742188
306040,1.173159,2.609680,0.718261,-38.635254,-24.719238,-24.810791,39.753906
306080,2.193089,5.262455,-0.464475,-24.261475,-23.162842,-11.352539,39.738281
306120,3.246537,8.667010,0.177171,-3.387451,-49.468994,-3.326416,39.742188
306160,5.410896,10.922348,2.159570,-9.399414,-48.614502,-14.007568,39.736328
306200,7.589619,12.847286,1.982399,-19.073486,-22.125244,-24.505615,39.736328
306240,5.995081,13.541605,2.006341,-4.211426,3.784180,-30.914307,39.720703
306280,2.911349,11.951855,5.894525,4.119873,82.061768,-26.641846,39.734375
306320,0.363919,9.303867,6.076484,-2.716064,60.302734,-7.659912,39.724609
306360,2.351106,8.106767,7.091625,-23.162842,10.253906,-13.488770,39.726562
306400,3.581726,9.461885,6.627151,3.448486,-16.693115,22.949219,39.748047
306440,2.825158,8.839393,3.840300,29.602051,-5.828857,49.713135,39.732422
306480,1.110910,5.894525,1.738190,31.036377,-10.162354,43.121338,39.755859
306520,0.507571,3.251326,1.527501,9.948730,-4.760742,19.439697,39.734375
306560,1.723825,3.687071,1.082179,15.777588,31.707764,10.284424,39.718750
306600,4.874595,5.655105,1.532289,25.390625,31.555176,0.427246,39.734375
306640,6.143522,8.882488,2.480393,16.052246,2.960205,6.988525,39.714844
306680,7.192182,11.698070,2.078167,34.027100,-7.171631,17.883301,39.722656
306720,8.226477,12.464214,0.905008,67.474365,12.695312,24.902344,39.742188
306760,6.392519,10.716447,3.610456,37.536621,16.754150,34.362793,39.746094
306800,3.854665,7.800309,5.990293,-21.453857,31.188965,23.559570,39.736328
306840,2.442086,9.083601,5.951985,-99.395752,75.927734,-8.544922,39.751953
306880,3.509900,13.244724,4.606444,-52.795410,30.914307,-3.784180,39.732422
306920,4.625597,12.196063,3.394978,42.785645,-30.029297,-20.568848,39.716797
306960,3.275268,6.330269,2.896984,-8.636475,-24.322510,-31.188965,39.746094
307000,1.532289,2.193089,1.996764,-15.411377,-34.118652,-30.242920,39.728516
307040,1.077391,2.408567,0.713472,-43.701172,-8.941650,-24.688721,39.740234
307080,2.624045,5.789180,-0.411803,-27.221680,-7.415771,-12.695312,39.738281
307120,3.586514,9.198523,0.497994,-2.716064,-46.417236,-6.744385,39.728516
307160,5.530606,11.396400,2.250550,-0.183105,-59.875488,-13.793945,39.730469
307200,7.134721,13.220781,1.699883,-6.317139,-25.756836,-22.247314,39.742188
307240,5.238513,13.273455,2.039860,6.408691,5.554199,-16.387939,39.740234
307280,2.480393,11.180922,6.775591,-2.990723,104.278564,-22.979736,39.753906
307320,0.885855,9.136273,6.895301,2.868652,81.359863,-12.390137,39.728516
307360,2.796427,8.058883,7.546524,-21.972656,10.772705,-12.939453,39.748047
307400,3.586514,9.423578,6.665458,4.394531,3.845215,27.069092,39.748047
307440,3.045424,8.925584,3.610456,44.830322,-17.822266,50.079346,39.728516
307480,1.426944,5.554548,2.011129,47.790527,-42.999268,36.834717,39.738281
307520,0.833182,2.968810,1.249773,22.460938,-1.770020,22.521973,39.724609
307560,2.159570,3.720589,1.125275,39.001465,0.823975,6.134033,39.751953
307600,4.209007,5.746084,1.551443,14.709473,23.773193,-9.216309,39.746094
307640,5.549759,9.519346,1.786075,16.448975,-8.453369,1.159668,39.757812
307680,7.393295,12.507310,0.952892,41.717529,-10.650635,12.664795,39.751953
307720,7.891289,12.531252,1.982399,58.532715,13.854980,22.399902,39.755859
307760,5.951985,10.242394,5.157111,19.683838,11.016846,35.644531,39.771484
307800,3.892972,8.350976,5.348647,-12.817383,18.249512,29.693604,39.775391
307840,2.624045,11.176133,5.497087,-91.186523,59.082031,0.610352,39.746094
307880,4.323928,13.196839,3.428497,-19.592285,-15.625000,-16.357422,39.769531
307920,4.558560,9.854534,2.398990,-0.335693,-54.016113,-31.341553,39.775391
307960,3.787627,4.702212,2.513912,-7.049561,-41.809082,-31.311035,39.773438
308000,1.489193,2.212242,1.197101,-11.047363,-22.552490,-33.020020,39.753906
308040,0.823605,2.887407,-0.095768,-26.489258,-8.087158,-19.104004,39.748047
308080,2.039860,6.354211,-0.565032,-18.463135,-29.754639,-7.263184,39.748047
308120,3.763685,10.055647,0.804452,-5.371094,-54.382324,-1.037598,39.767578
308160,6.344635,12.401965,1.508347,-14.587402,-36.712646,-17.913818,39.755859
308200,7.479486,13.383588,0.335188,-11.077881,-26.641846,-18.859863,39.757812
308240,5.731719,12.469003,3.145981,-11.566162,19.531250,-13.885498,39.740234
308280,1.192312,10.295067,6.191406,-4.150391,41.931152,-13.763428,39.759766
308320,1.709460,8.796297,6.354211,-7.263184,-2.410889,-0.488281,39.761719
308360,5.061342,9.452309,6.636727,-7.568359,-30.883789,9.552002,39.736328
308400,4.572925,9.931149,4.754885,29.815674,-13.244629,35.858154,39.755859
308440,2.322376,7.838616,1.862689,46.295166,7.659912,34.210205,39.742188
308480,1.259350,4.357447,1.091756,40.649414,7.781982,26.000977,39.765625
308520,0.885855,2.992752,1.077391,46.783447,8.911133,17.974854,39.761719
308560,2.437297,4.285621,1.154005,36.468506,31.005859,-12.786865,39.765625
308600,5.224148,6.909666,0.770933,5.950928,21.484375,-10.406494,39.769531
308640,6.703765,10.438720,0.426168,8.117676,3.387451,2.868652,39.765625
308680,8.188169,12.492945,-0.301669,40.527344,25.390625,11.596680,39.765625
308720,7.350199,12.492945,1.489193,68.695068,27.587891,26.794434,39.744141
308760,4.663905,9.246407,4.975151,12.359619,11.749268,30.334473,39.736328
308800,3.270479,8.662222,4.611232,-63.568115,50.262451,16.174316,39.751953
308840,3.337517,12.876017,4.434062,-110.107422,76.477051,-11.718750,39.785156
308880,4.515464,13.086706,2.561796,7.904053,-18.676758,-16.326904,39.751953
308920,4.970363,7.910442,2.308010,-12.481689,-28.472900,-26.977539,39.748047
308960,3.294421,3.160346,2.135628,-3.387451,-25.665283,-32.440186,39.759766
309000,0.847547,1.738190,0.713472,-32.348633,-15.472412,-30.242920,39.763672
309040,1.790863,4.367024,-0.890643,-39.093018,-21.820068,-21.942139,39.757812
309080,3.442862,8.681376,-0.574608,-16.754150,-56.610107,-10.742188,39.765625
309120,5.482722,11.190498,1.632846,1.281738,-72.143555,-4.760742,39.736328
309160,7.575254,13.077129,0.842759,-4.028320,-48.034668,-20.202637,39.763672
309200,6.028600,12.971785,0.684742,8.148193,-25.665283,-20.843506,39.761719
309240,2.758120,10.998962,5.750873,-15.960693,69.946289,-20.355225,39.757812
309280,1.053449,10.275913,6.339846,-5.157471,72.387695,-19.653320,39.765625
309320,3.538630,8.844181,6.928820,-25.878906,14.434814,-12.512207,39.775391
309360,4.113238,10.031705,6.052542,0.030518,-14.373779,11.657715,39.769531
309400,2.753332,9.236830,3.246537,18.798828,4.241943,41.503906,39.779297
309440,1.450886,5.626374,1.896208,9.216309,4.455566,30.761719,39.775391
309480,0.603339,3.007117,1.747767,-11.657715,-7.629395,8.178711,39.777344
309520,2.039860,3.816358,0.646434,-5.401611,28.869629,3.723145,39.771484
309560,4.424485,6.569689,1.728614,2.685547,38.238525,8.636475,39.748047
309600,6.086061,10.347740,2.035071,27.008057,11.199951,12.237549,39.763672
309640,7.675811,12.344504,1.795651,66.101074,-13.214111,33.233643,39.763672
309680,8.010999,11.602302,2.312799,61.096191,17.547607,31.494141,39.763672
309720,6.239290,9.686940,5.243302,21.972656,20.996094,27.343750,39.755859
309760,3.763685,7.809886,5.846641,-25.878906,43.029785,9.979248,39.751953
309800,2.126051,10.802638,4.912902,-82.244873,45.745850,-17.425537,39.763672
309840,4.118027,12.871228,3.658340,8.209229,-8.422852,-9.307861,39.761719
309880,4.582502,9.902418,2.820370,10.314941,-33.782959,-17.242432,39.781250
309920,3.208230,4.946421,2.413355,-15.472412,-32.440186,-19.927979,39.773438
309960,1.489193,2.494758,1.436521,-26.397705,-40.863037,-26.245117,39.773438
310000,0.938527,3.222595,0.588974,-37.994385,-27.465820,-21.667480,39.796875
310040,2.619257,6.411672,-0.244209,-19.714355,-38.513184,-12.207031,39.787109
310080,4.180276,9.643845,0.919373,-5.615234,-64.514160,-9.521484,39.771484
310120,6.493075,11.956643,2.073379,-12.908936,-45.379639,-16.937256,39.761719
310160,7.398083,13.536817,1.412579,-19.622803,-27.557373,-24.353027,39.757812
310200,5.209783,13.139379,3.323152,1.983643,21.789551,-28.137207,39.775391
310240,1.546654,10.879252,5.712565,-2.471924,59.753418,-16.784668,39.792969
310280,0.469264,8.614338,6.177041,-18.554688,42.755127,-15.228271,39.767578
310320,3.126827,8.892065,7.086837,-9.155273,-7.720947,-9.490967,39.779297
310360,3.576937,9.753978,5.319916,21.911621,-11.230469,36.041260,39.779297
310400,2.437297,7.613562,2.667141,37.658691,-6.225586,49.407959,39.800781
310440,0.641646,4.060566,1.728614,22.766113,-13.366699,30.029297,39.769531
310480,0.028730,2.930503,1.225831,17.211914,20.660400,18.188477,39.794922
310520,3.327940,5.214571,0.301669,36.468506,27.587891,6.011963,39.757812
310560,6.497863,7.326257,1.244985,31.524658,9.185791,11.383057,39.765625
310600,6.430826,10.079589,2.111686,28.442383,-8.941650,11.260986,39.775391
310640,7.091625,12.038046,1.125275,36.987305,12.359619,15.960693,39.775391
310680,7.359776,12.200851,0.857124,74.249268,22.338867,28.106689,39.779297
310720,5.415684,9.619903,3.859453,30.334473,31.066895,28.381348,39.794922
310760,3.260903,7.230489,5.291186,-39.978027,56.518555,18.524170,39.781250
310800,2.432509,11.243171,4.644751,-116.973877,100.646973,-13.458252,39.787109
310840,4.429273,14.460979,3.011906,-5.004883,19.989014,-7.690430,39.775391
310880,5.305551,10.649409,3.007117,39.794922,-33.630371,-13.244629,39.777344
310920,3.256114,4.534618,2.437297,3.753662,-30.670166,-16.723633,39.761719
310960,1.024718,2.039860,1.029507,-27.435303,-36.315918,-28.076172,39.771484
311000,1.292869,3.265691,-0.067038,-42.053223,-11.199951,-23.345947,39.794922
311040,2.662352,6.813898,-0.316035,-23.712158,-20.294189,-8.728027,39.777344
311080,4.046201,9.768343,0.627281,3.356934,-61.462402,-2.868652,39.767578
311120,6.277597,11.597513,1.776498,-20.477295,-30.853271,-19.653320,39.781250
311160,6.837840,13.479356,1.082179,-20.874023,-20.355225,-27.008057,39.785156
311200,5.176264,13.785813,3.615245,-3.356934,38.879395,-31.860352,39.777344
311240,2.092532,11.401189,5.315128,12.603760,60.424805,-10.314941,39.771484
311280,1.048660,8.667010,6.162675,-17.395020,40.863037,-13.702393,39.773438
311320,3.505111,8.724471,7.139510,-3.112793,-13.946533,-3.112793,39.771484
311360,3.423708,9.504981,5.228937,19.622803,-17.822266,37.750244,39.755859
311400,2.365471,7.565677,2.461239,29.296875,-4.119873,43.273926,39.783203
311440,1.273715,4.429273,1.781286,17.822266,8.605957,27.770996,39.757812
311480,0.574608,2.983175,1.230620,16.906738,11.810303,12.847900,39.791016
311520,2.992752,4.242526,1.101333,17.059326,20.416260,4.577637,39.761719
311560,5.937620,7.110779,1.532289,12.512207,17.242432,0.854492,39.777344
311600,6.363788,10.577583,1.987187,7.049561,5.249023,4.882812,39.777344
311640,7.096414,12.674904,1.019930,42.205811,8.270264,14.678955,39.781250
311680,7.311892,12.373235,1.436521,64.544678,15.563965,25.848389,39.794922
311720,5.497087,9.868899,4.817134,24.169922,15.563965,28.259277,39.773438
311760,3.950433,7.422025,5.846641,-28.411865,41.076660,15.502930,39.757812
311800,2.566584,10.184934,5.741296,-96.435547,72.906494,-4.608154,39.785156
311840,4.352659,12.890382,3.481169,-11.047363,-2.410889,-9.613037,39.810547
311880,5.037400,10.309433,2.719813,23.529053,-39.398193,-25.817871,39.783203
311920,3.375824,5.099649,2.451663,-13.122559,-42.175293,-32.379150,39.773438
311960,1.379060,2.063802,1.786075,-27.618408,-49.652100,-27.496338,39.785156
312000,1.369483,3.390190,0.545878,-47.454834,-19.836426,-23.498535,39.785156
312040,2.451663,6.900089,-0.349553,-24.688721,-26.672363,-11.138916,39.791016
312080,3.294421,9.811439,0.957681,1.434326,-51.513672,-7.507324,39.785156
312120,5.482722,11.367670,2.240973,-13.793945,-37.933350,-16.723633,39.794922
312160,7.062895,12.966996,1.613692,-18.890381,-21.392822,-25.665283,39.814453
312200,5.765238,13.541605,3.720589,-3.082275,33.081055,-24.383545,39.785156
312240,2.422932,11.410766,5.564125,13.031006,59.082031,-12.298584,39.791016
312280,0.301669,8.188169,6.229713,-23.376465,47.210693,-16.601562,39.800781
312320,2.944868,8.159439,7.139510,-17.089844,8.544922,-10.589600,39.791016
312360,3.485958,9.572019,5.516241,14.160156,-12.573242,34.973145,39.818359
312400,2.303222,7.958326,2.925714,32.318115,-5.310059,57.800293,39.767578
312440,1.187524,4.860229,2.039860,7.843018,11.199951,33.660889,39.783203
312480,0.426168,3.303998,1.340753,12.939453,-3.662109,16.326904,39.781250
312520,2.940080,4.620809,1.125275,15.960693,23.406982,7.141113,39.775391
312560,6.081272,6.651093,1.872266,12.664795,5.187988,-3.021240,39.775391
312600,6.177041,9.533711,2.489970,20.172119,-6.683350,3.234863,39.785156
312640,6.301539,11.578360,1.977611,35.095215,2.868652,16.815186,39.798828
312680,6.943185,12.737153,1.532289,74.523926,22.674561,26.947021,39.787109
312720,5.832275,10.702082,4.194642,46.722412,19.104004,31.982422,39.783203
312760,3.926491,7.584831,5.477933,-9.033203,45.928955,16.326904,39.804688
312800,1.829170,9.447520,5.559336,-93.200684,93.688965,-6.561279,39.804688
312840,3.342306,13.613431,3.787627,-17.852783,31.311035,-7.232666,39.787109
312880,4.649539,11.482592,3.169923,34.240723,-30.059814,-15.960693,39.781250
312920,3.591303,5.803545,2.652776,6.134033,-22.796631,-15.869141,39.800781
312960,1.848324,2.901772,1.498770,-6.622314,-39.337158,-20.935059,39.789062
313000,1.278504,3.078943,0.320823,-28.350830,-10.742188,-19.622803,39.791016
313040,2.308010,5.492299,-0.129287,-23.773193,-13.336182,-7.507324,39.787109
313080,3.519476,8.796297,0.330400,0.457764,-55.480957,5.950928,39.779297
313120,5.521029,10.764331,1.642422,5.615234,-57.647705,9.124756,39.796875
313160,7.101202,12.904747,0.914585,-11.962891,-35.125732,-8.575439,39.794922
313200,5.573701,13.766660,2.451663,-17.272949,7.354736,-20.904541,39.789062
313240,2.312799,11.822568,6.253655,-7.568359,65.460205,-22.827148,39.812500
313280,0.818817,9.461885,5.784391,-0.274658,70.190430,-5.279541,39.824219
313320,2.585738,8.734048,6.349423,-13.061523,14.770508,-6.774902,39.796875
313360,3.208230,10.065224,5.171476,21.575928,5.706787,30.517578,39.785156
313400,2.729390,8.877700,2.820370,47.058105,41.717529,53.497314,39.794922
313440,1.503559,5.319916,2.106898,33.538818,23.376465,42.175293,39.796875
313480,1.091756,3.505111,1.441309,35.339355,29.205322,29.235840,39.787109
313520,3.021482,4.343082,0.976834,39.916992,19.134521,14.495850,39.781250
313560,5.564125,6.105214,1.086968,21.148682,27.343750,0.701904,39.812500
313600,5.837064,8.719683,1.833959,3.356934,17.089844,6.042480,39.792969
313640,6.200983,11.621455,1.268927,26.916504,17.883301,11.779785,39.798828
313680,6.698977,12.263102,1.019930,64.086914,30.181885,22.338867,39.818359
313720,5.501875,11.013328,4.209007,24.047852,28.808594,32.958984,39.822266
313760,4.199430,8.633492,5.789180,-11.352539,49.224854,23.773193,39.800781
313800,1.991976,11.267113,5.070919,-73.944092,78.033447,-11.016846,39.802734
313840,3.141193,13.081918,3.514688,-17.089844,26.855469,-15.777588,39.812500
313880,4.520253,10.596737,3.083732,29.571533,-29.113770,-16.326904,39.820312
313920,3.801992,5.650316,2.269703,7.629395,-9.490967,-14.770508,39.826172
313960,1.862689,2.834735,1.053449,-7.507324,-16.601562,-22.064209,39.814453
314000,1.039083,3.117251,-0.196325,-25.421143,2.288818,-15.869141,39.843750
314040,2.226608,5.621585,-0.708684,-13.946533,-20.538330,4.302979,39.812500
314080,3.744531,8.868123,0.469264,0.823975,-61.920166,9.521484,39.820312
314120,6.349423,11.405977,1.551443,-3.448486,-45.104980,-4.608154,39.796875
314160,6.995857,13.364434,0.560243,-16.265869,-26.824951,-23.620605,39.804688
314200,4.386178,13.273455,2.499547,-4.760742,1.464844,-17.242432,39.800781
314240,1.747767,12.018892,5.755661,-0.183105,61.614990,-22.308350,39.806641
314280,1.249773,9.337387,6.229713,-2.258301,71.868896,-9.399414,39.822266
314320,3.275268,8.939949,6.727707,-4.058838,18.585205,-0.152588,39.824219
314360,3.438074,10.137050,5.396531,26.214600,12.786865,46.356201,39.814453
314400,2.217031,8.604761,2.920926,45.318604,27.679443,53.222656,39.812500
314440,1.034295,5.051765,1.853112,30.670166,27.801514,41.198730,39.820312
314480,1.249773,3.122039,1.628057,21.301270,30.914307,27.770996,39.794922
314520,3.126827,4.103662,0.924162,41.168213,26.947021,21.545410,39.826172
314560,5.166687,6.296751,0.881066,24.597168,33.447266,5.981445,39.814453
314600,6.311116,9.337387,1.522712,7.446289,20.568848,9.307861,39.814453
314640,7.220912,12.287044,0.603339,51.422119,10.467529,18.157959,39.833984
314680,7.369353,12.196063,0.876278,73.120117,34.698486,31.799316,39.826172
314720,4.869806,10.510546,4.491522,33.660889,41.839600,35.064697,39.810547
314760,3.222595,8.628703,5.415684,-10.437012,43.273926,20.019531,39.810547
314800,3.093309,12.124237,5.291186,-90.637207,107.452393,-7.507324,39.839844
314840,4.841076,13.259089,2.791639,15.777588,8.178711,-13.610840,39.828125
314880,4.553771,8.623915,2.217031,32.684326,-21.148682,-18.737793,39.818359
314920,3.155558,3.620033,1.819593,5.981445,-26.885986,-23.406982,39.818359
314960,1.762132,2.169147,0.718261,-22.064209,-24.017334,-26.336670,39.810547
315000,1.675941,3.897760,-0.248997,-29.083252,-16.265869,-16.571045,39.847656
315040,2.475605,7.426814,-0.775721,1.892090,-47.119141,0.091553,39.839844
315080,4.185065,10.438720,0.114922,24.444580,-76.599121,3.234863,39.810547
315120,6.718130,12.109872,0.703895,-1.403809,-24.871826,-15.075684,39.816406
315160,5.181053,14.121001,1.206678,-13.519287,34.973145,-25.909424,39.814453
315200,2.987964,14.513651,4.802769,8.728027,73.303223,-28.900146,39.818359
315240,3.040636,10.400413,5.803545,28.381348,78.735352,1.708984,39.800781
315280,4.472369,8.403648,7.225701,-0.793457,37.841797,5.523682,39.820312
315320,4.453215,9.490616,5.928043,15.472412,19.134521,32.104492,39.816406
