MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
159120,11.271901,-2.284068,-6.957550,8.575439,-8.178711,-3.326416,40.839844
159160,8.283937,-3.758897,-7.345411,7.965088,18.859863,-18.707275,40.820312
159200,5.760449,-3.462016,-7.570466,-9.002686,-27.740479,10.131836,40.835938
159240,6.263232,-0.684742,-8.078036,-25.054932,9.307861,-11.993408,40.826172
159280,7.781156,-0.670376,-7.608773,-14.587402,12.023926,-26.367188,40.841797
159320,8.087613,-1.503559,-4.927267,4.882812,20.599365,-32.562256,40.824219
159360,5.765238,-1.537078,-4.041412,-4.241943,17.791748,-28.839111,40.837891
159400,5.506664,-0.335188,-4.343082,-11.322021,0.000000,-23.864746,40.828125
159440,7.000646,0.675165,-3.763685,0.701904,3.204346,-9.796143,40.837891
159480,8.034941,0.555455,-3.524265,8.789062,3.570557,3.997803,40.837891
159520,8.178593,0.172383,-3.624821,3.997803,27.160645,2.990723,40.832031
159560,8.753201,-0.043096,-4.438850,8.697510,26.214600,-9.735107,40.845703
159600,10.888829,0.177171,-4.338294,13.885498,33.477783,-22.888184,40.820312
159640,12.306197,0.761356,-4.041412,33.691406,16.662598,-28.289795,40.845703
159680,12.536040,1.201889,-5.080496,25.726318,22.491455,-26.031494,40.837891
159720,10.520123,0.981623,-6.133945,19.378662,15.930176,-5.096436,40.835938
159760,6.890512,-0.876278,-6.670246,13.153076,-12.817383,4.852295,40.847656
159800,7.268796,-3.433285,-6.239290,1.129150,-24.719238,6.469727,40.826172
159840,9.758766,-2.236184,-4.754885,-6.866455,-17.150879,27.313232,40.832031
159880,9.102755,0.440533,-4.707001,16.693115,-38.970947,26.153564,40.828125
159920,6.349423,0.090980,-4.156334,4.699707,-25.482178,35.156250,40.828125
159960,5.027823,-1.101333,-3.246537,-6.195068,-17.395020,32.470703,40.822266
160000,6.172252,-1.613692,-3.236961,-7.568359,-21.545410,15.991211,40.814453
160040,7.757214,-1.130063,-3.275268,-6.286621,-1.251221,2.197266,40.806641
160080,8.135497,-1.120486,-3.256114,-15.380859,12.084961,-0.762939,40.818359
160120,9.150639,-0.866701,-3.993528,-21.148682,-1.220703,7.781982,40.818359
160160,11.425131,-0.751779,-4.304775,-13.214111,-4.089355,26.397705,40.826172
160200,12.028469,-1.091756,-4.165911,-39.459229,8.239746,35.491943,40.824219
160240,11.779472,-1.968034,-6.363788,-5.920410,-11.566162,8.117676,40.847656
160280,9.552865,-2.901772,-6.943185,4.333496,24.719238,-24.047852,40.833984
160320,6.435614,-3.433285,-7.259220,-13.641357,-16.265869,2.441406,40.830078
160360,5.899313,-0.885855,-7.747637,-40.130615,12.145996,1.037598,40.816406
160400,7.407660,0.129287,-8.097190,-21.118164,9.185791,-18.157959,40.843750
160440,8.322245,-0.967257,-5.233725,-2.258301,11.627197,-29.052734,40.833984
160480,6.651093,-1.312023,-3.687071,-0.579834,19.042969,-27.191162,40.832031
160520,5.295974,-0.742203,-3.945644,-0.640869,11.718750,-22.277832,40.822266
160560,6.287174,0.521936,-3.610456,2.258301,4.211426,-9.979248,40.828125
160600,7.920019,0.780510,-3.390190,8.758545,-5.676270,3.265381,40.849609
160640,8.518570,0.320823,-3.457227,15.106201,14.373779,1.708984,40.820312
160680,8.992621,0.086191,-4.098873,13.732910,17.883301,-9.979248,40.832031
160720,10.764331,0.047884,-3.964798,19.897461,18.859863,-16.693115,40.826172
160760,12.315774,0.435745,-3.016694,36.193848,20.629883,-24.444580,40.816406
160800,12.014104,1.048660,-4.644751,33.966064,19.531250,-23.315430,40.828125
160840,10.635044,0.694318,-6.646304,9.826660,22.583008,-8.666992,40.822266
160880,7.359776,-0.239420,-6.924031,7.171631,-11.047363,7.202148,40.849609
160920,7.240066,-1.977611,-6.933608,1.159668,-32.562256,2.716064,40.851562
160960,10.606314,-2.312799,-4.486734,-9.429932,4.638672,26.794434,40.832031
161000,9.811439,0.081403,-4.596867,4.058838,-26.885986,31.829834,40.835938
161040,6.426037,0.320823,-4.525041,-0.732422,-11.779785,38.940430,40.816406
161080,4.922479,-0.991199,-3.438074,-9.552002,-4.394531,29.205322,40.832031
161120,5.612009,-1.498770,-3.356671,-13.702393,-12.695312,16.998291,40.824219
161160,7.158663,-1.015141,-3.294421,-4.974365,-2.258301,2.380371,40.837891
161200,8.279149,-0.948104,-2.973598,-13.336182,13.122559,-3.997803,40.861328
161240,9.394848,-0.416591,-3.538630,-25.573730,7.263184,6.134033,40.833984
161280,11.118672,-0.153229,-4.141969,-22.308350,-2.044678,23.895264,40.845703
161320,12.205640,-0.162806,-3.284845,-47.637939,12.908936,41.107178,40.839844
161360,11.492168,-1.254562,-4.213795,-52.398682,16.693115,21.697998,40.861328
161400,10.012551,-2.039860,-6.612785,-0.091553,13.854980,-16.021729,40.833984
161440,7.623138,-3.184288,-6.967127,0.152588,-12.908936,3.784180,40.826172
161480,6.497863,-2.073379,-6.880936,-36.926270,-11.749268,15.533447,40.841797
161520,7.991845,0.378284,-7.800309,-25.329590,11.260986,-11.871338,40.847656
161560,9.064447,-0.383072,-6.229713,-2.777100,7.141113,-27.923584,40.837891
161600,7.240066,-1.843535,-3.878607,-5.065918,13.092041,-25.878906,40.841797
161640,5.152322,-1.589750,-3.883395,-11.291504,2.349854,-27.130127,40.839844
161680,6.363788,-0.335188,-3.102885,4.364014,13.793945,-22.827148,40.837891
161720,7.867347,1.053449,-3.169923,14.923096,-5.920410,-6.164551,40.830078
161760,8.724471,1.283292,-2.853889,11.108398,-2.624512,8.422852,40.826172
161800,8.322245,0.407014,-3.452439,11.993408,16.784668,2.014160,40.845703
161840,9.394848,-0.057461,-4.046201,14.862061,9.124756,-11.230469,40.835938
161880,11.554418,0.272939,-3.442862,33.447266,1.586914,-23.162842,40.851562
161920,12.832921,0.665588,-3.308787,42.938232,12.664795,-29.235840,40.841797
161960,12.349293,1.173159,-4.965574,18.676758,39.459229,-15.258789,40.835938
162000,9.682152,0.737414,-6.713342,2.441406,1.556396,3.967285,40.841797
162040,6.392519,-0.770933,-6.856994,13.061523,-30.853271,0.518799,40.822266
162080,8.226477,-3.524265,-5.051765,4.058838,-8.026123,10.192871,40.832031
162120,10.208876,-1.996764,-4.443638,-6.042480,-19.989014,24.597168,40.857422
162160,9.198523,0.737414,-4.290410,11.718750,-38.024902,27.374268,40.839844
162200,6.081272,0.421380,-3.912126,-1.922607,-14.892578,34.027100,40.835938
162240,5.190629,-1.340753,-3.155558,-8.239746,-17.150879,29.296875,40.861328
162280,6.756437,-1.800440,-3.059790,-8.972168,-15.258789,9.033203,40.835938
162320,8.226477,-1.182736,-3.016694,-9.185791,10.314941,-5.401611,40.851562
162360,8.437167,-0.967257,-2.829947,-16.021729,25.909424,-8.148193,40.841797
162400,9.528923,-0.383072,-3.466804,-18.249512,5.737305,-0.274658,40.853516
162440,11.185710,-0.402226,-3.648763,-18.554688,-1.922607,22.491455,40.855469
162480,11.985373,-0.129287,-3.050213,-45.074463,6.683350,38.299561,40.835938
162520,11.693281,-1.345541,-5.056554,-17.333984,-3.387451,15.777588,40.851562
162560,9.562442,-2.844312,-6.526594,10.498047,20.507812,-19.256592,40.837891
162600,7.000646,-3.711013,-7.067683,-1.495361,-29.937744,8.728027,40.835938
162640,6.751649,-1.465251,-7.326257,-27.862549,-2.288818,0.366211,40.847656
162680,8.413225,0.023942,-7.637504,-3.570557,11.291504,-24.932861,40.839844
162720,9.040505,-0.833182,-5.209783,17.089844,7.720947,-37.933350,40.828125
162760,6.775591,-1.618480,-3.404555,8.117676,21.423340,-31.890869,40.835938
162800,5.295974,-0.972046,-3.845088,3.204346,3.509521,-28.961182,40.822266
162840,6.679823,0.497994,-3.122039,4.425049,7.537842,-14.434814,40.853516
162880,8.149862,1.134852,-2.968810,12.664795,-12.695312,2.136230,40.832031
162920,8.461109,0.588974,-3.136404,15.594482,4.302979,3.814697,40.833984
162960,8.863335,0.143652,-3.572149,14.648438,7.965088,-6.011963,40.832031
163000,10.448297,0.023942,-3.711013,18.707275,6.591797,-17.730713,40.841797
163040,11.865664,0.474052,-3.213019,39.916992,2.777100,-27.557373,40.847656
163080,12.473791,0.627281,-4.079720,41.534424,15.594482,-28.472900,40.816406
163120,11.511322,0.976834,-5.669470,15.594482,29.052734,-11.749268,40.822266
163160,8.149862,0.196325,-6.392519,11.444092,-0.518799,6.378174,40.841797
163200,6.406884,-1.900996,-6.947973,12.878418,-42.694092,0.915527,40.837891
163240,9.696517,-3.308787,-4.620809,-1.495361,-6.561279,21.881104,40.849609
163280,10.280702,-0.641646,-4.501099,8.911133,-37.902832,25.482178,40.835938
163320,7.972692,0.627281,-4.266468,15.533447,-35.888672,31.433105,40.835938
163360,5.544971,-0.014365,-3.672705,-2.197266,-12.207031,35.217285,40.828125
163400,5.391742,-1.403002,-3.198653,-12.969971,-13.061523,25.390625,40.845703
163440,7.024588,-1.508347,-3.093309,-7.873535,-0.457764,4.516602,40.833984
163480,8.087613,-1.058237,-2.829947,-12.268066,26.458740,-7.293701,40.837891
163520,8.614338,-0.770933,-3.026271,-31.555176,25.970459,0.610352,40.849609
163560,10.247183,-0.220267,-3.998317,-23.071289,4.364014,9.185791,40.835938
163600,11.980585,-0.526724,-3.385401,-38.269043,8.056641,31.646729,40.833984
163640,12.210428,-0.847547,-3.327940,-47.058105,6.927490,34.088135,40.847656
163680,11.405977,-1.786075,-6.129156,0.915527,2.777100,-7.110596,40.835938
163720,8.528147,-3.394978,-6.981492,12.481689,9.002686,-13.458252,40.845703
163760,6.526594,-3.313575,-7.062895,-17.761230,-30.761719,17.791748,40.845703
163800,6.986280,-0.383072,-7.575254,-31.860352,17.456055,-13.275146,40.847656
163840,8.389283,0.076614,-7.086837,0.122070,-3.692627,-31.982422,40.851562
163880,8.216900,-1.221043,-3.620033,14.038086,18.463135,-33.050537,40.851562
163920,5.837064,-1.321599,-3.351882,7.202148,18.737793,-31.677246,40.835938
163960,5.899313,0.134075,-3.275268,12.664795,1.678467,-19.622803,40.818359
164000,7.455544,0.775721,-3.059790,11.871338,-15.716553,-3.173828,40.845703
164040,8.317456,0.507571,-3.174711,14.404297,-7.415771,4.241943,40.812500
164080,8.810662,0.071826,-3.232172,18.280029,6.622314,0.518799,40.861328
164120,10.170568,0.114922,-3.572149,15.808105,5.798340,-10.528564,40.841797
164160,11.688493,0.153229,-3.452439,25.604248,6.347656,-16.052246,40.828125
164200,12.507310,0.430956,-4.098873,35.705566,10.589600,-27.069092,40.837891
164240,12.378023,0.981623,-5.822699,16.296387,19.805908,-19.134521,40.832031
164280,9.131485,0.541090,-6.268020,17.456055,7.263184,1.342773,40.826172
164320,6.220136,-2.025495,-7.283162,6.683350,-32.012939,4.577637,40.816406
164360,8.777143,-3.816358,-5.386954,-6.591797,-6.530762,18.798828,40.837891
164400,9.926360,-0.837971,-4.683059,0.030518,-24.139404,24.902344,40.855469
164440,8.006210,0.483629,-4.213795,18.188477,-29.876709,27.923584,40.841797
164480,5.468357,-0.612916,-3.529053,5.371094,-16.937256,32.684326,40.837891
164520,5.315128,-1.479617,-3.236961,-1.983643,-14.648438,22.583008,40.822266
164560,6.737284,-1.240196,-3.409343,4.058838,-12.390137,9.429932,40.845703
164600,8.149862,-1.063026,-2.925714,-3.936768,14.465332,-4.150391,40.845703
164640,8.987833,-1.029507,-3.246537,-13.031006,19.775391,-3.417969,40.835938
164680,9.993398,-0.885855,-4.074931,-17.761230,-1.953125,13.031006,40.835938
164720,11.664551,-0.526724,-3.648763,-29.785156,5.828857,29.388428,40.837891
164760,12.325351,-0.895431,-4.309563,-34.973145,2.655029,28.411865,40.855469
164800,11.382035,-1.881842,-6.852205,19.073486,-3.875732,-7.781982,40.818359
164840,7.469909,-3.878607,-6.880936,4.302979,12.084961,-9.490967,40.833984
164880,5.841852,-2.729390,-7.450756,-29.418945,-24.658203,11.535645,40.824219
164920,7.268796,-0.220267,-8.250419,-32.867432,19.989014,-15.594482,40.843750
164960,8.777143,-0.445322,-6.536170,-9.704590,10.375977,-28.289795,40.830078
165000,7.527370,-1.326388,-3.586514,0.091553,20.416260,-28.320312,40.833984
165040,5.276821,-1.115698,-3.509900,-6.011963,2.319336,-24.597168,40.843750
165080,5.827487,-0.009577,-3.442862,-3.845215,7.385254,-17.089844,40.835938
165120,7.431602,0.622492,-3.107674,2.624512,-4.791260,1.190186,40.841797
165160,8.336611,0.497994,-3.093309,7.873535,7.843018,4.058838,40.832031
165200,8.968679,0.033519,-3.591303,12.695312,17.272949,-5.523682,40.841797
165240,10.807426,-0.062249,-3.605668,15.380859,18.676758,-15.869141,40.849609
165280,12.023681,0.766145,-3.481169,27.893066,5.401611,-21.270752,40.847656
165320,12.459426,0.837971,-3.979163,38.879395,16.021729,-27.709961,40.845703
165360,11.152191,0.861913,-5.760449,11.413574,32.165527,-11.718750,40.845703
165400,7.833828,-0.191536,-6.890512,14.984131,-13.366699,4.852295,40.839844
165440,6.842628,-2.609680,-7.043741,14.160156,-43.853760,-2.227783,40.851562
165480,9.969456,-3.993528,-4.812346,3.875732,-4.730225,16.937256,40.845703
165520,10.098742,-0.622492,-4.659117,17.578125,-36.468506,22.033691,40.824219
165560,7.216124,0.483629,-4.328717,15.930176,-27.282715,31.219482,40.841797
165600,4.903325,-0.445322,-3.462016,1.831055,-12.481689,31.250000,40.835938
165640,5.315128,-1.613692,-2.834735,-10.009766,-4.241943,16.845703,40.826172
165680,7.101202,-1.393425,-2.949656,-5.279541,0.823975,0.579834,40.835938
165720,8.355764,-1.120486,-2.652776,-9.521484,27.435303,-7.843018,40.832031
165760,9.064447,-0.809240,-3.380613,-24.841309,19.348145,-1.434326,40.814453
165800,11.286267,-0.560243,-3.998317,-18.707275,5.279541,11.535645,40.841797
165840,12.732365,-0.306458,-3.222595,-41.107178,10.803223,32.928467,40.828125
165880,12.363658,-1.474828,-4.802769,-20.599365,-10.681152,17.089844,40.839844
165920,9.595961,-2.485181,-6.579266,19.897461,15.869141,-21.820068,40.855469
165960,6.818686,-3.763685,-7.177817,-3.631592,-25.970459,7.781982,40.828125
166000,6.823475,-1.403002,-7.733272,-37.353516,7.873535,3.021240,40.851562
166040,8.202535,0.071826,-8.058883,-19.287109,17.150879,-28.808594,40.847656
166080,8.700529,-0.924162,-4.951209,8.209229,11.169434,-35.888672,40.832031
166120,6.703765,-1.446098,-2.978387,-0.213623,22.155762,-24.719238,40.835938
166160,5.439626,-0.320823,-3.414132,5.737305,-4.852295,-18.951416,40.832031
166200,6.445191,0.541090,-2.930503,9.643555,-7.293701,-5.798340,40.835938
166240,7.977480,0.531513,-2.844312,10.742188,-5.920410,5.798340,40.857422
166280,8.451532,0.354342,-3.160346,15.289307,7.415771,3.540039,40.867188
166320,9.490616,-0.009577,-3.548207,15.960693,5.706787,-5.523682,40.839844
166360,11.520899,0.349553,-3.586514,16.662598,8.666992,-12.023926,40.851562
166400,12.483368,0.746991,-3.083732,34.515381,17.517090,-22.888184,40.841797
166440,12.488156,0.397437,-4.299986,39.001465,33.538818,-26.000977,40.855469
166480,10.022128,-0.234632,-6.445191,4.272461,19.866943,-6.652832,40.839844
166520,6.631939,-1.254562,-7.062895,-1.861572,-28.747559,2.838135,40.853516
166560,7.747637,-2.657564,-6.047753,19.470215,-17.974854,-7.873535,40.816406
166600,10.888829,-2.494758,-4.280833,-0.549316,1.159668,22.399902,40.845703
166640,9.600749,-0.105345,-4.496311,-2.471924,-17.150879,21.514893,40.832031
166680,6.502652,-0.306458,-3.754108,5.004883,-12.817383,23.162842,40.822266
166720,5.238513,-0.881066,-2.662352,2.716064,-14.556885,21.850586,40.855469
166760,5.937620,-0.928950,-2.561796,-0.823975,-18.890381,12.481689,40.818359
166800,7.603985,-0.809240,-2.398990,-4.272461,-4.241943,0.152588,40.833984
166840,8.556877,-0.938527,-2.537854,-10.650635,0.396729,-2.777100,40.849609
166880,9.777920,-0.584185,-3.165135,-20.568848,-0.976562,3.082275,40.845703
166920,11.932701,-0.407014,-3.351882,-16.784668,3.692627,14.648438,40.837891
166960,13.077129,-0.450110,-2.676718,-37.658691,20.233154,25.360107,40.835938
167000,11.880029,-1.493982,-5.444415,-11.810303,10.589600,2.746582,40.833984
167040,8.968679,-2.944868,-6.995857,14.038086,1.831055,-5.523682,40.826172
167080,7.278373,-2.619257,-7.283162,-11.260986,-18.585205,20.568848,40.806641
167120,7.125144,-0.162806,-8.231265,-33.325195,6.561279,4.394531,40.841797
167160,8.781932,-0.330400,-6.880936,1.434326,-7.873535,-17.272949,40.867188
167200,8.681376,-1.541866,-3.734955,15.899658,8.178711,-19.775391,40.853516
167240,6.392519,-1.369483,-2.858677,9.002686,-0.823975,-8.789062,40.865234
167280,4.979939,-0.517148,-2.858677,10.681152,-9.613037,-9.979248,40.845703
167320,5.942409,0.426168,-3.050213,7.629395,-14.221191,-3.448486,40.847656
167360,7.594408,0.732626,-3.572149,7.843018,-8.514404,4.058838,40.835938
167400,8.777143,-0.153229,-3.782839,16.052246,-5.950928,5.126953,40.835938
167440,10.994174,-0.751779,-3.749320,6.347656,-9.582520,5.249023,40.837891
167480,12.258312,0.205901,-3.902549,8.666992,9.857178,-14.801025,40.837891
167520,12.646173,-0.244209,-4.663905,24.353027,17.822266,-28.259277,40.847656
167560,11.736377,0.205901,-6.536170,18.463135,18.829346,-18.249512,40.835938
167600,8.164227,-0.675165,-7.177817,-7.720947,14.404297,20.996094,40.837891
167640,6.526594,-3.102885,-7.192182,-7.507324,-0.793457,14.068604,40.828125
167680,9.457097,-2.901772,-5.607220,-2.105713,-33.477783,26.763916,40.828125
167720,9.490616,-0.684742,-4.927267,5.493164,-32.623291,36.865234,40.835938
167760,6.315904,-0.871489,-4.295198,2.777100,-18.707275,41.412354,40.843750
167800,4.204218,-1.436521,-3.299210,3.906250,-34.851074,27.404785,40.837891
167840,5.142745,-1.862689,-2.691083,-3.448486,-15.869141,17.181396,40.832031
167880,7.196970,-1.771709,-3.040636,-5.828857,-0.823975,0.610352,40.835938
167920,8.667010,-1.819593,-3.361459,-17.364502,9.246826,3.082275,40.832031
167960,9.308656,-2.116474,-3.864242,-26.519775,10.040283,12.023926,40.832031
168000,11.286267,-2.106898,-4.410120,-13.000488,6.042480,25.543213,40.841797
168040,11.856087,-2.035071,-3.672705,-37.170410,36.132812,17.944336,40.843750
168080,11.190498,-1.872266,-5.334281,-16.662598,29.754639,4.913330,40.832031
168120,9.121908,-3.390190,-7.273585,14.709473,-8.331299,-3.326416,40.832031
168160,6.488286,-3.993528,-7.522582,12.451172,-54.229736,27.374268,40.826172
168200,6.560112,-1.072602,-7.948750,-3.295898,-14.404297,-7.781982,40.835938
168240,8.293514,-0.770933,-7.546524,-28.411865,29.022217,-36.590576,40.839844
168280,7.872135,-2.466028,-5.171476,-13.763428,26.672363,-42.053223,40.845703
168320,5.415684,-2.992752,-3.730166,2.777100,-2.746582,-29.296875,40.841797
168360,4.707001,-0.871489,-3.581726,-6.286621,-3.234863,-23.864746,40.839844
168400,6.483498,0.320823,-3.423708,0.457764,-8.514404,-5.706787,40.835938
168440,7.991845,0.746991,-3.682282,7.873535,-10.437012,10.375977,40.826172
168480,8.753201,-0.047884,-4.017470,11.474609,6.378174,11.718750,40.841797
168520,9.054871,-1.292869,-4.616021,5.157471,8.636475,-5.401611,40.826172
168560,10.462662,-0.986411,-4.697424,7.446289,21.362305,-31.890869,40.847656
168600,12.287044,-0.541090,-3.160346,30.578613,69.030762,-46.630859,40.832031
168640,12.057199,0.253785,-3.873818,34.179688,69.213867,-34.210205,40.826172
168680,9.907207,0.110133,-7.029376,4.211426,14.434814,-16.326904,40.845703
168720,6.933608,-0.636858,-7.158663,12.878418,-44.372559,0.518799,40.853516
168760,7.896077,-2.375048,-6.631939,16.479492,-42.846680,4.028320,40.835938
168800,11.032481,-2.916138,-4.707001,-4.211426,-6.103516,23.376465,40.861328
168840,9.375694,-0.914585,-4.802769,1.861572,-38.177490,36.376953,40.871094
168880,6.004658,0.043096,-4.807557,16.052246,-67.810059,54.382324,40.849609
168920,4.687847,-0.967257,-3.639187,2.502441,-51.177979,36.132812,40.861328
168960,6.028600,-1.810017,-3.318364,-7.141113,-36.163330,21.270752,40.841797
169000,7.302315,-2.212242,-3.457227,-15.472412,-5.828857,7.476807,40.845703
169040,7.896077,-2.049437,-3.289633,-28.076172,20.202637,5.310059,40.857422
169080,8.983045,-1.493982,-4.151546,-33.691406,18.798828,5.065918,40.841797
169120,11.209652,-1.685518,-4.955997,-14.343262,7.049561,14.801025,40.863281
169160,12.301409,-1.699883,-4.687847,-19.683838,6.164551,26.947021,40.867188
169200,11.401189,-1.982399,-6.612785,-1.068115,-12.512207,8.392334,40.861328
