MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
57560,-8.269572,1.268927,0.900220,-19.256592,-100.616455,4.913330,34.732422
57600,-9.313444,0.622492,0.804452,-60.668945,-103.363037,13.488770,34.751953
57640,-10.170568,-0.067038,0.799663,-158.477783,-66.467285,26.672363,34.748047
57680,-10.515334,-0.335188,0.129287,-158.996582,-20.843506,29.541016,34.736328
57720,-10.960655,-0.905008,-0.205901,43.518066,-4.241943,-0.427246,34.730469
57760,-11.458650,-0.550666,2.317587,-9.124756,1.800537,13.641357,34.734375
57800,-13.072341,-0.900220,2.226608,-228.515625,70.465088,46.630859,34.732422
57840,-13.536817,0.311246,-2.063802,-33.386230,133.300781,50.567627,34.750000
57880,-12.114660,1.312023,-2.001553,49.987793,174.316406,95.306396,34.742188
57920,-12.799402,-3.845088,1.015141,-21.820068,96.710205,66.711426,34.738281
57960,-12.842498,-7.249643,2.863465,-248.443604,84.411621,74.584961,34.734375
58000,-8.968679,-3.509900,1.388637,-45.989990,75.744629,30.944824,34.753906
58040,-8.753201,4.817134,2.140416,-89.721680,-42.816162,130.371094,34.751953
58080,-8.987833,2.269703,0.201113,95.947266,32.867432,88.714600,34.763672
58120,-6.426037,-1.407791,1.359907,137.390137,42.358398,62.469482,34.765625
58160,-5.453991,-2.662352,1.379060,96.496582,-30.456543,23.651123,34.755859
58200,-4.529830,-3.998317,-0.641646,111.724854,-46.508789,-19.683838,34.748047
58240,-5.511452,-2.379837,-2.906561,119.689941,-40.405273,-58.410645,34.771484
58280,-14.279019,5.142745,-7.910442,10.955811,-11.627197,20.446777,34.742188
58320,-14.872781,9.102755,-5.343858,28.045654,7.751465,9.521484,34.746094
58360,-10.433931,3.193865,-0.531513,37.506104,-64.239502,-39.001465,34.757812
58400,-12.315774,-2.614468,3.098097,5.432129,50.079346,-52.215576,34.746094
58440,-9.797073,-5.540183,-0.588974,-87.646484,-133.056641,-5.676270,34.775391
58480,-9.265560,-6.210559,-0.344765,57.708740,-195.648193,-85.205078,34.781250
58520,-8.427590,-5.372589,2.561796,102.935791,96.801758,-102.294922,34.757812
58560,-8.106767,-3.830723,2.528277,193.634033,75.012207,-109.771729,34.757812
58600,-9.667787,-1.747767,2.327164,254.821777,37.353516,-78.582764,34.773438
58640,-9.212888,1.034295,1.278504,100.646973,-72.357178,-6.927490,34.775391
58680,-8.303091,1.637634,-0.335188,-49.377441,-104.095459,10.681152,34.787109
58720,-8.872911,0.454898,-0.833182,-17.578125,-81.817627,4.394531,34.783203
58760,-9.471462,-0.301669,0.009577,12.908936,-71.899414,2.166748,34.775391
58800,-9.351752,-0.957681,0.895431,-84.655762,-66.589355,13.458252,34.765625
58840,-11.444284,-2.466028,0.129287,-217.712402,-20.629883,31.555176,34.753906
58880,-12.832921,-1.441309,-0.445322,-30.090332,8.911133,19.256592,34.779297
58920,-13.881581,1.805228,-0.536301,-142.852783,15.350342,59.448242,34.769531
58960,-13.603854,1.570596,-2.772485,10.894775,150.817871,66.986084,34.753906
59000,-12.813767,-2.695871,-1.580173,33.386230,157.684326,70.129395,34.767578
59040,-12.871228,-7.503428,2.724602,-94.390869,148.284912,50.537109,34.771484
59080,-12.263102,-4.084508,2.178724,-228.027344,93.292236,65.093994,34.779297
59120,-10.319010,2.959233,0.339977,-159.790039,-15.472412,96.984863,34.761719
59160,-8.346188,0.454898,-0.665588,70.556641,36.956787,78.186035,34.804688
59200,-5.755661,-2.015918,0.670376,140.747070,70.312500,84.594727,34.841797
59240,-4.716578,-1.814805,1.101333,63.110352,14.984131,45.410156,34.820312
59280,-4.711789,-2.561796,-0.665588,77.545166,-15.869141,10.528564,34.818359
59320,-4.280833,-1.924938,-2.729390,102.416992,-46.081543,-29.174805,34.810547
59360,-9.567230,2.705448,-7.359776,2.502441,-70.465088,2.441406,34.839844
59400,-15.567100,8.547300,-8.748413,35.919189,-9.399414,-2.319336,34.833984
59440,-10.515334,4.118027,-4.912902,6.774902,-57.464600,3.509521,34.835938
59480,-9.653421,-2.025495,3.074155,49.530029,-8.483887,-125.335693,34.833984
59520,-13.733141,-6.023811,-0.023942,-234.191895,-120.574951,3.906250,34.843750
59560,-9.342175,-5.990293,-1.154005,-21.850586,-279.479980,-63.446045,34.796875
59600,-8.719683,-4.065354,1.857901,74.554443,9.399414,-104.766846,34.791016
59640,-8.585608,-2.863465,2.676718,184.295654,119.995117,-129.058838,34.822266
59680,-8.633492,-1.963245,3.462016,255.035400,135.986328,-101.470947,34.843750
59720,-8.983045,0.521936,2.638410,169.799805,-104.309082,-17.425537,34.814453
59760,-8.054094,0.679953,0.287304,-29.357910,-124.145508,19.531250,34.820312
59800,-8.523358,0.248997,-0.292093,-136.566162,-71.838379,16.082764,34.845703
59840,-9.969456,0.244209,-0.004788,-83.496094,-98.571777,1.556396,34.861328
59880,-10.180145,-0.177171,-0.124498,-81.420898,-106.445312,4.699707,34.839844
59920,-10.692505,-0.799663,-0.454898,-140.075684,-21.850586,26.123047,34.853516
59960,-11.698070,-0.584185,-0.349553,51.269531,-6.896973,18.524170,34.822266
60000,-13.627796,-0.138864,0.143652,-247.253418,-14.343262,70.648193,34.839844
60040,-13.474567,-0.134075,-3.145981,-146.484375,104.278564,64.514160,34.841797
60080,-11.832145,0.445322,-3.916914,37.353516,191.131592,88.684082,34.845703
60120,-12.124237,-3.021482,2.164358,74.798584,158.111572,58.593750,34.830078
60160,-15.289372,-4.022259,3.801992,-302.764893,88.623047,73.181152,34.843750
60200,-13.283031,-1.221043,-0.373495,-147.064209,-6.164551,91.766357,34.824219
60240,-9.318233,2.274492,-0.014365,18.981934,38.482666,86.791992,34.833984
60280,-5.975927,-1.541866,1.019930,99.731445,50.292969,74.188232,34.828125
60320,-3.782839,-2.604892,1.570596,134.796143,46.783447,53.588867,34.841797
60360,-3.778050,-2.547431,0.703895,79.467773,-20.202637,15.960693,34.857422
60400,-3.792415,-2.935291,-1.800440,119.049072,-14.373779,-28.320312,34.869141
60440,-9.682152,1.661576,-6.239290,33.111572,-46.356201,17.242432,34.843750
60480,-17.104177,9.969456,-8.508993,39.489746,10.681152,15.899658,34.855469
60520,-10.127473,4.668694,-5.564125,25.054932,-49.499512,-9.643555,34.853516
60560,-9.706094,-2.600103,1.829170,-43.151855,-47.943115,-115.966797,34.861328
60600,-12.143391,-6.751649,0.019154,-111.663818,-89.202881,-32.257080,34.843750
60640,-8.729259,-7.455544,1.479617,43.884277,-128.967285,-118.469238,34.847656
60680,-9.835381,-4.046201,3.562572,-22.949219,-87.585449,-91.583252,34.865234
60720,-9.821015,-1.948880,4.486734,-75.103760,-79.162598,-79.162598,34.843750
60760,-10.108319,-0.531513,4.027047,-29.541016,-100.708008,-58.044434,34.867188
60800,-9.270349,0.531513,1.043872,-208.435059,2.838135,-42.785645,34.876953
60840,-7.905654,-0.426168,-2.686294,111.236572,-23.529053,-37.689209,34.867188
60880,-7.891289,0.100556,0.368707,106.842041,-42.144775,-47.210693,34.865234
60920,-9.059659,-0.948104,2.298434,-12.268066,-49.652100,-48.645020,34.859375
60960,-9.868899,-0.186748,1.134852,-8.483887,-41.748047,-28.564453,34.865234
61000,-10.797850,0.656011,0.100556,57.922363,-23.040771,-8.117676,34.873047
61040,-11.793838,1.388637,1.177947,97.442627,20.690918,10.192871,34.876953
61080,-13.053187,-0.306458,1.422156,-37.048340,33.843994,37.506104,34.886719
61120,-13.383588,-0.359130,0.282516,-163.116455,119.110107,78.918457,34.912109
61160,-11.511322,0.541090,-2.212242,-146.545410,165.252686,136.718750,34.900391
61200,-12.650962,-3.011906,-1.067814,143.890381,134.155273,96.710205,34.914062
61240,-14.571112,-4.587290,3.428497,-179.565430,71.563721,103.942871,34.921875
61280,-13.062764,0.234632,0.167594,-184.997559,35.095215,120.605469,34.900391
61320,-9.447520,0.210690,-1.230620,92.254639,20.812988,114.440918,34.902344
61360,-7.072472,-2.073379,1.637634,124.847412,31.250000,75.561523,34.904297
61400,-4.769250,-1.934515,2.322376,145.080566,36.193848,70.434570,34.912109
61440,-4.261679,-1.656788,1.163582,121.826172,-3.509521,20.416260,34.904297
61480,-3.864242,-2.839523,-0.555455,81.604004,-41.137695,-18.493652,34.912109
61520,-7.474698,-0.454898,-4.458004,65.399170,-83.801270,-39.886475,34.908203
61560,-17.037140,9.907207,-8.901642,28.686523,-7.629395,28.442383,34.896484
61600,-11.937490,6.909666,-5.841852,38.726807,-24.505615,-4.943848,34.917969
61640,-10.414778,1.039083,1.872266,-66.528320,-64.514160,-64.880371,34.931641
61680,-12.162544,-3.639187,1.407791,-244.079590,-33.355713,0.396729,34.892578
61720,-8.465898,-6.622362,0.258574,38.513184,-84.167480,-107.055664,34.927734
61760,-10.477027,-5.750873,2.480393,-5.462646,-176.788330,-137.329102,34.910156
61800,-8.628703,-5.415684,3.969586,-33.203125,-66.741943,-130.004883,34.935547
61840,-8.609550,-3.155558,4.721366,-90.972900,1.220703,-120.300293,34.919922
61880,-10.764331,2.044648,0.186748,-84.899902,12.023926,-67.779541,34.898438
61920,-8.734048,1.719037,-2.619257,178.344727,-0.122070,-21.789551,34.925781
61960,-8.825027,1.489193,1.029507,2.532959,-49.621582,-18.707275,34.925781
62000,-9.562442,-1.110910,1.316811,23.071289,-38.360596,-55.480957,34.917969
62040,-9.639056,-0.248997,0.248997,63.507080,-40.954590,-48.645020,34.935547
62080,-10.180145,0.957681,-0.095768,88.470459,-5.920410,-13.061523,34.941406
62120,-11.410766,2.394202,1.465251,116.729736,21.392822,19.348145,34.941406
62160,-12.339716,-0.727837,2.169147,13.671875,-15.777588,19.744873,34.935547
62200,-12.804191,-2.513912,-0.531513,-116.760254,56.671143,24.475098,34.937500
62240,-11.573571,0.014365,-1.561020,-101.959229,131.317139,92.437744,34.927734
62280,-11.185710,-0.584185,-0.181959,39.154053,156.951904,121.215820,34.933594
62320,-13.795390,-4.209007,2.427721,-39.672852,116.485596,76.690674,34.927734
62360,-15.002068,-3.361459,1.738190,-272.460938,37.445068,106.201172,34.935547
62400,-11.444284,-1.393425,-1.532289,-27.770996,34.729004,110.290527,34.917969
62440,-8.255207,-1.288081,0.435745,-6.774902,-25.787354,109.832764,34.927734
62480,-6.133945,-0.857124,2.217031,107.574463,17.517090,92.681885,34.935547
62520,-4.194642,-1.561020,2.552219,143.280029,40.222168,68.054199,34.960938
62560,-3.500323,-2.509123,0.435745,110.137939,-27.374268,12.542725,34.941406
62600,-4.371812,-2.542642,-2.269703,109.619141,-89.019775,-57.647705,34.939453
62640,-11.836933,4.443638,-6.315904,102.722168,-46.203613,-31.921387,34.941406
62680,-15.576676,10.697293,-6.033388,-43.853760,-37.902832,23.834229,34.927734
62720,-15.131354,4.132392,-1.240196,28.961182,-3.662109,-13.671875,34.947266
62760,-13.943830,-1.987187,-0.225055,-189.056396,32.409668,32.165527,34.939453
62800,-6.598420,-6.794744,1.144428,-85.418701,-130.523682,-45.989990,34.939453
62840,-9.662998,-5.339070,3.466804,-64.575195,-177.276611,-85.235596,34.968750
62880,-9.447520,-2.609680,0.943315,-41.809082,-5.035400,-110.931396,34.941406
62920,-7.244854,-2.432509,0.952892,-150.756836,-140.930176,-106.628418,34.949219
62960,-7.996634,-1.039083,3.318364,-31.860352,-51.086426,-108.093262,34.957031
63000,-9.208099,-0.718261,4.453215,60.241699,76.232910,-85.357666,34.927734
63040,-9.476251,0.330400,0.435745,102.386475,2.807617,-47.454834,34.945312
63080,-9.217676,0.469264,0.287304,72.509766,-33.843994,-57.922363,34.953125
63120,-9.648633,0.952892,0.287304,93.933105,-25.390625,-55.297852,34.917969
63160,-10.251971,1.671153,1.407791,48.156738,-23.986816,-25.054932,34.986328
63200,-11.731588,1.675941,2.097321,15.441895,-23.925781,13.061523,34.990234
63240,-12.852075,-2.140416,0.679953,-46.905518,-7.507324,22.125244,35.003906
63280,-13.962984,-0.943315,-1.039083,-41.290283,70.892334,35.552979,34.986328
63320,-13.043611,2.178724,-1.398214,-53.619385,146.972656,81.817627,35.003906
63360,-12.416330,-1.790863,-0.746991,-15.106201,136.077881,103.698730,35.000000
63400,-13.594277,-6.086061,2.580950,-126.342773,109.008789,79.742432,34.998047
63440,-13.905523,-3.509900,-0.186748,-124.969482,117.553711,83.160400,34.994141
63480,-11.166556,-1.996764,-0.081403,-28.289795,105.865479,71.350098,35.001953
63520,-7.426814,-2.236184,1.091756,12.359619,70.587158,82.458496,34.990234
63560,-4.989516,-1.762132,1.254562,61.920166,68.023682,84.564209,35.013672
63600,-3.126827,-1.264138,0.962469,76.263428,44.799805,39.825439,34.992188
63640,-2.667141,-1.953669,-0.469264,59.417725,-6.896973,-2.410889,35.007812
63680,-4.084508,-1.244985,-3.787627,157.379150,-59.814453,-30.517578,35.001953
63720,-13.421895,6.143522,-10.137050,16.693115,-80.902100,50.170898,35.005859
63760,-13.833697,6.469133,-8.140285,47.973633,3.051758,7.232666,34.996094
63800,-11.161768,1.613692,-5.492299,-65.643311,-87.951660,11.260986,35.027344
63840,-12.780249,-1.776498,0.172383,-119.049072,28.900146,-28.076172,34.980469
63880,-8.585608,-5.894525,1.766921,-51.635742,-64.971924,-50.842285,35.003906
63920,-10.366894,-5.176264,2.609680,-82.397461,-203.308105,-109.130859,35.005859
63960,-8.863335,-3.107674,2.734178,-64.697266,-142.059326,-112.884521,35.000000
64000,-9.078813,-2.470816,3.179500,29.205322,-113.983154,-113.494873,35.003906
64040,-9.260772,-1.498770,4.865018,85.052490,27.221680,-97.869873,35.011719
64080,-9.351752,0.928950,2.566584,53.741455,5.310059,-62.042236,34.986328
64120,-8.896853,2.073379,-1.412579,-52.215576,-31.494141,-16.296387,35.017578
64160,-8.834604,1.288081,-0.363919,6.317139,-76.507568,-28.503418,35.009766
64200,-9.260772,-1.345541,0.885855,-45.959473,-62.896729,-45.623779,34.998047
64240,-9.634268,-1.651999,0.076614,-21.087646,-35.339355,-37.506104,35.001953
64280,-11.319786,0.603339,1.053449,30.761719,1.220703,-7.141113,35.007812
64320,-12.339716,1.163582,2.054225,-2.227783,-14.617920,19.104004,35.003906
64360,-14.441825,-0.521936,0.766145,-5.889893,34.423828,29.602051,35.003906
64400,-13.752295,1.474828,-1.244985,-17.486572,138.153076,79.162598,35.009766
64440,-11.889606,-1.235408,-1.857901,-58.959961,136.657715,110.992432,35.003906
64480,-12.488156,-5.171476,2.461239,-120.849609,69.641113,97.991943,35.021484
64520,-13.086706,-3.203442,1.891419,-180.999756,122.528076,104.248047,35.011719
64560,-12.397177,-0.383072,0.076614,10.284424,90.362549,76.446533,35.015625
64600,-8.240842,-1.091756,1.182736,68.237305,96.954346,84.716797,35.019531
64640,-5.980716,-1.561020,0.785298,76.263428,49.621582,92.010498,34.996094
64680,-5.003881,-2.078167,0.809240,80.200195,36.193848,74.707031,35.017578
64720,-4.252102,-2.068590,0.009577,88.348389,-26.306152,27.069092,35.019531
64760,-3.509900,-1.709460,-1.632846,79.772949,-43.975830,-16.906738,35.013672
64800,-7.441179,2.145205,-6.057330,113.800049,-79.162598,-23.925781,35.011719
64840,-15.682021,9.959879,-8.920795,16.418457,-48.370361,24.932861,35.013672
64880,-12.167333,5.382165,-5.717354,33.447266,-35.888672,4.608154,35.023438
64920,-12.852075,0.196325,1.369483,-108.215332,0.274658,-34.118652,35.027344
64960,-11.118672,-5.521029,-0.258574,-72.692871,-57.281494,4.272461,35.025391
65000,-8.068460,-6.785168,1.379060,-185.974121,-254.333496,-107.940674,35.019531
65040,-8.997410,-5.798757,2.987964,-62.438965,-129.821777,-103.302002,35.009766
65080,-9.227253,-3.232172,3.438074,28.808594,-98.419189,-99.578857,35.042969
65120,-9.179369,-0.804452,4.501099,-101.104736,-19.592285,-38.757324,35.029297
65160,-7.876924,1.048660,4.314352,49.499512,-6.072998,-74.127197,35.052734
65200,-7.441179,-0.028730,2.317587,135.955811,-7.965088,-91.888428,35.058594
65240,-8.513782,0.052672,1.058237,74.340820,46.783447,-68.115234,35.052734
65280,-10.103531,0.837971,0.038307,-13.366699,-36.163330,-47.790527,35.076172
65320,-10.242394,-0.435745,0.507571,8.880615,-22.705078,-40.222168,35.076172
65360,-11.429919,0.517148,1.039083,74.218750,23.590088,-9.857178,35.068359
65400,-12.631808,1.666364,2.657564,-56.732178,-7.568359,29.266357,35.078125
65440,-14.279019,-0.627281,0.301669,-30.517578,36.712646,36.834717,35.076172
65480,-13.742718,1.661576,-1.628057,-31.768799,134.979248,82.641602,35.082031
65520,-11.817780,-1.115698,-2.264915,-30.395508,146.057129,106.445312,35.072266
65560,-12.325351,-5.760449,2.020706,-112.945557,107.910156,74.127197,35.072266
65600,-13.498509,-4.467580,1.742979,-211.517334,104.736328,85.205078,35.078125
65640,-11.755530,-0.799663,-0.454898,-27.099609,67.993164,82.733154,35.095703
65680,-8.925584,1.144428,0.588974,25.848389,34.576416,92.681885,35.062500
65720,-5.736507,-1.699883,1.474828,81.665039,43.243408,85.601807,35.072266
65760,-4.304775,-2.528277,1.537078,104.461670,32.257080,64.331055,35.089844
65800,-3.816358,-2.197877,0.162806,88.104248,-18.096924,16.113281,35.076172
65840,-3.557784,-1.671153,-1.963245,119.537354,-22.308350,-21.759033,35.099609
65880,-9.145850,2.767697,-7.206547,76.110840,-66.497803,6.561279,35.093750
65920,-16.256630,10.002975,-8.724471,26.611328,-20.294189,1.464844,35.085938
65960,-9.940725,4.280833,-4.869806,13.458252,-51.452637,-6.591797,35.064453
66000,-8.882488,-1.900996,3.940856,31.494141,-8.178711,-128.601074,35.056641
66040,-14.556746,-5.779603,-1.115698,-189.849854,-138.427734,-16.174316,35.078125
66080,-9.160215,-6.727707,-0.746991,55.816650,-207.916260,-91.369629,35.093750
66120,-9.002198,-4.783615,2.159570,8.728027,-3.753662,-96.618652,35.068359
66160,-8.609550,-3.691859,2.973598,100.097656,33.691406,-114.135742,35.080078
66200,-9.926360,-2.801216,3.629610,268.493652,59.661865,-101.043701,35.085938
66240,-9.524135,0.378284,1.857901,247.375488,-75.958252,-35.308838,35.082031
66280,-6.962338,1.996764,-0.560243,2.807617,-67.291260,-1.861572,35.087891
66320,-7.551312,1.249773,-0.536301,-42.907715,-66.406250,4.119873,35.089844
66360,-9.500193,0.387861,1.345541,-222.961426,-87.188721,26.184082,35.085938
66400,-10.678140,-0.383072,1.618480,-173.248291,-92.742920,20.324707,35.074219
66440,-11.506534,-1.225831,-0.153229,-50.506592,-25.756836,-5.126953,35.080078
66480,-12.564771,-0.220267,-0.373495,126.159668,3.417969,0.091553,35.085938
66520,-13.656527,0.483629,-1.005565,-105.438232,33.233643,41.564941,35.097656
66560,-13.187263,0.191536,-1.977611,-66.223145,151.306152,63.079834,35.097656
66600,-11.559206,-0.363919,-1.101333,-31.646729,166.046143,108.459473,35.087891
66640,-13.335704,-4.951209,1.915361,-31.250000,115.661621,60.638428,35.103516
66680,-15.155296,-4.707001,1.862689,-292.205811,84.289551,68.817139,35.105469
66720,-10.840945,-0.421380,-0.818817,-105.987549,27.679443,83.618164,35.078125
66760,-8.212111,1.292869,0.359130,27.160645,47.332764,85.845947,35.091797
66800,-6.186617,-1.814805,1.335965,94.299316,40.649414,70.587158,35.097656
66840,-4.314352,-2.303222,1.671153,114.715576,30.731201,47.424316,35.091797
66880,-3.720589,-2.432509,0.790087,79.650879,-12.390137,28.198242,35.107422
66920,-4.027047,-2.576161,-1.862689,138.092041,-12.847900,-15.441895,35.103516
66960,-10.342952,2.614468,-7.934384,49.591064,-46.997070,-5.889893,35.097656
67000,-16.448166,10.180145,-9.744401,30.975342,-21.362305,7.690430,35.078125
67040,-12.325351,3.749320,-5.171476,10.467529,-65.063477,-2.349854,35.103516
67080,-12.794614,-1.072602,3.284845,-70.404053,69.030762,-36.956787,35.109375
67120,-7.273585,-6.277597,0.100556,-21.789551,-29.327393,-40.008545,35.160156
67160,-9.097966,-8.571242,0.938527,-9.765625,-222.686768,-110.931396,35.144531
67200,-8.896853,-6.100426,2.973598,-13.732910,-38.482666,-121.612549,35.115234
67240,-9.222465,-3.241749,2.978387,127.777100,-45.471191,-129.272461,35.144531
67280,-11.051635,0.023942,3.284845,261.016846,-26.031494,-60.821533,35.154297
67320,-9.528923,2.226608,0.584185,-141.052246,-110.504150,7.995605,35.134766
67360,-8.537724,1.048660,-2.193089,-138.763428,-42.877197,4.272461,35.148438
67400,-8.729259,0.416591,-1.647211,64.208984,-42.114258,-24.658203,35.140625
