MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
449600,5.066131,8.389283,-4.893748,1.098633,24.017334,-10.864258,38.275391
449640,2.308010,9.232041,-5.770026,-47.271729,-28.686523,-18.676758,38.292969
449680,-0.407014,10.156203,-6.416461,-64.422607,-9.155273,-19.927979,38.277344
449720,0.943315,9.141062,-2.940080,15.625000,24.963379,-22.155762,38.275391
449760,2.987964,7.120356,0.560243,-10.742188,38.055420,-25.085449,38.275391
449800,2.537854,6.028600,-1.278504,21.087646,43.243408,-19.104004,38.285156
449840,0.986411,6.488286,-1.048660,31.280518,30.181885,-7.019043,38.296875
449880,0.038307,8.341399,-0.167594,15.197754,15.075684,4.272461,38.294922
449920,-0.143652,9.538500,-0.134075,2.441406,8.758545,5.950928,38.289062
449960,0.363919,9.993398,-0.603339,4.730225,4.730225,-0.579834,38.285156
450000,1.728614,11.420342,-0.593762,-8.605957,15.869141,-2.777100,38.292969
450040,1.398214,13.134590,0.167594,-7.049561,22.430420,-19.195557,38.300781
450080,1.283292,13.900735,-0.675165,-20.599365,33.630371,-29.968262,38.285156
450120,0.354342,12.176909,-3.466804,-24.841309,3.967285,-21.179199,38.279297
450160,1.829170,9.414001,-4.702212,15.533447,-39.398193,-15.686035,38.298828
450200,3.912126,8.561666,-4.266468,29.724121,-35.003662,-7.507324,38.298828
450240,3.409343,10.113108,-3.045424,18.585205,-0.793457,26.336670,38.291016
450280,1.273715,10.261548,-1.110910,9.765625,-11.260986,38.208008,38.298828
450320,0.407014,7.388506,-1.714248,-1.647949,-24.139404,34.240723,38.306641
450360,0.603339,5.722142,-2.355895,10.589600,-50.933838,29.296875,38.294922
450400,1.479617,6.426037,-1.015141,13.702393,-40.405273,27.801514,38.271484
450440,2.379837,7.800309,-0.617704,21.270752,-18.524170,17.639160,38.310547
450480,3.117251,8.489840,-0.483629,-8.483887,-4.211426,-0.061035,38.292969
450520,2.403779,9.557653,-0.268151,-9.979248,-16.815186,1.953125,38.306641
450560,1.407791,11.650186,-0.751779,0.000000,-19.012451,11.871338,38.308594
450600,2.375048,12.775460,-0.105345,-11.840820,-37.933350,17.822266,38.292969
450640,3.557784,12.976573,-0.905008,-0.732422,-16.601562,18.249512,38.283203
450680,4.644751,11.319786,-4.280833,4.882812,25.695801,-6.469727,38.289062
450720,5.128380,8.523358,-4.649539,-7.049561,31.921387,-17.059326,38.273438
450760,2.609680,9.006987,-5.750873,-29.510498,-26.580811,-13.000488,38.285156
450800,-0.153229,10.170568,-6.449979,-62.683105,-11.352539,-18.280029,38.304688
450840,1.034295,9.696517,-3.375824,5.676270,41.503906,-26.367188,38.310547
450880,3.064578,7.747637,0.497994,-19.287109,39.581299,-27.740479,38.285156
450920,2.269703,6.019023,-1.470040,21.179199,46.020508,-25.848389,38.328125
450960,1.249773,5.980716,-1.288081,29.205322,34.667969,-10.314941,38.291016
451000,0.287304,7.455544,-0.411803,26.550293,18.493652,3.295898,38.318359
451040,-0.148441,9.078813,-0.301669,15.411377,10.040283,10.040283,38.302734
451080,0.196325,9.983821,-0.943315,14.862061,1.647949,2.044678,38.298828
451120,1.632846,11.745954,-0.770933,0.579834,17.761230,-5.798340,38.291016
451160,1.618480,13.249513,-0.043096,-3.051758,33.264160,-20.263672,38.279297
451200,1.704672,14.049175,-0.617704,-18.432617,45.623779,-34.271240,38.302734
451240,0.387861,12.550406,-3.299210,-24.780273,16.723633,-22.430420,38.275391
451280,1.043872,9.892841,-4.223372,4.455566,-17.822266,-24.780273,38.308594
451320,2.456451,7.991845,-3.988740,31.250000,14.190674,26.306152,38.294922
451360,3.706224,9.911995,-3.562572,36.804199,-1.708984,27.862549,38.310547
451400,1.915361,10.644621,-1.613692,2.441406,-23.162842,45.349121,38.314453
451440,0.521936,7.929596,-1.915361,-3.417969,-10.894775,39.337158,38.289062
451480,0.900220,5.635951,-2.849100,3.906250,-53.680420,31.829834,38.300781
451520,1.738190,6.253655,-1.398214,15.228271,-43.792725,23.620605,38.277344
451560,2.341529,7.388506,-0.416591,4.425049,-25.451660,11.535645,38.316406
451600,2.762909,8.078036,-0.383072,-13.549805,-13.824463,1.159668,38.304688
451640,2.782062,9.337387,-0.172383,-13.366699,-18.768311,0.396729,38.314453
451680,2.039860,11.578360,-0.871489,-4.486084,-20.050049,6.317139,38.304688
451720,2.691083,12.808979,-0.383072,-15.167236,-37.506104,19.470215,38.302734
451760,3.289633,12.823344,-0.387861,-8.209229,-29.571533,20.568848,38.308594
451800,4.141969,11.645397,-3.524265,13.275146,17.883301,2.136230,38.333984
451840,5.209783,8.662222,-4.572925,-14.434814,43.426514,-15.899658,38.296875
451880,3.600879,9.107543,-5.971139,-29.083252,-22.399902,-16.845703,38.294922
451920,-0.057461,10.390836,-6.766014,-76.934814,-18.859863,-21.606445,38.308594
451960,0.521936,9.600749,-3.763685,13.122559,52.764893,-28.198242,38.316406
452000,2.911349,7.484274,0.272939,-19.714355,38.909912,-25.665283,38.294922
452040,2.327164,5.894525,-1.513135,23.468018,45.806885,-22.979736,38.304688
452080,1.173159,6.335058,-1.201889,28.503418,33.203125,-7.080078,38.304688
452120,0.023942,7.963115,-0.181959,24.200439,15.380859,2.655029,38.294922
452160,-0.172383,9.155427,-0.158017,6.652832,11.993408,6.652832,38.310547
452200,0.397437,9.361329,-1.072602,16.998291,3.417969,0.000000,38.294922
452240,1.637634,11.511322,-0.474052,-0.671387,12.725830,-4.913330,38.279297
452280,1.197101,13.527240,0.296881,-4.791260,27.008057,-18.920898,38.306641
452320,1.805228,14.235924,-0.033519,-26.275635,47.332764,-35.125732,38.328125
452360,0.521936,12.512098,-2.997540,-34.698486,12.664795,-15.930176,38.308594
452400,1.316811,9.471462,-4.630386,11.993408,-33.020020,-11.322021,38.318359
452440,3.677494,8.202535,-3.859453,26.702881,-39.215088,-12.145996,38.287109
452480,3.691859,9.979033,-3.227384,10.437012,13.916016,16.845703,38.298828
452520,1.043872,10.721235,-1.379060,11.627197,-17.272949,41.839600,38.294922
452560,0.253785,7.896077,-1.460463,2.960205,-9.735107,47.637939,38.302734
452600,0.852336,5.894525,-2.317587,13.580322,-48.095703,26.550293,38.318359
452640,1.537078,6.157887,-1.077391,6.408691,-44.219971,26.733398,38.304688
452680,1.867477,7.383718,-0.689530,14.770508,-29.693604,11.596680,38.298828
452720,2.844312,8.312668,-0.229843,-10.803223,-10.070801,1.373291,38.332031
452760,2.662352,9.562442,-0.124498,-14.526367,-17.822266,0.274658,38.298828
452800,1.728614,11.573571,-0.770933,-0.488281,-16.906738,4.058838,38.312500
452840,2.743755,12.808979,-0.172383,-2.716064,-34.088135,19.104004,38.294922
452880,3.538630,13.364434,-0.833182,-2.777100,-27.404785,23.223877,38.339844
452920,4.347870,11.353305,-3.433285,-13.061523,22.552490,-5.218506,38.314453
452960,4.821922,8.379706,-4.362236,-9.857178,33.142090,-20.599365,38.291016
453000,2.734178,8.628703,-5.300763,-39.703369,-20.751953,-11.077881,38.298828
453040,0.038307,10.089166,-6.076484,-57.495117,-7.080078,-17.913818,38.296875
453080,1.225831,9.792285,-1.982399,34.301758,59.204102,-26.336670,38.308594
453120,3.088520,7.800309,-0.225055,-11.444092,38.421631,-24.017334,38.308594
453160,2.116474,6.488286,-1.628057,24.841309,44.250488,-19.073486,38.316406
453200,1.154005,6.421249,-1.120486,27.770996,36.865234,-9.277344,38.328125
453240,0.612916,7.685388,-0.153229,24.658203,23.040771,3.479004,38.316406
453280,0.225055,9.026140,-0.086191,13.977051,21.179199,6.866455,38.324219
453320,0.354342,9.509769,-0.828394,16.510010,13.458252,-0.793457,38.308594
453360,1.383849,11.444284,-0.521936,-0.793457,21.392822,-6.195068,38.302734
453400,0.766145,13.436260,0.143652,-2.288818,31.951904,-13.458252,38.302734
453440,1.369483,13.824121,0.320823,-21.179199,44.433594,-29.144287,38.304688
453480,0.766145,12.315774,-2.394202,-37.170410,26.123047,-11.322021,38.308594
453520,1.436521,9.758766,-4.831499,11.810303,-16.479492,-8.483887,38.312500
453560,3.576937,8.422802,-4.424485,43.334961,-33.233643,-13.793945,38.308594
453600,4.481946,9.734824,-2.949656,22.033691,22.460938,15.075684,38.312500
453640,2.614468,10.137050,-1.556231,17.578125,14.587402,37.414551,38.324219
453680,0.972046,8.068460,-1.781286,14.465332,12.298584,31.341553,38.314453
453720,0.608127,6.105214,-2.557007,14.251709,-36.132812,27.557373,38.322266
453760,1.446098,6.665458,-0.972046,18.310547,-22.277832,21.606445,38.296875
453800,2.260126,7.656657,-0.703895,13.732910,-16.296387,10.833740,38.310547
453840,2.829947,8.106767,-0.268151,-11.688232,-2.502441,-0.030518,38.318359
453880,2.624045,9.050082,-0.124498,-7.659912,-13.061523,-0.549316,38.304688
453920,1.613692,11.262324,-0.703895,-0.793457,-16.571045,5.828857,38.318359
453960,2.523489,13.038822,-0.090980,-13.610840,-28.289795,21.514893,38.306641
454000,3.021482,13.441049,-0.258574,-14.312744,-27.008057,21.270752,38.316406
454040,4.438850,11.722012,-3.739743,-3.387451,29.815674,-1.617432,38.302734
454080,5.468357,8.418014,-4.635174,-5.126953,29.479980,-18.707275,38.324219
454120,3.586514,8.571242,-5.233725,6.988525,-6.988525,-10.528564,38.304688
454160,0.775721,9.830592,-6.809110,-60.821533,-28.472900,-20.843506,38.298828
454200,0.871489,9.662998,-5.003881,-38.513184,15.563965,-30.975342,38.308594
454240,2.810793,7.886500,0.119710,9.429932,39.733887,-28.930664,38.310547
454280,2.906561,6.426037,-0.727837,11.779785,47.912598,-23.254395,38.294922
454320,1.278504,6.445191,-1.340753,25.390625,39.764404,-9.552002,38.308594
454360,0.009577,7.637504,-0.440533,26.824951,17.486572,0.152588,38.298828
454400,-0.119710,9.011775,0.009577,8.117676,14.221191,8.331299,38.302734
454440,0.191536,9.375694,-0.962469,8.483887,8.483887,1.739502,38.292969
454480,1.383849,10.821792,-0.914585,-0.701904,7.659912,-2.716064,38.302734
454520,1.125275,12.808979,-0.052672,-5.493164,22.552490,-11.779785,38.296875
454560,1.920150,14.116213,0.158017,-23.498535,41.625977,-43.731689,38.306641
454600,0.526724,13.201628,-2.628834,-26.550293,14.465332,-21.697998,38.310547
454640,0.574608,10.601525,-4.376601,0.274658,-31.768799,-13.305664,38.302734
454680,3.026271,8.327033,-4.156334,26.550293,-38.330078,-8.331299,38.298828
454720,4.204218,9.437943,-3.730166,19.256592,0.976562,15.228271,38.279297
454760,2.346318,10.438720,-1.824382,0.427246,-28.076172,46.325684,38.328125
454800,0.636858,8.470686,-1.297657,-7.568359,-6.896973,29.998779,38.302734
454840,0.679953,6.248867,-2.097321,6.103516,-45.257568,26.916504,38.289062
454880,1.561020,6.110003,-1.216254,9.063721,-34.393311,25.482178,38.289062
454920,2.030283,7.168240,-0.756568,13.732910,-20.568848,13.244629,38.302734
454960,2.662352,8.231265,-0.392649,-6.225586,-0.976562,-2.258301,38.304688
455000,2.614468,9.308656,0.071826,-15.594482,1.708984,-3.662109,38.308594
455040,1.867477,11.013328,-0.186748,-8.422852,-7.598877,2.349854,38.300781
455080,2.398990,12.042834,-0.143652,-6.256104,-16.662598,13.244629,38.314453
455120,2.767697,12.176909,0.943315,-25.482178,-27.038574,11.718750,38.316406
455160,3.203442,11.736377,-1.086968,-18.859863,-5.065918,-1.220703,38.294922
455200,4.707001,9.576807,-4.716578,7.995605,23.590088,-2.593994,38.318359
455240,4.946421,8.341399,-4.453215,2.349854,32.623291,-2.807617,38.333984
455280,2.308010,9.921572,-4.932055,-30.975342,1.342773,-8.117676,38.312500
455320,0.890643,11.013328,-4.860229,-13.946533,29.022217,-24.078369,38.306641
455360,2.264915,9.562442,-0.794875,14.404297,55.358887,-23.742676,38.298828
455400,3.031059,7.173028,-0.833182,1.312256,64.758301,-28.167725,38.296875
455440,2.375048,6.239290,-1.647211,16.479492,68.695068,-19.256592,38.308594
455480,0.981623,6.646304,-1.086968,26.123047,57.403564,-11.779785,38.298828
455520,0.430956,8.145074,0.014365,25.512695,41.961670,-1.922607,38.316406
455560,0.143652,9.528923,0.493206,18.280029,28.076172,-1.861572,38.310547
455600,0.593762,10.160992,-0.545878,20.080566,20.385742,-11.444092,38.294922
455640,2.015918,11.789049,-0.263362,2.655029,31.951904,-9.704590,38.318359
455680,1.977611,13.254301,1.235408,-14.953613,65.155029,-15.899658,38.318359
455720,2.451663,13.306973,-0.785298,-25.207520,59.234619,-35.186768,38.316406
455760,2.600103,11.425131,-4.276044,7.354736,30.853271,-24.719238,38.306641
455800,3.725378,8.872911,-4.831499,39.947510,-6.713867,-28.167725,38.322266
455840,4.299986,9.528923,-3.912126,35.308838,51.422119,0.366211,38.316406
455880,2.403779,10.299856,-1.987187,26.214600,35.705566,29.174805,38.312500
455920,1.072602,8.585608,-1.470040,19.317627,28.747559,30.303955,38.333984
455960,0.995988,6.004658,-1.666364,31.524658,0.518799,22.155762,38.314453
456000,1.125275,5.932832,-1.019930,28.594971,7.446289,15.960693,38.326172
456040,1.498770,7.479486,-0.804452,20.233154,11.260986,8.331299,38.333984
456080,2.331953,8.532935,-0.272939,-13.946533,26.641846,-7.781982,38.332031
456120,2.892196,9.069236,0.076614,-22.308350,7.934570,-1.251221,38.318359
456160,1.771709,11.405977,-0.507571,6.622314,-0.732422,2.319336,38.326172
456200,2.566584,13.330915,0.397437,-14.221191,-10.650635,20.721436,38.320312
456240,3.093309,12.234370,1.450886,-52.764893,-15.777588,10.131836,38.314453
456280,4.180276,10.213664,-3.552995,-7.843018,21.118164,-0.823975,38.332031
456320,4.912902,8.724471,-6.177041,-21.087646,16.845703,-8.300781,38.328125
456360,2.389413,9.672575,-5.372589,1.556396,16.204834,-3.753662,38.314453
456400,0.411803,11.104307,-4.865018,-25.238037,13.580322,-21.392822,38.316406
456440,1.948880,10.601525,-3.074155,-11.718750,51.513672,-31.921387,38.310547
456480,3.169923,8.681376,-1.015141,-5.249023,50.018311,-19.775391,38.310547
456520,2.317587,6.833052,-1.651999,3.570557,55.664062,-19.653320,38.322266
456560,0.770933,6.780379,-1.211466,14.831543,47.119141,-10.498047,38.320312
456600,-0.392649,7.211336,-0.512359,27.465820,25.726318,-3.326416,38.318359
456640,-0.392649,8.149862,0.181959,14.465332,17.486572,3.082275,38.326172
456680,0.402226,9.509769,-0.349553,13.977051,10.955811,2.319336,38.302734
456720,1.503559,10.994174,-0.541090,-3.784180,19.073486,-2.777100,38.302734
456760,0.976834,12.310986,0.397437,-2.807617,25.604248,-9.613037,38.333984
456800,1.690306,13.584701,0.684742,-23.071289,48.187256,-26.550293,38.314453
456840,0.790087,13.086706,-2.509123,-16.723633,22.949219,-16.296387,38.324219
456880,1.335965,10.342952,-4.462792,21.423340,-20.446777,-9.124756,38.341797
456920,3.945644,8.590396,-3.921702,34.973145,-28.533936,-13.427734,38.310547
456960,3.495534,10.031705,-2.600103,26.245117,4.547119,23.101807,38.318359
457000,0.790087,10.429143,-0.847547,23.162842,-7.781982,35.003662,38.326172
457040,-0.028730,8.010999,-1.268927,13.336182,-11.901855,39.031982,38.316406
457080,0.814029,5.937620,-2.087744,2.105713,-46.386719,34.851074,38.320312
457120,2.068590,6.402095,-0.608127,8.300781,-30.914307,18.188477,38.328125
457160,2.197877,7.599196,-0.124498,-2.075195,-16.876221,6.378174,38.318359
457200,2.796427,8.920795,0.349553,-19.134521,-8.666992,3.631592,38.318359
457240,2.140416,10.433931,-0.191536,-14.495850,-22.125244,3.723145,38.312500
457280,1.891419,12.052411,-0.335188,-10.528564,-14.038086,9.155273,38.308594
457320,2.882619,12.785037,1.000776,-30.120850,-37.963867,16.876221,38.322266
457360,3.663129,12.421119,-2.331953,-19.226074,-2.319336,7.690430,38.316406
457400,4.735731,9.452309,-5.147533,-8.972168,5.615234,-1.159668,38.322266
457440,3.380613,8.829816,-4.496311,-21.392822,4.791260,-6.195068,38.302734
457480,0.392649,11.003751,-6.205771,-21.423340,-15.777588,-9.704590,38.322266
457520,1.130063,11.075577,-3.385401,0.366211,46.173096,-34.515381,38.322266
457560,3.433285,8.882488,-0.076614,-11.627197,50.689697,-26.733398,38.333984
457600,2.762909,6.258443,-0.938527,3.936768,49.377441,-19.317627,38.312500
457640,0.780510,5.319916,-1.244985,28.564453,41.961670,-10.803223,38.314453
457680,-0.248997,6.636727,-0.622492,34.515381,25.573730,-2.166748,38.314453
457720,-0.205901,8.690952,0.124498,18.432617,20.141602,5.859375,38.328125
457760,0.785298,10.256760,0.186748,0.061035,13.092041,2.502441,38.328125
457800,1.738190,11.549629,-0.584185,-5.493164,13.946533,-6.317139,38.308594
457840,1.139640,12.943054,-0.167594,-5.950928,25.787354,-21.789551,38.318359
457880,1.709460,14.192827,-1.158794,-15.258789,41.259766,-35.247803,38.304688
457920,0.560243,12.674904,-3.265691,-10.009766,7.873535,-23.437500,38.333984
457960,2.298434,9.404425,-3.907337,15.289307,-43.884277,-30.303955,38.324219
458000,3.763685,8.992621,-3.845088,23.193359,-3.204346,9.063721,38.322266
458040,1.766921,10.381259,-2.269703,34.088135,-19.927979,41.870117,38.316406
458080,-0.205901,9.974244,-0.588974,7.598877,-15.808105,46.844482,38.322266
458120,0.344765,7.225701,-1.532289,-0.030518,-38.146973,48.980713,38.332031
458160,1.623269,5.688623,-1.561020,-0.396729,-40.008545,26.672363,38.328125
458200,2.154782,6.268020,-0.737414,11.779785,-27.313232,18.005371,38.333984
458240,2.619257,7.694964,-0.105345,-9.979248,-6.988525,6.286621,38.312500
458280,2.801216,9.399636,0.244209,-24.108887,-11.962891,2.166748,38.320312
458320,1.532289,11.013328,-0.440533,-16.845703,-10.498047,-1.281738,38.312500
458360,2.226608,11.980585,-0.047884,-6.011963,-23.284912,16.601562,38.339844
458400,2.379837,12.387600,1.187524,-45.196533,-34.515381,8.514404,38.337891
458440,2.738967,11.099519,-2.552219,-18.981934,-1.403809,-6.072998,38.337891
458480,4.237737,8.652645,-5.243302,4.791260,-14.617920,-4.394531,38.337891
458520,3.337517,9.346964,-4.936844,-6.561279,-24.658203,8.911133,38.328125
458560,0.478840,11.784261,-5.114015,-8.514404,-8.056641,-8.911133,38.343750
458600,1.527501,11.377247,-2.772485,9.765625,42.388916,-32.073975,38.328125
458640,2.944868,8.303091,-0.277727,-0.244141,24.902344,-20.874023,38.324219
458680,2.231396,5.808333,-1.288081,27.740479,24.627686,-14.129639,38.322266
458720,0.751779,6.167464,-0.952892,28.930664,25.512695,-6.500244,38.341797
458760,0.019154,7.747637,0.110133,21.942139,15.533447,0.305176,38.337891
458800,0.023942,9.069236,-0.062249,10.345459,3.509521,2.288818,38.332031
458840,0.746991,10.400413,-0.957681,-3.326416,1.678467,-3.326416,38.343750
458880,0.991199,11.966220,-0.239420,-13.916016,24.658203,-15.563965,38.304688
458920,1.264138,12.943054,1.230620,-33.569336,50.201416,-20.355225,38.326172
458960,1.647211,12.310986,-2.255338,-49.560547,31.524658,-15.563965,38.322266
459000,1.762132,10.807426,-5.635951,25.299072,-10.803223,-7.751465,38.337891
459040,3.581726,9.543288,-3.414132,35.766602,-21.972656,5.401611,38.330078
459080,4.170700,10.658986,-1.484405,6.164551,2.990723,14.556885,38.324219
459120,1.565808,10.697293,-1.125275,-19.561768,-11.138916,17.089844,38.332031
459160,-0.033519,7.608773,-1.699883,-16.174316,-42.266846,28.747559,38.318359
459200,0.440533,5.382165,-1.331176,1.495361,-43.548584,27.038574,38.324219
459240,1.719037,6.382942,-0.186748,8.728027,-31.951904,12.847900,38.339844
459280,3.035848,7.627927,0.110133,-14.648438,-16.326904,1.251221,38.343750
459320,3.265691,8.106767,0.368707,-32.653809,-9.429932,-0.244141,38.324219
459360,2.480393,9.160215,0.608127,-30.456543,-9.521484,-1.312256,38.332031
459400,1.733402,9.686940,0.679953,-15.472412,-9.399414,-0.305176,38.349609
459440,2.466028,9.892841,1.723825,-12.725830,-25.787354,12.847900,38.314453
459480,2.580950,9.394848,2.255338,-33.020020,-23.681641,11.138916,38.343750
459520,2.073379,7.149086,0.579397,-24.810791,10.986328,-5.310059,38.326172
459560,1.719037,6.387730,-3.754108,18.188477,19.470215,0.366211,38.339844
459600,2.044648,11.875240,-7.867347,-17.150879,-12.329102,-5.371094,38.349609
459640,3.050213,16.529568,-5.343858,62.438965,-44.311523,-14.373779,38.341797
459680,3.088520,15.538369,-1.015141,25.817871,42.419434,-27.069092,38.345703
459720,3.280056,11.583148,-0.890643,31.494141,55.023193,-18.280029,38.337891
459760,2.178724,8.039729,-1.197101,30.487061,70.129395,-22.491455,38.343750
459800,1.680730,6.215348,-1.431733,89.569092,42.297363,-11.535645,38.343750
459840,0.244209,7.053318,1.048660,53.955078,58.135986,-5.950928,38.341797
459880,0.019154,9.993398,0.526724,49.957275,41.564941,-25.115967,38.337891
459920,0.981623,13.599066,1.350330,-5.859375,46.417236,-23.223877,38.339844
459960,0.263362,14.379576,0.507571,-42.297363,48.645020,-21.453857,38.341797
460000,-0.090980,12.770672,-4.299986,-43.975830,0.244141,-13.763428,38.345703
460040,0.675165,11.075577,-5.999869,19.989014,-2.624512,16.937256,38.349609
460080,4.285621,10.328587,-4.965574,39.428711,-26.153564,82.794189,38.332031
460120,6.799533,9.959879,-3.351882,0.579834,11.230469,-9.765625,38.345703
460160,2.322376,8.671799,-1.862689,11.199951,-14.739990,-9.460449,38.355469
460200,-0.201113,6.210559,-2.126051,32.135010,-38.818359,34.454346,38.318359
460240,0.378284,4.659117,-2.394202,4.516602,-45.959473,27.740479,38.363281
460280,1.805228,5.497087,-0.517148,-2.868652,-25.451660,14.007568,38.357422
460320,2.691083,6.871359,0.086191,-12.878418,-9.460449,7.232666,38.332031
460360,2.964022,9.069236,-0.253785,-29.418945,-30.487061,8.300781,38.339844
460400,1.752556,12.540829,-0.857124,-12.969971,-23.010254,8.758545,38.361328
460440,2.820370,14.231135,-0.608127,-9.887695,-23.376465,33.813477,38.324219
460480,3.394978,13.148955,0.651223,-36.010742,-29.449463,13.244629,38.347656
460520,4.218584,10.639832,-3.639187,15.075684,28.656006,-12.573242,38.322266
460560,5.640739,8.494628,-6.335058,20.141602,28.289795,-11.077881,38.347656
460600,4.036624,8.734048,-5.549759,-17.272949,7.781982,-10.345459,38.337891
460640,0.679953,10.615891,-6.469133,-94.177246,-24.108887,-39.001465,38.332031
460680,-0.119710,9.567230,-4.323928,-18.310547,17.730713,-25.573730,38.328125
460720,2.059013,7.158663,-1.173159,18.188477,27.557373,-17.425537,38.353516
460760,2.954445,6.038177,-0.363919,16.845703,43.090820,-20.690918,38.355469
460800,2.025495,6.090849,-0.703895,8.789062,50.750732,-8.392334,38.332031
460840,0.330400,6.938396,-0.555455,27.435303,23.925781,4.272461,38.332031
460880,-0.407014,8.585608,-0.545878,14.587402,16.571045,6.042480,38.351562
460920,0.330400,9.988609,-1.034295,16.387939,12.573242,-1.434326,38.347656
460960,1.656788,12.114660,-0.785298,0.213623,15.747070,-6.225586,38.332031
461000,1.340753,13.742718,-0.100556,-6.195068,26.947021,-7.934570,38.337891
461040,1.752556,14.154520,-1.177947,-11.779785,33.020020,-35.278320,38.333984
461080,0.842759,12.598289,-4.170700,-20.416260,2.777100,-31.188965,38.347656
461120,1.819593,9.758766,-4.529830,19.622803,-24.322510,-8.850098,38.335938
461160,4.625597,9.059659,-4.395754,34.210205,3.082275,42.022705,38.345703
461200,4.678270,9.433155,-2.968810,20.172119,-18.127441,13.275146,38.337891
461240,1.240196,8.825027,-1.637634,10.894775,-17.242432,18.096924,38.310547
461280,0.320823,6.531382,-1.752556,9.490967,-24.536133,35.858154,38.333984
461320,1.776498,5.046977,-2.240973,4.974365,-47.302246,24.078369,38.349609
461360,1.934515,6.363788,-1.340753,11.749268,-23.925781,12.084961,38.337891
461400,2.432509,7.680599,-0.435745,-4.180908,-4.730225,3.509521,38.347656
461440,2.863465,8.623915,-0.220267,-26.123047,-12.176514,-1.251221,38.357422
461480,1.771709,10.658986,-0.890643,-8.514404,-34.210205,2.319336,38.339844
461520,1.915361,12.957419,-1.096544,0.854492,-32.897949,21.697998,38.357422
461560,3.529053,13.302185,-0.062249,-5.157471,-43.334961,26.031494,38.335938
461600,4.625597,12.478580,-2.432509,23.620605,-3.967285,9.063721,38.353516
461640,5.516241,10.060435,-4.687847,-1.586914,31.158447,-18.615723,38.333984
461680,4.754885,7.915231,-5.276821,0.244141,36.407471,-19.714355,38.328125
461720,2.087744,8.954314,-6.335058,-34.057617,-27.587891,-21.209717,38.341797
461760,0.311246,9.648633,-6.426037,-46.234131,6.256104,-25.268555,38.343750
461800,1.690306,8.494628,-2.758120,-29.296875,37.719727,-28.045654,38.337891
461840,2.896984,6.718130,0.670376,-9.796143,62.072754,-30.761719,38.349609
461880,1.900996,6.028600,-1.393425,13.641357,68.756104,-23.742676,38.347656
461920,0.584185,6.895301,-1.015141,25.512695,37.170410,-8.514404,38.349609
461960,-0.493206,8.815451,-0.177171,21.209717,20.843506,0.518799,38.355469
462000,-0.282516,9.452309,-0.316035,3.723145,18.920898,0.122070,38.347656
462040,0.981623,9.706094,-1.139640,18.951416,18.035889,-15.563965,38.357422
462080,2.303222,12.253524,-0.541090,-3.784180,28.015137,-29.693604,38.316406
462120,1.312023,13.843274,0.493206,-15.930176,34.881592,-18.218994,38.322266
462160,0.440533,13.579912,-0.263362,-28.045654,41.107178,-18.402100,38.328125
462200,-0.143652,11.271901,-3.600879,-26.824951,-2.197266,-6.042480,38.328125
462240,1.369483,8.528147,-5.382165,42.633057,-36.468506,-10.040283,38.333984
462280,3.390190,8.930372,-4.146757,38.482666,2.410889,10.192871,38.341797
462320,3.797204,10.649409,-2.954445,26.275635,20.629883,28.137207,38.341797
462360,1.331176,10.007763,-1.355118,1.464844,5.493164,57.830811,38.332031
462400,0.474052,6.852205,-2.303222,19.775391,-18.463135,35.095215,38.351562
462440,0.900220,5.339070,-2.489970,6.591797,-51.666260,35.156250,38.333984
462480,1.733402,6.780379,-0.857124,14.434814,-27.862549,15.350342,38.341797
462520,2.729390,7.642292,-0.110133,-9.124756,-8.148193,9.368896,38.347656
462560,3.026271,8.374918,-0.325611,-21.331787,-20.538330,5.065918,38.333984
462600,1.675941,11.003751,-1.106121,-1.190186,-27.008057,3.295898,38.359375
462640,2.331953,13.469779,-0.732626,-6.072998,-21.392822,21.026611,38.341797
462680,3.605668,13.536817,0.450110,-14.678955,-37.353516,18.920898,38.326172
462720,3.691859,12.210428,-2.178724,10.467529,19.073486,1.220703,38.333984
462760,4.582502,9.481039,-5.123591,8.331299,28.015137,-28.198242,38.361328
462800,4.548983,7.570466,-5.137957,-2.105713,23.132324,-16.784668,38.357422
462840,1.996764,9.299079,-6.354211,-67.016602,-48.675537,-14.251709,38.351562
462880,-0.225055,10.572795,-5.621585,-57.281494,4.089355,-24.200439,38.343750
462920,1.053449,9.054871,-1.407791,13.092041,41.961670,-20.324707,38.355469
462960,2.767697,6.612785,-0.181959,-6.866455,40.252686,-22.430420,38.365234
463000,2.389413,5.521029,-1.249773,0.335693,49.407959,-17.547607,38.349609
463040,1.082179,5.985504,-1.115698,39.459229,40.100098,-2.532959,38.339844
463080,-0.153229,8.116343,-0.248997,24.749756,19.104004,7.080078,38.365234
463120,-0.440533,9.801862,-0.411803,7.293701,12.145996,3.570557,38.345703
463160,0.622492,10.687716,-1.019930,5.645752,13.122559,-4.211426,38.341797
463200,1.407791,12.330139,-0.818817,3.723145,17.395020,-6.317139,38.341797
463240,1.771709,14.053964,0.158017,-1.098633,30.548096,-27.984619,38.365234
463280,1.455675,14.231135,-1.130063,-24.139404,30.700684,-29.907227,38.361328
463320,0.225055,11.405977,-3.821146,-19.592285,-13.336182,-15.045166,38.353516
