MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
200400,-14.657303,0.565032,1.982399,5.676270,-24.658203,-31.402588,37.277344
200440,-14.235924,0.972046,2.303222,-69.213867,-124.084473,-48.400879,37.285156
200480,-12.339716,1.479617,3.136404,-59.906006,-175.170898,-62.591553,37.269531
200520,-11.511322,7.053318,0.225055,-112.487793,-129.577637,-25.665283,37.281250
200560,-11.693281,7.618350,-1.039083,-82.885742,-147.521973,8.819580,37.281250
200600,-12.607866,0.435745,0.890643,-291.839600,-29.541016,-55.999756,37.277344
200640,-10.117896,0.062249,-0.339977,-88.409424,-132.995605,-119.934082,37.265625
200680,-6.402095,1.771709,0.177171,115.081787,-15.960693,-96.405029,37.275391
200720,-4.568137,1.795651,-0.833182,75.897217,-37.017822,-73.638916,37.271484
200760,-3.112462,2.274492,-0.167594,57.952881,35.156250,-27.008057,37.273438
200800,-2.413355,2.600103,1.403002,59.631348,58.135986,22.247314,37.279297
200840,-7.311892,0.119710,6.818686,154.449463,31.585693,51.239014,37.269531
200880,-18.492813,-7.125144,11.808203,26.458740,-24.688721,-22.613525,37.275391
200920,-15.049952,-2.494758,8.259995,-20.111084,28.442383,-20.294189,37.285156
200960,-9.921572,3.366248,-1.359907,-116.851807,-76.568604,29.907227,37.277344
201000,-2.398990,8.872911,-0.038307,-40.649414,115.417480,54.870605,37.291016
201040,-9.452309,8.422802,-2.121263,43.579102,117.004395,145.904541,37.300781
201080,-12.138602,3.509900,-1.604115,55.603027,86.059570,82.000732,37.296875
201120,-12.172121,0.569820,-0.670376,31.951904,82.061768,43.487549,37.341797
201160,-10.467450,-0.742203,0.397437,-49.621582,50.781250,37.109375,37.326172
201200,-8.647857,0.167594,1.987187,148.498535,-14.404297,11.138916,37.333984
201240,-7.565677,-0.009577,1.474828,154.693604,1.464844,-3.265381,37.333984
201280,-7.603985,0.469264,0.536301,24.383545,75.958252,1.708984,37.339844
201320,-7.814674,2.753332,0.229843,-85.510254,155.456543,15.289307,37.302734
201360,-8.724471,3.059790,-0.751779,-101.501465,82.855225,24.932861,37.339844
201400,-11.999739,0.248997,-1.848324,100.494385,-3.784180,18.310547,37.330078
201440,-14.221559,-1.637634,0.895431,97.930908,22.491455,-12.023926,37.330078
201480,-14.824897,-0.201113,1.920150,-29.785156,-76.934814,-37.231445,37.335938
201520,-12.770672,0.660800,2.719813,-50.628662,-151.367188,-57.250977,37.326172
201560,-11.971008,3.332729,1.671153,-61.767578,-166.412354,-53.100586,37.330078
201600,-11.918336,7.747637,-1.297657,-186.706543,-117.767334,-19.073486,37.330078
201640,-12.349293,5.343858,-0.363919,-98.297119,-108.459473,-10.009766,37.326172
201680,-12.138602,-1.953669,0.723049,-229.217529,-25.695801,-91.461182,37.343750
201720,-9.035717,0.785298,-0.651223,49.224854,-48.828125,-114.959717,37.337891
201760,-5.679047,2.322376,-1.350330,110.961914,-46.447754,-80.352783,37.333984
201800,-3.912126,2.691083,-1.063026,89.660645,-2.899170,-59.631348,37.345703
201840,-2.662352,2.777274,0.426168,78.765869,45.806885,-11.566162,37.333984
201880,-3.040636,2.494758,2.398990,104.644775,32.653809,51.269531,37.339844
201920,-12.358870,-3.208230,9.366117,72.387695,-8.087158,35.614014,37.343750
201960,-17.386692,-6.713342,9.639056,57.708740,-43.457031,-26.672363,37.330078
202000,-12.310986,-1.173159,4.386178,-84.442139,82.092285,-3.448486,37.343750
202040,-9.538500,5.329493,-1.077391,-110.534668,-111.907959,73.333740,37.353516
202080,-5.755661,8.657434,0.368707,-63.842773,81.176758,36.224365,37.349609
202120,-10.730812,7.378930,-1.072602,119.781494,61.248779,112.396240,37.326172
202160,-10.448297,2.853889,-1.675941,49.224854,11.901855,75.592041,37.347656
202200,-11.492168,-0.110133,-1.484405,194.793701,126.892090,25.817871,37.326172
202240,-10.036493,-0.225055,2.092532,-50.567627,29.602051,20.721436,37.357422
202280,-7.900866,-0.220267,3.294421,212.219238,-11.108398,-2.990723,37.363281
202320,-7.259220,0.234632,0.703895,116.088867,19.531250,-5.493164,37.345703
202360,-7.694964,1.546654,0.033519,-56.335449,101.928711,10.620117,37.355469
202400,-8.197746,3.031059,0.014365,-96.893311,174.072266,21.545410,37.373047
202440,-10.137050,2.169147,-0.814029,16.296387,57.464600,34.027100,37.365234
202480,-13.148955,-0.090980,0.837971,152.313232,-22.521973,18.463135,37.355469
202520,-13.536817,-0.689530,-0.306458,-1.190186,29.449463,-26.824951,37.335938
202560,-13.991714,0.861913,1.134852,-6.378174,-74.707031,-28.289795,37.373047
202600,-12.363658,0.248997,2.322376,-16.143799,-162.170410,-54.809570,37.341797
202640,-12.028469,3.414132,1.441309,-106.079102,-149.383545,-54.565430,37.333984
202680,-11.827356,7.738060,-1.225831,-186.981201,-96.618652,-17.303467,37.359375
202720,-12.042834,4.841076,-0.541090,-144.287109,-67.016602,-25.939941,37.353516
202760,-11.937490,-1.690306,0.742203,-149.993896,-21.026611,-95.916748,37.359375
202800,-9.323022,0.665588,-1.029507,69.244385,-71.319580,-110.137939,37.365234
202840,-6.277597,2.375048,-1.565808,99.273682,-75.317383,-95.886230,37.353516
202880,-4.596867,2.691083,-0.708684,89.996338,-24.230957,-77.728271,37.343750
202920,-3.347094,2.657564,0.306458,77.697754,36.590576,-31.860352,37.367188
202960,-2.829947,2.327164,1.896208,86.578369,60.607910,20.721436,37.363281
203000,-9.179369,-2.303222,7.005434,124.359131,2.441406,56.915283,37.355469
203040,-17.606958,-7.469909,9.581595,32.989502,-44.769287,-18.463135,37.361328
203080,-9.969456,-1.618480,5.501875,54.382324,46.417236,1.922607,37.351562
203120,-11.137826,4.510676,0.162806,-178.741455,42.510986,58.715820,37.384766
203160,-9.725247,6.928820,0.143652,-133.148193,44.982910,27.984619,37.376953
203200,-8.441956,7.316680,-1.110910,89.508057,52.154541,109.283447,37.410156
203240,-10.242394,5.631162,-1.661576,50.140381,88.897705,101.867676,37.402344
203280,-10.754754,2.896984,-1.345541,44.860840,-25.482178,72.601318,37.398438
203320,-10.836157,-0.871489,-0.569820,187.561035,140.472412,8.575439,37.416016
203360,-8.566454,-0.416591,1.154005,-38.330078,22.460938,1.770020,37.388672
203400,-7.149086,0.052672,1.561020,73.791504,10.711670,-10.925293,37.408203
203440,-7.441179,0.914585,0.517148,25.482178,75.317383,9.857178,37.404297
203480,-8.164227,2.327164,0.153229,-87.402344,140.930176,14.282227,37.402344
203520,-9.672575,2.030283,-0.794875,-59.448242,55.419922,29.327393,37.406250
203560,-12.449849,-0.234632,-0.497994,85.479736,61.096191,9.460449,37.363281
203600,-13.091495,-1.019930,-0.004788,-21.697998,33.843994,-31.219482,37.400391
203640,-13.354857,1.594538,1.403002,-20.690918,-69.458008,-21.942139,37.382812
203680,-12.598289,0.876278,2.260126,-82.977295,-153.106689,-53.283691,37.402344
203720,-12.047623,1.436521,1.297657,-38.543701,-153.411865,-68.847656,37.408203
203760,-12.641385,7.618350,-0.909797,-156.372070,-118.499756,-30.212402,37.417969
203800,-12.717999,7.637504,-0.043096,-161.895752,-68.145752,-13.610840,37.416016
203840,-11.238382,-0.253785,-0.225055,-260.375977,-20.233154,-72.906494,37.404297
203880,-9.509769,-1.714248,-0.603339,-11.077881,-20.172119,-99.853516,37.406250
203920,-6.991069,1.058237,-1.130063,129.333496,-42.480469,-86.425781,37.402344
203960,-3.974375,2.643199,-1.561020,97.778320,-19.226074,-60.455322,37.419922
204000,-2.437297,2.820370,-0.100556,83.862305,38.330078,-15.014648,37.398438
204040,-2.667141,3.088520,1.599327,73.577881,31.280518,38.879395,37.412109
204080,-10.271125,-0.699107,6.210559,96.496582,-25.665283,67.596436,37.400391
204120,-19.733011,-9.083601,10.084377,21.392822,-44.891357,-38.757324,37.406250
204160,-10.596737,-3.371036,5.674258,12.756348,54.626465,-6.225586,37.396484
204200,-8.786720,4.558560,-3.303998,-6.408691,16.326904,96.343994,37.408203
204240,-10.362105,8.772355,-0.047884,-201.904297,122.161865,25.054932,37.412109
204280,-8.690952,8.073248,-0.588974,59.936523,37.841797,87.463379,37.398438
204320,-9.562442,5.899313,-1.489193,168.304443,-8.239746,88.867188,37.398438
204360,-10.137050,2.767697,-1.632846,33.233643,0.030518,41.259766,37.400391
204400,-11.013328,-0.818817,-1.474828,180.847168,133.300781,11.047363,37.429688
204440,-8.365341,0.531513,0.828394,-89.172363,34.576416,6.591797,37.412109
204480,-7.268796,0.790087,1.972822,11.718750,40.435791,0.061035,37.408203
204520,-7.762002,0.038307,0.751779,46.936035,57.861328,10.650635,37.406250
204560,-8.523358,1.230620,-0.014365,-12.176514,97.900391,23.193359,37.431641
204600,-9.078813,1.704672,-0.622492,-53.741455,61.706543,26.184082,37.427734
204640,-11.382035,-0.397437,-1.278504,22.125244,14.465332,5.187988,37.417969
204680,-12.694057,-0.713472,-0.162806,12.451172,70.831299,-21.759033,37.406250
204720,-13.737929,1.005565,1.091756,2.380371,-39.581299,-20.385742,37.410156
204760,-13.479356,0.756568,2.073379,-44.281006,-136.474609,-44.372559,37.412109
204800,-12.277467,1.125275,2.504335,-35.705566,-186.035156,-63.232422,37.421875
204840,-12.497733,6.579266,-0.220267,-121.093750,-110.778809,-30.090332,37.417969
204880,-12.765883,7.939173,-0.670376,-213.134766,-74.554443,-10.650635,37.416016
204920,-11.722012,2.317587,-0.124498,-122.039795,-41.931152,-38.055420,37.431641
204960,-10.108319,-1.264138,-0.502782,-78.155518,-30.548096,-98.876953,37.427734
205000,-7.345411,0.766145,-0.924162,76.934814,-69.549561,-96.282959,37.423828
205040,-4.534618,2.494758,-1.273715,98.297119,-35.369873,-64.575195,37.423828
205080,-2.930503,2.585738,-0.253785,66.772461,27.465820,-30.426025,37.435547
205120,-2.336741,2.987964,1.120486,43.426514,45.989990,20.965576,37.429688
205160,-6.081272,1.431733,3.782839,119.689941,33.874512,58.807373,37.460938
205200,-18.804060,-7.455544,11.080365,6.927490,-7.873535,-27.130127,37.447266
205240,-13.752295,-6.239290,7.517793,75.286865,-19.348145,-16.784668,37.455078
205280,-8.025364,1.182736,0.153229,-58.227539,107.482910,66.314697,37.435547
205320,-11.243171,7.690176,-1.498770,-206.481934,19.866943,51.513672,37.466797
205360,-8.355764,8.647857,-0.263362,-83.190918,107.604980,39.093018,37.478516
205400,-9.394848,7.096414,-1.225831,142.333984,29.754639,97.442627,37.462891
205440,-9.610326,4.118027,-1.297657,-6.317139,-5.126953,80.932617,37.478516
205480,-11.496957,0.790087,-2.236184,224.060059,57.556152,26.092529,37.455078
205520,-9.600749,-0.430956,-0.435745,-50.079346,92.864990,15.136719,37.457031
205560,-8.101978,0.565032,1.896208,-25.421143,13.641357,5.981445,37.451172
205600,-7.182605,-0.330400,1.163582,104.370117,29.144287,0.183105,37.455078
205640,-8.154651,0.632069,0.138864,27.374268,76.416016,14.282227,37.466797
205680,-8.633492,1.910573,-0.129287,-71.105957,111.999512,19.805908,37.478516
205720,-10.390836,0.890643,-0.742203,17.028809,28.839111,23.162842,37.455078
205760,-12.727576,-0.660800,-0.402226,-19.134521,22.918701,-14.648438,37.458984
205800,-12.880805,0.555455,-0.004788,23.590088,24.658203,-22.705078,37.466797
205840,-13.211205,1.733402,1.656788,-21.423340,-84.228516,-25.817871,37.490234
205880,-12.330139,0.622492,2.576161,-54.565430,-172.454834,-55.236816,37.457031
205920,-12.291832,2.887407,1.010353,-73.089600,-145.904541,-60.241699,37.476562
205960,-12.569559,7.417237,-0.861913,-166.137695,-92.224121,-26.000977,37.480469
206000,-12.895170,5.688623,0.656011,-178.710938,-72.082520,-18.646240,37.484375
206040,-11.238382,-0.167594,-0.119710,-137.878418,-62.835693,-69.915771,37.472656
206080,-8.916007,0.081403,-0.737414,19.958496,-57.556152,-100.463867,37.466797
206120,-6.086061,2.001553,-1.359907,86.425781,-52.673340,-84.503174,37.468750
206160,-3.744531,2.590526,-1.120486,83.862305,-11.932373,-59.722900,37.457031
206200,-2.547431,2.547431,0.158017,59.417725,41.442871,-8.544922,37.476562
206240,-3.265691,2.638410,1.905785,85.845947,37.139893,51.574707,37.470703
206280,-11.908759,-2.207454,8.231265,64.666748,-18.798828,40.618896,37.492188
206320,-17.875111,-8.470686,9.696517,28.900146,-42.877197,-29.785156,37.498047
206360,-8.805874,-2.255338,4.850653,-28.045654,84.442139,6.530762,37.470703
206400,-9.088389,5.463568,-2.106898,-70.861816,-26.702881,100.494385,37.484375
206440,-10.386047,9.169792,-0.028730,-126.068115,137.786865,16.174316,37.494141
206480,-8.623915,6.483498,-1.738190,39.886475,61.309814,82.580566,37.472656
206520,-10.098742,4.256891,-2.882619,103.576660,37.475586,91.369629,37.484375
206560,-10.951078,2.097321,-2.489970,56.518555,27.313232,55.297852,37.476562
206600,-10.740389,-0.129287,-1.244985,50.415039,77.636719,12.817383,37.484375
206640,-8.451532,1.000776,1.134852,-43.762207,10.162354,23.437500,37.490234
206680,-7.632715,0.837971,1.628057,95.794678,6.958008,2.990723,37.500000
206720,-7.747637,-0.191536,0.459687,70.983887,68.786621,7.293701,37.501953
206760,-8.097190,1.719037,-0.248997,-71.105957,108.093262,19.500732,37.478516
206800,-8.619126,1.723825,-0.876278,-34.057617,75.958252,32.226562,37.460938
206840,-10.965444,-0.167594,-1.158794,63.995361,26.794434,12.176514,37.490234
206880,-12.952631,-0.378284,-0.009577,27.862549,23.895264,-14.862061,37.470703
206920,-13.623008,1.551443,0.861913,-4.180908,-18.188477,-19.012451,37.488281
206960,-13.522451,1.043872,1.752556,-52.581787,-112.091064,-33.355713,37.494141
207000,-12.148179,-0.335188,2.470816,-33.111572,-179.931641,-63.323975,37.476562
207040,-12.119449,4.654328,-0.105345,-68.664551,-132.995605,-49.591064,37.492188
207080,-12.765883,8.283937,-1.197101,-196.899414,-80.139160,-22.796631,37.505859
207120,-11.894394,3.447650,0.268151,-161.163330,-35.064697,-35.400391,37.523438
207160,-10.491392,-1.604115,-0.287304,-107.788086,-25.268555,-95.703125,37.523438
207200,-8.212111,-0.311246,-0.766145,95.672607,-70.495605,-90.332031,37.521484
207240,-5.353435,2.231396,-1.541866,114.624023,-43.762207,-68.054199,37.519531
207280,-3.672705,2.882619,-0.804452,85.540771,2.319336,-43.457031,37.539062
207320,-2.772485,3.442862,0.780510,70.404053,26.947021,3.753662,37.527344
207360,-4.678270,2.762909,3.189077,126.464844,50.964355,43.212891,37.529297
207400,-15.069105,-4.209007,9.897630,-1.037598,4.791260,-13.336182,37.529297
207440,-15.447390,-7.489063,8.480263,51.635742,-28.015137,-26.306152,37.525391
207480,-8.729259,-1.953669,2.140416,-14.801025,89.019775,19.714355,37.533203
207520,-10.529699,5.808333,-2.279280,-147.064209,-29.724121,101.074219,37.539062
207560,-9.442732,9.404425,-0.038307,-119.323730,134.338379,13.244629,37.533203
207600,-8.561666,7.671022,-1.867477,85.876465,35.156250,99.395752,37.531250
207640,-9.619903,4.893748,-2.298434,78.491211,24.444580,88.409424,37.523438
207680,-11.300632,1.671153,-2.001553,50.018311,-11.444092,37.292480,37.535156
207720,-10.510546,-0.751779,-1.139640,96.435547,120.391846,18.463135,37.527344
207760,-8.432379,0.694318,1.584962,-46.691895,-6.500244,15.472412,37.539062
207800,-7.249643,0.569820,2.437297,112.121582,4.760742,-0.457764,37.560547
207840,-7.781156,0.248997,0.392649,19.958496,60.852051,11.840820,37.554688
207880,-8.647857,0.689530,-0.158017,-44.128418,121.704102,23.437500,37.541016
207920,-9.370906,0.636858,-0.622492,0.305176,49.011230,28.411865,37.533203
207960,-11.568783,-0.751779,-0.402226,51.452637,34.851074,-5.004883,37.539062
208000,-12.540829,0.694318,-0.622492,-21.087646,76.812744,-28.564453,37.511719
208040,-13.350069,2.413355,0.723049,32.409668,-36.590576,-11.444092,37.537109
208080,-13.374011,0.799663,1.843535,-56.335449,-129.943848,-42.449951,37.529297
208120,-12.526464,0.842759,2.418144,-67.108154,-175.231934,-69.885254,37.525391
208160,-12.301409,6.641516,-0.119710,-120.880127,-109.039307,-38.482666,37.548828
208200,-11.903971,7.915231,-0.502782,-191.833496,-69.854736,-13.549805,37.523438
208240,-11.180922,1.795651,-0.397437,-133.148193,-22.521973,-34.271240,37.531250
208280,-10.261548,-1.728614,-0.531513,-75.592041,-41.412354,-105.010986,37.546875
208320,-7.546524,0.943315,-0.914585,79.742432,-60.791016,-100.219727,37.552734
208360,-4.759673,2.691083,-1.101333,85.266113,-26.702881,-69.274902,37.537109
208400,-3.481169,2.336741,-0.167594,76.293945,25.299072,-30.975342,37.542969
208440,-3.040636,2.432509,1.221043,60.424805,32.775879,21.850586,37.529297
208480,-6.694188,0.828394,4.204218,111.389160,39.520264,58.807373,37.529297
208520,-17.855957,-6.971915,9.619903,26.824951,-18.066406,-22.918701,37.541016
208560,-13.441049,-5.305551,6.900089,67.382812,-14.465332,-7.202148,37.542969
208600,-9.500193,1.742979,1.019930,-85.601807,94.573975,39.489746,37.556641
208640,-9.605537,7.177817,-0.158017,-143.737793,5.401611,53.985596,37.542969
208680,-7.417237,8.197746,-0.521936,-41.534424,111.999512,60.302734,37.539062
208720,-10.424355,6.880936,-2.341529,122.650146,93.444824,101.135254,37.558594
208760,-10.055647,3.778050,-2.681506,-15.502930,53.161621,75.073242,37.564453
208800,-11.037270,0.775721,-1.790863,116.394043,58.441162,36.712646,37.527344
208840,-9.519346,0.205901,-0.086191,-49.835205,-2.868652,29.998779,37.550781
208880,-8.317456,0.512359,2.121263,98.724365,-20.446777,6.561279,37.556641
208920,-7.517793,0.248997,0.790087,111.938477,16.387939,2.593994,37.544922
208960,-8.226477,0.794875,-0.205901,-45.593262,93.597412,16.754150,37.554688
209000,-8.686164,1.254562,-0.383072,-24.047852,112.487793,30.487061,37.548828
209040,-9.983821,0.220267,-0.110133,48.858643,65.734863,23.559570,37.582031
209080,-12.282255,-1.316811,-0.383072,-31.707764,10.925293,-19.561768,37.578125
209120,-12.885593,1.058237,-0.344765,16.601562,12.207031,-28.289795,37.582031
209160,-13.852851,2.844312,1.297657,-36.407471,-70.404053,-25.024414,37.582031
209200,-12.852075,0.569820,2.456451,-63.140869,-163.879395,-56.213379,37.583984
209240,-12.004527,2.140416,1.503559,-42.633057,-155.120850,-61.950684,37.580078
209280,-12.071565,7.173028,-1.206678,-138.641357,-93.231201,-21.392822,37.582031
209320,-12.378023,5.339070,-0.081403,-148.254395,-73.944092,-15.899658,37.562500
209360,-11.966220,-1.211466,-0.062249,-171.783447,-59.295654,-83.648682,37.568359
209400,-9.074024,-0.057461,-0.995988,56.549072,-67.108154,-103.881836,37.576172
209440,-5.961562,2.245761,-1.441309,127.166748,-58.044434,-79.223633,37.574219
209480,-4.266468,3.055001,-1.039083,92.803955,-16.876221,-59.112549,37.580078
209520,-3.241749,3.093309,0.282516,65.216064,42.388916,-18.890381,37.585938
209560,-3.193865,2.930503,2.073379,62.347412,56.732178,35.217285,37.568359
209600,-10.050858,-1.359907,6.382942,59.753418,-8.728027,33.874512,37.585938
209640,-17.908628,-7.809886,9.557653,18.920898,-7.354736,-28.503418,37.587891
209680,-10.697293,-3.936068,5.185841,51.391602,34.881592,-1.373291,37.615234
209720,-8.307879,2.973598,-2.188300,-60.516357,59.600830,103.393555,37.595703
209760,-11.439496,8.327033,0.430956,-199.829102,74.798584,29.327393,37.593750
209800,-7.235278,7.886500,-0.339977,35.217285,61.157227,50.964355,37.580078
209840,-10.022128,5.430049,-2.193089,129.699707,89.935303,93.536377,37.591797
209880,-11.123461,3.045424,-2.164358,-59.692383,24.291992,54.656982,37.613281
209920,-10.903194,0.071826,-1.101333,156.768799,70.556641,27.374268,37.601562
