MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
453320,3.227384,-2.930503,1.513135,-100.891113,-33.966064,12.573242,40.816406
453360,11.228806,2.193089,8.628703,62.042236,-22.979736,-63.964844,40.832031
453400,16.184803,8.010999,11.200075,-78.735352,-2.868652,4.608154,40.802734
453440,10.668563,3.299210,5.420473,-60.821533,-41.656494,-6.072998,40.800781
453480,12.047623,-1.819593,-0.263362,155.944824,-2.807617,34.240723,40.816406
453520,8.413225,-5.712565,-1.455675,88.287354,-48.675537,29.479980,40.822266
453560,8.403648,-7.187394,-2.964022,20.141602,-119.354248,105.102539,40.822266
453600,10.213664,-4.625597,-2.576161,-52.978516,-99.731445,113.708496,40.804688
453640,9.313444,-2.106898,-2.485181,14.801025,-105.010986,102.050781,40.822266
453680,11.391612,0.469264,-3.457227,-167.785645,-14.801025,37.170410,40.804688
453720,10.007763,1.537078,-1.924938,10.955811,-136.688232,-6.134033,40.810547
453760,7.651869,0.603339,0.991199,31.707764,-86.456299,-7.995605,40.832031
453800,7.910442,0.148441,0.488417,-35.736084,-90.972900,1.586914,40.826172
453840,8.916007,0.493206,-1.240196,7.934570,-90.728760,-6.835938,40.812500
453880,8.983045,-0.210690,-1.987187,82.611084,-90.057373,-15.502930,40.826172
453920,10.189722,-1.139640,-1.948880,-9.674072,-19.866943,5.798340,40.820312
453960,12.210428,0.210690,-2.379837,-72.753906,-5.371094,-0.762939,40.822266
454000,13.417107,0.933739,-1.331176,-5.187988,42.510986,-23.193359,40.822266
454040,14.116213,0.306458,1.359907,114.837646,89.324951,-40.649414,40.822266
454080,13.062764,1.991976,1.805228,-51.666260,203.979492,-38.482666,40.828125
454120,12.320562,-1.872266,-1.465251,5.035400,163.330078,-24.444580,40.835938
454160,13.589489,-6.320693,-3.423708,119.354248,117.340088,1.190186,40.806641
454200,13.034034,-4.367024,-1.168370,184.295654,135.894775,-28.900146,40.832031
454240,9.619903,0.014365,-2.403779,19.073486,86.486816,-64.544678,40.806641
454280,9.064447,2.188300,-2.355895,-16.143799,68.420410,-103.118896,40.802734
454320,6.588843,-0.746991,-2.413355,-140.869141,75.500488,-81.207275,40.830078
454360,3.859453,-1.853112,-2.422932,-100.708008,41.870117,-56.365967,40.820312
454400,2.499547,-2.968810,-0.598550,-71.319580,-33.935547,-13.122559,40.826172
454440,3.955221,-2.734178,1.805228,-106.262207,-49.804688,15.350342,40.832031
454480,12.895170,3.576937,9.811439,19.592285,-22.186279,-33.599854,40.832031
454520,16.127342,8.216900,9.605537,-84.777832,-3.112793,-2.502441,40.794922
454560,11.487380,1.661576,3.289633,-3.356934,-43.762207,4.821777,40.816406
454600,12.071565,-3.907337,-0.962469,151.489258,47.271729,19.683838,40.810547
454640,6.603208,-6.900089,-2.394202,57.708740,-116.271973,21.850586,40.816406
454680,9.131485,-7.297527,-3.634398,-14.556885,-149.139404,100.372314,40.818359
454720,9.974244,-3.002329,-3.241749,41.595459,-129.730225,106.964111,40.832031
454760,10.783484,-0.454898,-3.327940,5.981445,-31.463623,83.404541,40.802734
454800,10.491392,0.536301,-4.424485,-172.454834,-99.182129,43.548584,40.822266
454840,8.844181,0.000000,0.105345,111.602783,-38.757324,4.516602,40.816406
454880,7.556100,1.063026,2.011129,-88.897705,-76.660156,11.413574,40.832031
454920,8.604761,1.881842,-0.210690,-86.059570,-71.014404,7.568359,40.832031
454960,9.126697,0.641646,-1.604115,39.184570,-94.665527,-15.319824,40.828125
455000,9.346964,-0.062249,-1.872266,100.738525,-54.718018,-18.188477,40.841797
455040,11.219229,-0.766145,-2.279280,-18.402100,-23.712158,-1.190186,40.835938
455080,12.540829,0.445322,-2.820370,-97.686768,-22.674561,-2.960205,40.816406
455120,14.523228,0.138864,1.532289,94.665527,66.497803,-44.219971,40.832031
455160,13.867216,1.211466,2.451663,-34.210205,190.795898,-33.935547,40.824219
455200,12.349293,-0.804452,-0.119710,-15.991211,198.028564,-23.071289,40.835938
455240,13.613431,-5.540183,-3.888184,79.986572,107.757568,-1.464844,40.818359
455280,13.986926,-5.540183,-1.546654,195.159912,151.763916,-17.120361,40.826172
455320,11.032481,0.114922,-1.537078,121.978760,72.631836,-66.955566,40.835938
455360,8.719683,1.675941,-2.106898,-27.954102,68.420410,-79.895020,40.841797
455400,6.828263,-0.282516,-2.188300,-129.455566,72.998047,-65.155029,40.826172
455440,4.122815,-1.786075,-2.786851,-119.384766,72.784424,-62.225342,40.826172
455480,2.743755,-2.557007,-1.197101,-62.591553,-20.324707,-26.672363,40.822266
455520,3.069367,-3.552995,1.034295,-73.638916,-48.797607,-0.274658,40.835938
455560,9.519346,0.086191,7.292738,57.250977,-53.405762,-45.410156,40.839844
455600,16.950949,8.169016,11.597513,-86.273193,3.356934,-1.922607,40.837891
455640,11.525687,3.629610,5.966351,-97.198486,-34.118652,0.610352,40.849609
455680,11.779472,-1.747767,-0.067038,158.599854,-18.249512,14.495850,40.816406
455720,8.667010,-5.473145,-0.814029,93.200684,-31.738281,19.531250,40.837891
455760,8.087613,-7.354988,-3.055001,68.664551,-136.444092,87.738037,40.818359
455800,10.405201,-4.979939,-2.825158,-29.510498,-126.556396,114.471436,40.843750
455840,9.313444,-1.288081,-2.647987,14.251709,-114.105225,116.088867,40.835938
455880,10.931925,1.321599,-4.932055,-128.479004,-34.606934,48.889160,40.822266
455920,10.060435,0.143652,-2.408567,108.093262,-55.877686,-5.645752,40.837891
455960,7.910442,-0.440533,2.940080,5.615234,-70.526123,7.385254,40.812500
456000,7.848193,1.527501,1.154005,-117.919922,-79.589844,5.249023,40.832031
456040,9.088389,0.794875,-1.575385,39.398193,-93.322754,-12.481689,40.832031
456080,9.141062,0.411803,-2.159570,118.316650,-83.770752,-18.615723,40.818359
456120,10.026917,-0.416591,-2.054225,-27.252197,-35.217285,9.368896,40.818359
456160,11.841722,-0.411803,-2.604892,-87.341309,-7.507324,3.234863,40.810547
456200,13.723564,0.311246,0.368707,-1.892090,45.745850,-26.397705,40.820312
456240,14.556746,0.679953,1.838747,55.480957,131.378174,-39.855957,40.810547
456280,12.885593,1.273715,1.766921,-63.537598,226.287842,-29.174805,40.835938
456320,13.067553,-3.658340,-2.767697,36.804199,147.033691,-12.481689,40.824219
456360,14.753071,-6.268020,-3.055001,186.340332,122.894287,-18.218994,40.820312
456400,12.717999,-2.341529,-1.503559,136.535645,78.948975,-42.022705,40.826172
456440,8.877700,1.216254,-2.169147,44.311523,60.882568,-80.200195,40.828125
456480,8.010999,1.604115,-1.829170,-91.491699,60.821533,-71.502686,40.824219
456520,5.319916,-0.770933,-2.935291,-145.629883,78.247070,-73.333740,40.820312
456560,3.136404,-2.207454,-2.140416,-95.703125,22.644043,-47.729492,40.816406
456600,2.384625,-3.495534,-0.105345,-79.193115,-29.113770,-9.704590,40.845703
456640,5.003881,-2.758120,2.571373,-100.860596,-53.222656,27.496338,40.818359
456680,15.634137,5.473145,11.722012,5.249023,-38.299561,-50.476074,40.835938
456720,14.757859,7.575254,8.561666,-111.389160,-10.772705,13.488770,40.830078
456760,9.993398,0.656011,1.187524,56.488037,-75.256348,7.934570,40.837891
456800,12.876017,-4.496311,-1.072602,201.599121,1.190186,27.526855,40.812500
456840,7.776367,-6.675035,-1.987187,89.874268,-83.435059,19.042969,40.826172
456880,8.676587,-7.283162,-2.590526,-6.744385,-131.347656,105.957031,40.820312
456920,9.821015,-3.078943,-2.537854,30.761719,-107.574463,119.750977,40.826172
456960,11.358093,0.268151,-3.572149,-101.745605,23.193359,85.906982,40.820312
457000,10.520123,1.268927,-4.113238,-124.389648,-142.059326,24.108887,40.806641
457040,8.020576,-0.239420,0.569820,100.799561,-72.479248,6.469727,40.835938
457080,7.240066,0.814029,2.020706,-113.891602,-68.389893,16.662598,40.839844
457120,8.561666,1.484405,-0.258574,-68.176270,-65.246582,4.211426,40.832031
457160,8.738836,0.325611,-1.786075,107.666016,-94.177246,-19.195557,40.835938
457200,9.686940,0.062249,-1.948880,69.000244,-38.726807,-6.469727,40.833984
457240,11.434708,-0.330400,-2.557007,-79.925537,-8.209229,5.249023,40.832031
457280,13.259089,0.588974,-2.006341,-110.351562,8.605957,-7.812500,40.833984
457320,15.002068,1.039083,1.833959,96.954346,105.041504,-55.328369,40.818359
457360,13.766660,0.737414,2.489970,-65.460205,217.224121,-30.395508,40.855469
457400,13.287820,-3.878607,-1.819593,46.295166,169.158936,-13.061523,40.857422
457440,14.360422,-7.034164,-3.026271,149.932861,149.932861,0.732422,40.845703
457480,12.952631,-2.925714,-1.537078,162.933350,66.467285,-32.897949,40.832031
457520,9.346964,1.130063,-2.106898,29.876709,81.359863,-82.550049,40.833984
457560,7.627927,0.972046,-1.699883,-58.319092,95.581055,-70.465088,40.832031
457600,5.233725,-0.833182,-2.772485,-135.803223,84.197998,-68.542480,40.841797
457640,3.466804,-1.833959,-2.197877,-83.831787,25.878906,-59.356689,40.832031
457680,2.710236,-2.911349,-0.383072,-57.647705,-53.680420,-18.493652,40.820312
457720,4.577713,-3.280056,1.958457,-102.142334,-76.141357,26.123047,40.839844
457760,14.312538,3.433285,11.013328,74.798584,-4.241943,-53.802490,40.833984
457800,15.624560,8.039729,9.797073,-118.713379,-3.112793,1.403809,40.828125
457840,10.299856,2.044648,2.978387,6.072998,-58.837891,-4.302979,40.808594
457880,11.501745,-3.265691,-1.522712,166.015625,0.335693,38.909912,40.828125
457920,8.887277,-6.100426,-1.982399,59.448242,-85.205078,22.216797,40.810547
457960,8.997410,-7.589619,-3.150769,44.311523,-162.597656,77.819824,40.841797
458000,9.672575,-4.237737,-2.365471,50.720215,-100.891113,111.968994,40.847656
458040,10.314221,-1.058237,-2.207454,-29.052734,35.552979,105.957031,40.822266
458080,10.836157,1.517924,-3.864242,-242.401123,-82.855225,52.185059,40.802734
458120,8.470686,0.928950,-1.872266,-35.736084,-103.912354,3.601074,40.839844
458160,7.651869,0.488417,0.809240,50.567627,-80.688477,-17.425537,40.845703
458200,8.609550,0.766145,-0.186748,-22.460938,-84.381104,-3.967285,40.822266
458240,9.088389,-0.339977,-1.479617,54.962158,-97.381592,-4.699707,40.826172
458280,9.050082,0.143652,-1.580173,18.554688,-45.166016,5.615234,40.841797
458320,11.118672,0.881066,-1.963245,-90.209961,-27.435303,3.387451,40.832031
458360,12.650962,0.828394,-2.379837,37.750244,-3.509521,-41.687012,40.853516
458400,14.092271,-0.402226,0.474052,89.508057,68.359375,-49.438477,40.818359
458440,13.905523,0.723049,2.236184,11.474609,175.415039,-38.726807,40.851562
458480,12.550406,-0.488417,0.632069,-48.675537,219.177246,-21.179199,40.818359
458520,13.532028,-5.956774,-3.428497,71.838379,130.584717,2.899170,40.820312
458560,14.896723,-5.832275,-1.690306,201.538086,125.274658,-19.592285,40.839844
458600,11.300632,-0.871489,-1.493982,87.829590,71.807861,-65.704346,40.808594
458640,8.777143,1.685518,-2.049437,8.331299,64.147949,-87.219238,40.837891
458680,6.742072,-0.268151,-2.245761,-131.774902,66.253662,-72.387695,40.826172
458720,3.701436,-1.417367,-2.777274,-94.757080,58.410645,-54.473877,40.808594
458760,2.274492,-2.164358,-1.345541,-59.722900,-23.071289,-17.639160,40.824219
458800,3.122039,-3.371036,0.761356,-93.200684,-50.384521,15.655518,40.835938
458840,9.993398,-0.138864,7.623138,47.332764,2.929688,-32.623291,40.835938
458880,18.028339,8.365341,12.603078,-65.185547,2.471924,-17.242432,40.826172
458920,10.352529,4.347870,6.186617,-108.551025,-54.809570,-12.237549,40.830078
458960,9.265560,-2.370260,-2.710236,146.026611,-31.707764,55.694580,40.832031
459000,11.420342,-6.732495,-0.636858,138.732910,-20.538330,16.479492,40.833984
459040,8.738836,-6.732495,-2.863465,13.641357,-144.866943,78.094482,40.812500
459080,9.572019,-4.146757,-2.791639,-22.460938,-108.520508,104.339600,40.849609
459120,9.217676,-1.182736,-3.136404,75.622559,-105.194092,86.730957,40.835938
459160,11.128249,0.292093,-4.223372,-138.519287,-23.712158,60.913086,40.816406
459200,9.677363,-0.335188,-3.002329,-118.652344,-137.451172,33.447266,40.853516
459240,7.618350,-0.272939,1.043872,92.010498,-68.237305,-20.507812,40.841797
459280,7.867347,1.508347,0.450110,-20.385742,-77.819824,-6.317139,40.820312
459320,9.174581,1.082179,-1.355118,53.222656,-101.226807,-13.977051,40.845703
459360,9.222465,-0.009577,-1.766921,80.963135,-78.247070,-5.889893,40.818359
459400,10.414778,0.014365,-0.699107,-91.613770,-2.807617,14.526367,40.832031
459440,12.176909,1.369483,-1.953669,-47.485352,-3.936768,-19.165039,40.822266
459480,12.804191,0.119710,-2.839523,63.598633,9.521484,-34.057617,40.833984
459520,14.097059,-0.708684,1.546654,93.872070,104.522705,-35.003662,40.818359
459560,13.072341,1.786075,2.437297,-57.128906,215.942383,-34.912109,40.828125
459600,12.545617,-2.015918,-1.058237,43.334961,174.682617,-24.169922,40.826172
459640,14.211981,-6.339846,-3.505111,130.187988,121.215820,7.720947,40.826172
459680,13.378799,-3.318364,-2.126051,140.930176,62.805176,-26.702881,40.826172
459720,9.730036,0.497994,-1.848324,63.720703,84.716797,-70.648193,40.832031
459760,8.686164,1.853112,-1.685518,-60.089111,90.393066,-70.587158,40.835938
459800,6.095637,-0.512359,-2.892196,-161.865234,74.920654,-71.289062,40.847656
459840,3.280056,-1.977611,-2.513912,-98.236084,51.025391,-51.727295,40.837891
459880,2.523489,-2.940080,-0.545878,-54.321289,-44.647217,-13.061523,40.835938
459920,4.228160,-3.198653,2.020706,-88.775635,-43.273926,10.589600,40.839844
459960,13.646950,2.801216,9.543288,43.182373,-40.405273,-76.843262,40.837891
460000,15.859192,7.738060,9.313444,-71.533203,-0.213623,7.049561,40.835938
460040,11.219229,2.207454,3.189077,7.568359,-78.796387,7.934570,40.812500
460080,13.019669,-2.480393,-2.523489,149.536133,64.514160,35.003662,40.839844
460120,6.684611,-6.086061,-1.331176,63.537598,-107.849121,9.094238,40.812500
460160,7.546524,-8.207323,-3.385401,29.388428,-133.911133,95.489502,40.830078
460200,10.275913,-3.806781,-2.633622,-1.892090,-101.776123,127.380371,40.843750
460240,11.520899,-0.196325,-2.082955,-42.449951,13.305664,97.106934,40.839844
460280,10.644621,2.130840,-3.371036,-183.807373,-124.816895,30.273438,40.845703
460320,8.087613,0.612916,-1.158794,18.066406,-81.268311,2.014160,40.832031
460360,7.393295,0.565032,0.972046,-14.892578,-74.645996,-4.791260,40.824219
460400,8.537724,1.048660,-0.071826,-27.038574,-69.274902,-3.814697,40.851562
460440,9.126697,-0.272939,-1.503559,76.873779,-98.052979,-19.226074,40.849609
460480,9.236830,-0.986411,-1.719037,113.433838,-52.795410,-6.317139,40.833984
460520,11.166556,-0.402226,-1.953669,-97.229004,0.152588,18.463135,40.826172
460560,12.689269,1.829170,-2.011129,-92.651367,-7.263184,-5.767822,40.855469
460600,14.188039,1.000776,1.733402,157.318115,61.218262,-63.629150,40.832031
460640,13.967772,0.478840,2.513912,-18.707275,199.096680,-36.560059,40.837891
460680,13.153744,-1.024718,-0.746991,-44.067383,208.984375,-22.430420,40.820312
460720,14.604630,-6.440403,-3.303998,138.916016,129.425049,-11.444092,40.835938
460760,14.551958,-5.295974,-1.307234,183.868408,117.797852,-30.212402,40.843750
460800,9.725247,-0.158017,-2.379837,143.768311,28.625488,-77.270508,40.845703
460840,8.274361,1.364695,-2.145205,-72.814941,81.359863,-62.835693,40.845703
460880,6.540959,0.143652,-2.829947,-141.204834,69.030762,-64.758301,40.839844
460920,3.639187,-1.814805,-2.959233,-116.760254,61.370850,-63.476562,40.828125
460960,1.963245,-2.719813,-0.943315,-68.206787,-24.230957,-16.662598,40.847656
461000,3.270479,-3.050213,1.594538,-116.455078,-55.145264,6.530762,40.833984
461040,12.545617,3.145981,10.251971,107.635498,-34.851074,-49.621582,40.828125
461080,16.323668,8.350976,10.500969,-109.405518,2.319336,11.779785,40.812500
461120,10.860099,1.738190,4.242526,-12.634277,-64.514160,-13.549805,40.828125
461160,12.210428,-3.347094,-0.641646,151.000977,22.521973,30.578613,40.826172
461200,8.389283,-6.191406,-2.025495,85.327148,-66.589355,52.764893,40.820312
461240,9.667787,-7.642292,-3.471592,-3.112793,-130.645752,97.991943,40.833984
461280,8.925584,-3.418920,-3.203442,1.312256,-138.183594,116.577148,40.822266
461320,10.295067,-0.282516,-3.672705,-27.099609,-9.826660,93.902588,40.816406
461360,11.142614,1.053449,-4.371812,-181.701660,-141.357422,34.820557,40.800781
461400,8.724471,-0.220267,0.167594,109.405518,-64.178467,0.671387,40.851562
461440,7.264008,0.153229,1.915361,-74.554443,-67.810059,16.204834,40.830078
461480,8.418014,1.010353,-0.090980,-70.770264,-82.031250,8.117676,40.794922
461520,8.916007,0.464475,-1.532289,71.228027,-94.635010,-14.739990,40.816406
461560,9.366117,0.258574,-1.786075,87.677002,-50.689697,-16.326904,40.835938
461600,11.348516,0.009577,-1.910573,-89.569092,-21.545410,5.798340,40.835938
461640,12.990938,0.517148,-1.781286,-83.679199,0.427246,-10.894775,40.812500
461680,14.499286,-0.076614,1.302446,158.447266,68.725586,-61.004639,40.818359
461720,13.828909,1.010353,2.217031,-43.853760,197.540283,-32.867432,40.800781
461760,12.933477,-1.307234,-0.689530,-36.346436,209.960938,-18.798828,40.830078
461800,14.312538,-5.937620,-3.873818,97.717285,131.164551,-9.613037,40.837891
461840,14.130578,-4.520253,-1.733402,199.554443,122.528076,-34.057617,40.822266
461880,10.146626,0.478840,-2.006341,135.375977,100.219727,-105.957031,40.810547
461920,7.742848,1.393425,-1.843535,-73.791504,55.572510,-68.695068,40.826172
461960,6.167464,0.081403,-2.705448,-154.418945,68.145752,-63.873291,40.841797
462000,4.156334,-1.460463,-2.896984,-119.262695,52.856445,-67.443848,40.824219
462040,2.935291,-2.839523,-1.134852,-72.692871,-43.029785,-21.789551,40.835938
462080,3.552995,-3.921702,0.943315,-85.632324,-72.814941,16.235352,40.828125
462120,11.046846,0.383072,8.006210,75.622559,-15.716553,-29.693604,40.818359
462160,17.750612,8.566454,11.482592,-91.003418,-1.861572,-19.317627,40.835938
462200,9.955091,3.481169,4.673482,-47.241211,-60.485840,0.061035,40.810547
462240,11.496957,-2.959233,-2.480393,123.352051,12.329102,66.497803,40.830078
462280,10.754754,-5.880159,-1.436521,130.981445,-12.756348,0.183105,40.820312
462320,7.963115,-7.795521,-3.045424,9.460449,-169.158936,82.458496,40.808594
462360,9.361329,-4.754885,-2.992752,40.100098,-160.675049,105.224609,40.808594
462400,10.213664,-1.628057,-2.954445,89.813232,-11.627197,92.620850,40.853516
462440,10.898406,0.871489,-3.912126,-246.704102,-62.225342,56.243896,40.826172
462480,9.054871,0.976834,-1.393425,67.260742,-76.293945,-4.852295,40.835938
462520,7.570466,0.785298,1.053449,-1.342773,-78.582764,1.831055,40.847656
462560,8.312668,1.388637,0.248997,-48.553467,-62.316895,4.394531,40.841797
462600,9.198523,0.521936,-1.173159,41.015625,-90.545654,-8.972168,40.837891
462640,9.323022,0.052672,-1.561020,72.143555,-61.004639,-5.645752,40.806641
462680,10.850522,-0.134075,-1.833959,-55.938721,-20.477295,9.185791,40.824219
462720,12.215217,0.900220,-2.782062,-62.011719,-15.838623,-11.932373,40.839844
462760,13.646950,0.636858,1.249773,116.424561,53.527832,-54.840088,40.828125
462800,13.967772,0.311246,2.413355,14.526367,171.264648,-42.358398,40.826172
462840,13.153744,-0.272939,0.383072,-88.592529,229.217529,-26.000977,40.818359
462880,14.508862,-5.875371,-3.801992,78.430176,133.636475,-6.530762,40.839844
462920,15.097836,-7.029376,-1.642422,234.405518,141.143799,-26.214600,40.832031
462960,11.032481,-0.110133,-1.709460,132.598877,38.574219,-93.566895,40.830078
463000,7.809886,1.565808,-2.006341,-38.543701,94.940186,-67.169189,40.826172
463040,6.263232,0.229843,-2.518700,-146.301270,68.267822,-54.382324,40.828125
463080,3.816358,-1.493982,-3.064578,-115.539551,77.850342,-55.480957,40.835938
463120,2.370260,-2.604892,-1.364695,-62.103271,-25.604248,-22.064209,40.822266
463160,3.117251,-3.485958,0.861913,-85.083008,-55.389404,4.272461,40.845703
463200,10.740389,0.617704,8.508993,103.546143,-71.655273,-69.213867,40.822266
463240,17.707516,8.992621,12.071565,-77.758789,7.202148,-7.873535,40.828125
463280,9.768343,3.280056,4.836287,-66.955566,-52.062988,-3.814697,40.822266
463320,9.380483,-3.088520,-2.370260,114.776611,-5.615234,67.504883,40.837891
463360,10.611102,-5.578490,-1.187524,136.627197,-80.200195,20.751953,40.832031
463400,10.285490,-6.698977,-3.169923,20.324707,-162.231445,64.636230,40.822266
463440,9.701305,-4.007894,-3.117251,33.630371,-152.435303,83.953857,40.853516
463480,9.543288,-1.733402,-2.997540,120.727539,-20.690918,91.430664,40.820312
463520,10.860099,0.603339,-4.687847,-212.829590,-28.320312,66.131592,40.833984
463560,9.016563,0.119710,-3.505111,-66.497803,-107.269287,16.845703,40.833984
463600,7.383718,-0.651223,0.497994,80.444336,-71.624756,-4.364014,40.841797
463640,7.714118,1.039083,0.857124,-54.595947,-85.723877,9.094238,40.822266
463680,8.930372,1.532289,-0.790087,31.097412,-81.085205,-4.669189,40.837891
463720,9.648633,1.077391,-1.810017,56.854248,-69.641113,-7.965088,40.843750
463760,10.931925,0.287304,-2.145205,-23.559570,-29.205322,-1.098633,40.845703
463800,12.258312,0.038307,-2.667141,-47.882080,-6.652832,-9.490967,40.814453
463840,13.824121,-0.488417,0.306458,111.541748,59.295654,-41.046143,40.843750
463880,14.111424,0.751779,1.709460,60.424805,141.326904,-45.745850,40.828125
463920,12.828133,0.670376,1.565808,-86.761475,236.175537,-29.541016,40.832031
463960,13.105860,-4.716578,-3.217807,47.912598,127.319336,-15.411377,40.839844
464000,14.652514,-6.014235,-2.413355,190.155029,120.391846,-5.371094,40.843750
464040,12.411542,-0.770933,-1.532289,128.082275,74.371338,-52.398682,40.841797
464080,9.222465,1.651999,-2.039860,4.180908,78.491211,-77.545166,40.845703
464120,7.029376,0.459687,-2.197877,-115.600586,76.965332,-56.182861,40.843750
464160,4.367024,-1.335965,-3.174711,-144.256592,86.425781,-64.697266,40.845703
464200,2.628834,-2.159570,-1.920150,-79.040527,-6.072998,-39.825439,40.820312
464240,2.715025,-3.112462,0.445322,-79.345703,-45.867920,-1.770020,40.832031
464280,7.235278,-1.197101,4.663905,2.624512,-64.666748,-10.681152,40.845703
464320,17.482460,7.422025,12.478580,-58.898926,-7.781982,-35.797119,40.845703
464360,12.411542,4.917690,7.268796,-126.434326,-25.787354,5.401611,40.841797
464400,11.305421,-0.531513,-0.325611,115.539551,-50.292969,27.435303,40.839844
464440,10.759542,-5.243302,-1.273715,101.531982,-34.027100,19.866943,40.857422
464480,7.484274,-7.991845,-3.529053,65.429688,-133.636475,52.459717,40.832031
464520,9.452309,-5.951985,-4.146757,11.138916,-204.406738,97.778320,40.847656
464560,9.931149,-2.020706,-3.849876,152.832031,-108.581543,86.914062,40.861328
464600,11.238382,0.373495,-3.854665,-142.211914,14.129639,85.449219,40.835938
464640,10.261548,1.106121,-1.546654,60.791016,-16.418457,17.425537,40.871094
464680,7.910442,0.718261,1.853112,-84.045410,-52.642822,16.326904,40.849609
464720,7.723695,1.881842,0.550666,-104.705811,-59.906006,12.176514,40.841797
464760,8.609550,0.790087,-1.302446,37.078857,-90.698242,-1.708984,40.841797
464800,8.896853,0.359130,-1.426944,61.035156,-68.786621,-3.356934,40.851562
464840,10.639832,0.407014,-1.891419,11.260986,-40.466309,-4.943848,40.828125
464880,12.181698,-0.057461,-2.571373,-22.796631,-18.402100,-17.089844,40.832031
464920,13.402741,0.019154,0.081403,-138.397217,22.247314,-7.476807,40.849609
464960,14.341269,0.397437,2.944868,98.175049,144.226074,-46.112061,40.832031
465000,12.947843,0.814029,2.188300,-102.966309,235.229492,-23.803711,40.841797
465040,13.115437,-3.787627,-3.418920,12.664795,146.179199,-9.216309,40.855469
465080,15.049952,-6.766014,-2.671929,220.184326,130.096436,-4.425049,40.835938
465120,12.861651,-1.259350,-1.350330,180.877686,59.783936,-65.551758,40.847656
465160,9.758766,1.877054,-1.800440,-0.823975,51.971436,-97.137451,40.847656
465200,6.991069,0.196325,-2.054225,-109.008789,71.533203,-60.913086,40.835938
465240,4.539406,-1.264138,-3.112462,-148.468018,86.151123,-58.929443,40.839844
465280,2.489970,-2.169147,-2.145205,-88.714600,4.425049,-38.604736,40.841797
465320,2.346318,-3.399766,0.124498,-83.190918,-45.898438,-1.342773,40.847656
465360,6.426037,-1.934515,3.940856,-35.339355,-50.048828,9.490967,40.835938
465400,17.755400,7.139510,13.024457,-36.560059,-25.451660,-40.863037,40.835938
465440,12.583924,5.765238,7.493851,-141.357422,-15.960693,7.049561,40.833984
465480,8.010999,-0.555455,-0.656011,78.002930,-74.951172,38.543701,40.832031
465520,14.082694,-5.209783,-0.464475,188.812256,-40.466309,25.787354,40.847656
465560,8.839393,-6.612785,-2.715025,46.813965,-100.616455,20.050049,40.845703
465600,8.738836,-5.559336,-2.844312,-7.415771,-157.501221,93.658447,40.841797
465640,9.399636,-2.748544,-3.356671,137.054443,-126.007080,87.371826,40.841797
465680,10.515334,-1.398214,-4.419696,-117.736816,14.465332,91.003418,40.857422
465720,10.137050,0.694318,-3.605668,-131.256104,-113.616943,33.172607,40.847656
465760,8.336611,0.900220,0.521936,61.859131,-37.750244,3.326416,40.806641
465800,7.484274,1.316811,1.053449,-52.307129,-83.312988,4.547119,40.845703
465840,8.657434,1.058237,-0.732626,-22.491455,-77.850342,0.762939,40.845703
465880,9.021352,0.191536,-1.675941,58.166504,-86.486816,-9.490967,40.845703
465920,9.883265,0.181959,-1.929727,17.059326,-39.459229,-0.061035,40.851562
465960,11.516110,0.282516,-2.427721,-46.173096,-18.157959,-5.187988,40.839844
466000,12.828133,0.708684,-2.154782,-55.816650,16.540527,-10.131836,40.822266
466040,14.494497,0.138864,1.379060,112.426758,93.933105,-47.912598,40.841797
466080,13.570335,0.766145,2.226608,-68.572998,207.611084,-28.930664,40.857422
466120,12.622231,-3.083732,-1.331176,0.671387,192.535400,-7.293701,40.826172
466160,13.905523,-6.751649,-3.414132,125.122070,132.141113,-1.098633,40.845703
466200,13.843274,-3.998317,-1.489193,173.339844,124.328613,-25.817871,40.861328
466240,10.558430,1.522712,-1.604115,123.718262,68.542480,-89.599609,40.832031
466280,8.154651,1.273715,-2.173935,-50.872803,78.094482,-77.911377,40.837891
466320,5.932832,-0.708684,-2.566584,-137.542725,64.361572,-66.772461,40.859375
466360,3.701436,-1.877054,-2.633622,-98.632812,51.025391,-62.103271,40.839844
466400,2.427721,-2.566584,-0.761356,-67.199707,-42.419434,-23.742676,40.861328
466440,3.629610,-3.007117,1.283292,-92.681885,-75.439453,13.153076,40.857422
466480,11.908759,1.766921,8.916007,78.796387,-26.824951,-26.977539,40.855469
466520,17.841591,8.595184,10.955867,-91.857910,25.482178,-15.136719,40.835938
466560,12.579136,3.160346,5.195418,-52.246094,-35.156250,-8.239746,40.851562
466600,11.401189,-2.351106,-0.938527,154.998779,33.843994,21.728516,40.863281
466640,6.382942,-6.971915,-2.513912,28.869629,-88.073730,44.525146,40.839844
466680,8.322245,-8.480263,-3.797204,55.450439,-151.580811,74.523926,40.845703
466720,10.141838,-4.462792,-3.945644,67.504883,-215.179443,99.121094,40.863281
466760,10.280702,-1.374272,-3.318364,112.670898,-50.933838,96.618652,40.845703
466800,12.038046,1.637634,-3.854665,-108.154297,-52.551270,50.018311,40.855469
466840,10.146626,2.059013,-0.205901,63.110352,-8.392334,20.568848,40.822266
466880,7.953538,0.842759,3.098097,-118.682861,-37.384033,16.174316,40.855469
