MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
15680,-12.363658,-1.177947,-3.859453,15.991211,-42.022705,42.694092,33.462891
15720,-13.244724,0.263362,-0.330400,-85.845947,-34.912109,41.717529,33.458984
15760,-14.240712,-0.555455,-3.284845,-297.943115,-183.197021,40.771484,33.468750
15800,-13.397953,-1.608904,-4.721366,-181.854248,227.874756,80.718994,33.472656
15840,-12.717999,-3.251326,0.397437,112.640381,241.790771,48.431396,33.443359
15880,-12.813767,-3.979163,2.097321,-186.614990,100.677490,61.645508,33.480469
15920,-13.958196,-4.644751,-0.407014,-350.128174,36.743164,87.371826,33.472656
15960,-11.046846,-1.958457,-0.148441,-45.013428,87.738037,89.477539,33.451172
16000,-6.641516,-0.105345,1.527501,53.497314,65.185547,100.311279,33.480469
16040,-2.983175,-1.029507,2.360683,97.167969,27.435303,77.636719,33.472656
16080,-2.116474,-2.169147,1.431733,105.377197,-11.199951,46.020508,33.484375
16120,-3.021482,-3.658340,-0.565032,104.034424,-39.276123,-29.693604,33.472656
16160,-7.326257,-2.288857,-5.664681,117.401123,-46.386719,-63.964844,33.466797
16200,-15.854403,7.728483,-11.870452,-42.480469,-22.735596,111.145020,33.464844
16240,-14.317327,5.760449,-8.815451,27.893066,18.432617,-43.457031,33.484375
16280,-12.938266,0.138864,0.081403,-214.111328,-48.095703,-91.278076,33.550781
16320,-11.003751,-3.193865,1.043872,-106.231689,-126.922607,-101.806641,33.537109
16360,-9.174581,-8.714894,2.082955,55.725098,-9.307861,-75.103760,33.564453
16400,-8.791509,-6.967127,0.493206,28.808594,-29.357910,-97.076416,33.531250
16440,-9.883265,-3.840300,2.456451,73.394775,13.885498,-88.012695,33.556641
16480,-9.792285,-1.685518,-0.172383,138.092041,-154.144287,-42.327881,33.537109
16520,-6.311116,1.268927,-3.533842,-34.912109,-92.407227,-32.379150,33.554688
16560,-4.237737,0.105345,-1.264138,-82.275391,-51.513672,-51.757812,33.539062
16600,-7.091625,-1.996764,1.110910,-17.669678,-59.631348,-65.551758,33.544922
16640,-11.252748,-0.402226,-1.345541,29.327393,-157.806396,-14.404297,33.550781
16680,-13.670892,0.881066,-0.488417,-16.754150,56.427002,15.441895,33.552734
16720,-15.327680,1.058237,1.455675,10.528564,-80.841064,38.574219,33.570312
16760,-14.662091,0.248997,-2.087744,31.616211,58.959961,77.117920,33.580078
16800,-14.097059,-1.766921,-2.547431,3.845215,229.431152,83.312988,33.546875
16840,-13.244724,-5.219360,1.891419,-41.839600,158.325195,78.216553,33.585938
16880,-13.206416,-6.335058,-0.770933,-191.711426,90.057373,81.390381,33.576172
16920,-13.101071,-4.601655,-0.009577,-102.447510,96.435547,84.228516,33.566406
16960,-9.332599,-0.244209,2.159570,-25.909424,82.183838,100.463867,33.568359
17000,-4.951209,-0.009577,2.834735,86.822510,52.032471,104.278564,33.576172
17040,-1.987187,-1.393425,2.130840,100.799561,14.404297,68.664551,33.570312
17080,-1.240196,-2.624045,0.325611,93.841553,-11.169434,-6.225586,33.564453
17120,-3.371036,-3.222595,-2.059013,120.178223,-58.349609,-95.764160,33.560547
17160,-11.429919,2.782062,-11.252748,75.439453,6.805420,78.765869,33.587891
17200,-15.442601,7.479486,-10.424355,33.966064,12.237549,15.197754,33.570312
17240,-11.702858,1.680730,-4.534618,-148.071289,-64.392090,-128.723145,33.558594
17280,-11.056423,-4.486734,-1.781286,-170.135498,-61.462402,-78.857422,33.580078
17320,-11.496957,-5.190629,3.203442,-128.814697,-101.409912,-96.466064,33.603516
17360,-10.433931,-5.717354,3.040636,16.418457,-47.698975,-80.963135,33.580078
17400,-9.830592,-5.224148,1.201889,74.096680,-38.116455,-65.643311,33.587891
17440,-9.782708,-3.160346,-0.047884,87.249756,-35.949707,-76.080322,33.583984
17480,-8.039729,-1.470040,-0.205901,71.716309,-46.936035,-38.482666,33.580078
17520,-5.573701,-0.981623,-1.053449,-44.189453,-86.547852,-52.215576,33.574219
17560,-4.596867,-2.422932,0.641646,-15.747070,-40.191650,-62.835693,33.593750
17600,-7.469909,-2.044648,1.278504,3.234863,-104.309082,-61.584473,33.595703
17640,-10.007763,-0.407014,-1.364695,4.760742,-77.392578,-6.408691,33.591797
17680,-12.492945,0.239420,0.407014,35.156250,-25.268555,7.995605,33.568359
17720,-13.326127,0.972046,-1.163582,3.417969,-27.740479,22.155762,33.589844
17760,-13.766660,0.521936,-2.772485,0.457764,125.610352,59.844971,33.609375
17800,-14.264654,-1.024718,0.292093,-9.765625,210.998535,87.280273,33.595703
17840,-14.255077,-3.490746,3.462016,0.122070,121.185303,78.308105,33.613281
17880,-15.399506,-4.601655,0.100556,-224.304199,49.255371,91.888428,33.582031
17920,-13.905523,-5.578490,-0.057461,-40.985107,97.625732,92.193604,33.570312
17960,-9.615114,-2.504335,0.675165,-29.846191,60.577393,69.793701,33.580078
18000,-5.430049,-0.440533,2.681506,106.658936,58.746338,90.179443,33.595703
18040,-2.298434,-0.804452,2.710236,125.610352,12.664795,60.852051,33.601562
18080,-1.058237,-2.772485,0.924162,118.194580,-17.089844,11.505127,33.585938
18120,-2.240973,-5.070919,-1.292869,135.009766,-12.023926,-55.114746,33.601562
18160,-8.844181,-1.474828,-8.561666,100.311279,9.185791,43.579102,33.593750
18200,-16.730682,8.269572,-11.027693,-33.355713,-45.349121,59.722900,33.605469
18240,-15.705963,5.722142,-6.502652,-56.976318,-38.574219,-59.600830,33.607422
18280,-13.991714,-1.484405,0.799663,-226.806641,-34.881592,-95.306396,33.675781
18320,-10.817003,-7.781156,4.965574,30.792236,-50.872803,-124.389648,33.662109
18360,-8.805874,-9.811439,3.031059,21.728516,-77.026367,-99.792480,33.681641
18400,-9.021352,-6.277597,1.479617,70.465088,-20.751953,-81.329346,33.660156
18440,-8.513782,-3.988740,-0.110133,195.068359,-97.564697,-58.197021,33.658203
18480,-6.224925,-0.397437,-2.059013,-1.983643,-37.475586,-48.370361,33.666016
18520,-4.443638,0.622492,-0.660800,-49.621582,-65.368652,-43.182373,33.671875
18560,-6.382942,-1.618480,1.091756,-0.457764,-166.259766,-57.373047,33.675781
18600,-10.462662,-1.187524,-1.039083,9.307861,-93.688965,-31.677246,33.683594
18640,-13.014880,-0.004788,0.694318,-15.380859,41.259766,8.331299,33.664062
18680,-13.436260,0.430956,2.647987,22.705078,-43.121338,32.867432,33.667969
18720,-13.910312,0.679953,-1.680730,0.000000,42.572021,70.648193,33.679688
18760,-14.542381,-0.732626,-1.977611,-61.981201,251.495361,98.663330,33.646484
18800,-15.255854,-4.525041,3.145981,53.100586,153.381348,87.127686,33.697266
18840,-15.461755,-5.961562,1.699883,-173.400879,84.838867,98.114014,33.679688
18880,-14.389153,-6.162675,-0.320823,-98.602295,94.024658,95.092773,33.689453
18920,-9.562442,-2.662352,1.034295,-36.529541,65.734863,78.063965,33.677734
18960,-5.190629,-0.081403,2.643199,75.714111,68.725586,103.302002,33.691406
19000,-2.226608,-0.814029,2.647987,121.765137,37.170410,76.293945,33.691406
19040,-1.642422,-2.442086,1.278504,110.137939,2.960205,30.883789,33.658203
19080,-2.834735,-4.841076,-1.230620,128.204346,-20.751953,-37.261963,33.701172
19120,-8.346188,-2.451663,-8.374918,46.447754,-16.906738,1.617432,33.681641
19160,-16.855181,7.920019,-10.855310,-33.325195,-34.362793,76.995850,33.677734
19200,-13.876793,5.669470,-7.455544,28.137207,47.485352,-41.595459,33.681641
19240,-11.152191,-1.374272,-0.526724,-193.054199,-84.381104,-128.601074,33.707031
19280,-10.812215,-4.659117,0.799663,-75.897217,-90.789795,-81.207275,33.675781
19320,-9.806650,-7.570466,2.901772,4.150391,-103.057861,-100.280762,33.687500
19360,-8.992621,-6.186617,0.699107,-39.581299,-68.786621,-101.104736,33.675781
19400,-8.724471,-4.726154,1.546654,32.470703,17.517090,-91.674805,33.697266
19440,-9.145850,-2.398990,0.454898,118.103027,-109.191895,-56.396484,33.701172
19480,-7.287950,-0.086191,-1.704672,-5.371094,-69.122314,-46.539307,33.701172
19520,-5.233725,0.335188,-1.168370,-60.424805,-45.074463,-30.670166,33.691406
19560,-6.234501,-2.279280,2.078167,-27.618408,-68.908691,-45.043945,33.701172
19600,-10.266336,-1.877054,1.359907,23.529053,-182.128906,-15.655518,33.687500
19640,-12.603078,-0.517148,-0.306458,6.469727,-10.650635,17.028809,33.722656
19680,-14.393941,-0.047884,1.211466,-2.838135,-30.883789,28.594971,33.701172
19720,-14.336480,-0.316035,-0.407014,-49.743652,30.303955,50.689697,33.681641
19760,-13.795390,-0.636858,-1.671153,-74.798584,175.537109,97.595215,33.703125
19800,-12.895170,-2.863465,0.598550,40.069580,189.331055,84.320068,33.708984
19840,-12.780249,-4.673482,1.881842,-109.710693,102.844238,90.118408,33.724609
19880,-13.804967,-4.501099,-0.263362,-176.940918,61.981201,95.581055,33.701172
19920,-11.583148,-2.015918,0.632069,-58.471680,66.162109,94.879150,33.714844
19960,-7.153875,-0.488417,2.217031,62.347412,62.225342,104.675293,33.720703
20000,-3.222595,-1.374272,2.528277,104.034424,32.836914,80.169678,33.705078
20040,-1.920150,-2.355895,1.618480,101.501465,-6.011963,31.707764,33.710938
20080,-2.600103,-3.711013,-0.828394,110.229492,-5.889893,-43.670654,33.720703
20120,-7.015011,-2.590526,-5.975927,181.396484,3.936768,-55.419922,33.701172
20160,-16.654066,8.274361,-10.754754,-51.361084,-49.743652,115.875244,33.707031
20200,-14.025233,7.196970,-7.584831,55.145264,64.971924,-18.524170,33.691406
20240,-10.132261,0.584185,1.771709,-216.369629,-108.520508,-228.851318,33.785156
20280,-9.897630,-5.142745,0.057461,-113.830566,-73.638916,-54.229736,33.787109
20320,-9.672575,-7.728483,2.154782,-4.669189,-89.538574,-105.102539,33.773438
20360,-9.907207,-6.722919,1.158794,-16.174316,-80.139160,-84.350586,33.787109
20400,-9.385271,-5.506664,2.274492,47.698975,4.821777,-84.289551,33.792969
20440,-9.198523,-2.485181,0.296881,131.042480,-47.637939,-57.952881,33.783203
20480,-7.824251,0.713472,-1.604115,49.987793,-61.309814,-45.654297,33.792969
20520,-5.243302,0.335188,-0.239420,-16.021729,-54.504395,-36.346436,33.798828
20560,-5.923255,-2.523489,2.078167,4.882812,-58.837891,-52.032471,33.792969
20600,-10.160992,-1.996764,-0.383072,36.682129,-113.830566,-27.465820,33.787109
20640,-13.115437,-0.727837,0.023942,14.465332,31.494141,12.481689,33.804688
20680,-13.675680,-0.474052,1.781286,29.724121,-51.025391,30.639648,33.794922
20720,-14.053964,-0.071826,-0.809240,-39.031982,22.918701,61.798096,33.800781
20760,-14.379576,-0.349553,-2.207454,-76.568604,240.203857,84.838867,33.812500
20800,-13.316550,-4.022259,1.029507,-0.610352,184.875488,65.277100,33.798828
20840,-12.334928,-5.497087,1.733402,-142.547607,82.946777,89.874268,33.792969
20880,-12.449849,-5.554548,-0.598550,-186.096191,65.216064,80.505371,33.787109
20920,-10.558430,-1.747767,0.775721,-69.366455,55.847168,80.352783,33.783203
20960,-6.708553,0.416591,1.810017,48.217773,43.518066,94.970703,33.787109
21000,-2.925714,-0.881066,1.968034,117.401123,27.313232,84.503174,33.814453
21040,-1.872266,-2.413355,1.240196,105.010986,-21.301270,34.637451,33.812500
21080,-3.371036,-3.916914,-0.952892,114.562988,-17.517090,-42.755127,33.792969
21120,-7.709330,-2.911349,-5.492299,171.142578,-20.904541,-55.328369,33.812500
21160,-16.429012,7.618350,-11.219229,-63.903809,-63.629150,115.173340,33.808594
21200,-14.221559,6.732495,-7.513005,38.299561,51.147461,-41.564941,33.808594
21240,-10.960655,-0.900220,2.078167,-195.861816,-67.199707,-191.558838,33.824219
21280,-10.022128,-5.276821,-1.163582,-32.928467,-76.202393,-24.353027,33.814453
21320,-8.963891,-8.638280,1.580173,-41.290283,-113.647461,-102.142334,33.806641
21360,-9.165004,-7.943961,1.805228,-19.287109,-76.080322,-90.911865,33.808594
21400,-9.179369,-6.411672,2.169147,78.308105,68.969727,-69.610596,33.822266
21440,-10.046070,-2.279280,0.086191,120.788574,-88.958740,-61.676025,33.835938
21480,-7.412448,0.948104,-1.867477,-7.934570,-70.312500,-47.149658,33.808594
21520,-4.802769,0.153229,-0.641646,-56.976318,-57.922363,-40.649414,33.812500
21560,-6.301539,-1.968034,1.814805,0.091553,-66.192627,-46.356201,33.802734
21600,-10.180145,-1.182736,0.584185,26.428223,-131.225586,-18.798828,33.808594
21640,-12.794614,-0.095768,0.220267,17.272949,3.997803,20.996094,33.814453
21680,-14.350845,0.100556,1.096544,10.131836,-43.487549,40.863037,33.833984
21720,-14.226347,-1.292869,-0.713472,-12.359619,9.185791,68.450928,33.818359
21760,-14.125790,-1.091756,-2.547431,-18.676758,204.345703,100.433350,33.833984
21800,-13.575124,-4.357447,0.277727,-27.130127,183.197021,80.383301,33.812500
21840,-12.794614,-6.512228,0.718261,-143.646240,83.557129,78.704834,33.845703
21880,-12.617443,-5.607220,-0.531513,-186.737061,75.561523,67.382812,33.833984
21920,-10.347740,-1.489193,1.465251,-56.579590,61.645508,88.012695,33.822266
21960,-6.272809,-0.325611,2.331953,36.529541,44.494629,102.813721,33.847656
22000,-2.638410,-1.766921,2.173935,96.313477,11.871338,80.078125,33.843750
22040,-2.164358,-2.355895,0.718261,80.963135,-33.172607,19.500732,33.826172
22080,-3.916914,-2.892196,-1.403002,97.229004,-28.808594,-59.600830,33.851562
22120,-9.016563,-0.100556,-7.809886,192.779541,74.829102,40.130615,33.843750
22160,-16.347609,8.729259,-10.386047,-43.121338,-11.077881,58.654785,33.837891
22200,-13.709199,3.327940,-7.570466,-25.054932,-16.052246,-59.234619,33.843750
22240,-12.038046,-2.671929,0.478840,-205.108643,-65.032959,-98.937988,33.908203
22280,-10.817003,-4.721366,2.250550,-68.420410,-93.322754,-105.682373,33.890625
22320,-9.236830,-8.116343,1.599327,-21.453857,-108.947754,-99.975586,33.908203
22360,-8.322245,-6.296751,1.187524,21.942139,0.549316,-102.355957,33.914062
22400,-8.710106,-3.840300,2.159570,42.175293,24.291992,-81.756592,33.927734
22440,-8.331821,-1.742979,0.239420,48.400879,-107.116699,-65.460205,33.908203
22480,-6.028600,-0.679953,-1.216254,-19.195557,-68.725586,-42.510986,33.910156
22520,-5.937620,-0.804452,-0.076614,-45.532227,-62.225342,-45.501709,33.906250
22560,-8.556877,-1.824382,1.489193,2.899170,-80.688477,-49.163818,33.912109
22600,-11.520899,-0.746991,-0.339977,13.336182,-80.902100,-14.617920,33.912109
22640,-13.172897,0.325611,-1.005565,-13.519287,15.991211,21.636963,33.910156
22680,-13.757083,-0.407014,0.335188,7.843018,-89.447021,42.144775,33.921875
22720,-13.493721,-1.000776,-1.857901,-41.198730,24.169922,67.108154,33.925781
22760,-13.330915,-1.666364,-2.078167,-60.394287,216.918945,78.491211,33.919922
22800,-12.837709,-3.912126,1.422156,-1.495361,165.435791,80.230713,33.931641
22840,-12.531252,-5.837064,0.828394,-161.773682,74.310303,93.292236,33.937500
22880,-12.789825,-5.564125,-0.521936,-159.912109,52.062988,79.437256,33.921875
22920,-10.074800,-1.872266,0.837971,-67.138672,51.696777,78.033447,33.923828
22960,-6.124368,-0.181959,1.843535,51.544189,41.839600,84.136963,33.906250
23000,-2.853889,-1.288081,2.145205,114.654541,24.658203,65.948486,33.925781
23040,-1.920150,-2.700660,1.077391,92.346191,-30.303955,12.145996,33.929688
23080,-3.495534,-4.165911,-1.019930,112.457275,-4.913330,-62.286377,33.939453
23120,-10.175357,-1.177947,-7.738060,140.106201,-15.533447,56.365967,33.927734
23160,-17.065870,9.404425,-9.658210,-50.018311,-29.052734,84.777832,33.923828
23200,-13.675680,4.898537,-6.181829,-6.469727,30.731201,-62.042236,33.908203
23240,-11.540052,-2.288857,1.508347,-186.187744,-73.211670,-130.279541,33.939453
23280,-10.386047,-5.329493,0.392649,28.625488,-58.135986,-80.200195,33.933594
23320,-9.030929,-8.398860,1.225831,17.364502,-100.921631,-100.677490,33.937500
23360,-8.231265,-7.513005,0.450110,-14.465332,-26.428223,-97.412109,33.923828
23400,-8.446744,-5.923255,1.632846,86.181641,29.235840,-74.066162,33.939453
23440,-8.901642,-2.595315,2.030283,115.692139,32.348633,-30.609131,33.939453
23480,-7.153875,0.785298,-1.857901,-28.289795,-98.663330,-34.240723,33.937500
23520,-6.272809,0.588974,-0.976834,-74.859619,-78.369141,-37.414551,33.937500
23560,-8.647857,-0.699107,0.608127,-27.435303,-85.540771,-46.691895,33.966797
23600,-10.931925,-0.507571,-1.479617,-3.997803,-103.668213,-34.271240,33.933594
23640,-12.090718,0.004788,-1.671153,-14.190674,22.155762,14.892578,33.939453
23680,-12.890382,-0.708684,1.388637,-37.597656,-19.531250,27.465820,33.955078
23720,-13.699622,-1.814805,-1.742979,2.532959,-121.185303,55.389404,33.937500
23760,-13.623008,-0.679953,-3.500323,-20.355225,209.625244,88.348389,33.943359
23800,-12.617443,-2.806004,-0.090980,-5.554199,205.352783,87.768555,33.957031
23840,-12.076353,-5.219360,1.484405,-112.457275,84.533691,92.987061,33.933594
23880,-13.493721,-5.770026,-0.948104,-224.578857,36.315918,80.017090,33.953125
23920,-11.894394,-1.522712,0.857124,-56.396484,64.270020,83.557129,33.960938
23960,-7.618350,0.225055,1.934515,45.349121,50.933838,93.658447,33.945312
24000,-3.055001,-1.359907,1.963245,118.865967,24.719238,83.374023,33.947266
24040,-1.230620,-2.753332,1.130063,118.377686,-37.322998,34.179688,33.957031
24080,-2.614468,-3.586514,-1.005565,113.311768,-16.265869,-46.112061,33.951172
24120,-7.896077,-2.059013,-5.770026,173.919678,7.781982,-43.914795,33.962891
24160,-16.922218,7.987057,-10.194510,-57.525635,-64.025879,95.092773,33.951172
24200,-14.652514,6.114791,-6.976704,28.045654,46.295166,-40.771484,33.970703
24240,-11.784261,-1.312023,1.642422,-159.210205,-39.367676,-141.662598,34.029297
24280,-10.544065,-5.382165,-0.272939,7.141113,-76.232910,-61.218262,34.009766
24320,-9.050082,-8.633492,0.790087,38.635254,-82.763672,-80.230713,34.009766
24360,-8.154651,-8.135497,0.938527,17.761230,5.432129,-101.409912,34.025391
24400,-9.572019,-5.616797,2.676718,118.743896,43.395996,-61.157227,34.033203
24440,-10.060435,-1.216254,1.599327,107.330322,-50.018311,-39.306641,34.029297
24480,-6.545747,0.890643,-2.188300,-33.050537,-112.670898,-59.143066,34.039062
24520,-4.156334,-0.866701,-1.742979,-33.386230,-62.042236,-34.515381,34.025391
24560,-7.015011,-2.121263,0.469264,-16.082764,-77.484131,-45.928955,34.033203
24600,-11.099519,-0.756568,-0.890643,-18.035889,-131.225586,-12.847900,34.035156
24640,-12.579136,-1.177947,-0.129287,10.803223,-17.608643,26.092529,34.052734
24680,-13.680469,-1.005565,1.695095,-21.697998,-62.866211,14.678955,34.029297
24720,-13.872005,-0.287304,-1.800440,-78.002930,-13.305664,66.436768,34.039062
24760,-13.330915,-1.010353,-2.317587,-50.415039,216.064453,94.726562,34.044922
24800,-13.330915,-3.174711,0.359130,-2.593994,187.561035,89.782715,34.048828
24840,-13.824121,-5.626374,1.388637,-110.534668,64.239502,93.322754,34.056641
24880,-13.546393,-5.851429,-1.149217,-128.967285,57.312012,82.122803,34.044922
24920,-10.002975,-2.667141,0.541090,-80.352783,58.929443,79.193115,34.046875
24960,-5.741296,-0.852336,2.250550,46.966553,51.208496,98.480225,34.035156
25000,-2.130840,-1.771709,2.312799,116.699219,4.638672,73.272705,34.048828
25040,-1.939303,-2.604892,0.991199,87.280273,-44.952393,20.874023,34.044922
25080,-4.266468,-3.730166,-1.742979,109.069824,-18.829346,-56.671143,34.060547
25120,-10.146626,-0.703895,-7.264008,142.730713,26.885986,7.507324,34.035156
25160,-16.668432,8.336611,-9.198523,-48.858643,-31.341553,40.069580,34.064453
25200,-14.341269,4.778827,-6.430826,-2.471924,-2.014160,-34.606934,34.039062
25240,-12.296620,-1.268927,1.149217,-204.467773,-68.572998,-95.886230,34.044922
25280,-9.916783,-6.052542,0.502782,63.934326,-32.501221,-58.410645,34.068359
25320,-8.049306,-9.356541,1.786075,-44.860840,-124.847412,-92.193604,34.064453
25360,-8.121132,-7.316680,1.623269,-4.913330,-49.255371,-91.583252,34.068359
25400,-8.101978,-5.458780,2.466028,71.777344,26.855469,-105.316162,34.082031
25440,-9.385271,-1.446098,1.584962,94.909668,-58.746338,-64.941406,34.054688
25480,-7.460332,1.661576,-2.149993,-35.308838,-97.839355,-52.307129,34.064453
25520,-5.904101,-0.134075,-0.847547,-16.326904,-48.553467,-34.118652,34.056641
25560,-7.785944,-1.685518,0.622492,15.167236,-54.962158,-33.111572,34.044922
25600,-10.563218,-1.307234,-0.143652,6.469727,-48.278809,-15.472412,34.060547
25640,-12.813767,-0.895431,-0.081403,22.094727,-11.718750,23.193359,34.080078
25680,-14.384364,-0.521936,2.327164,-30.151367,-13.793945,22.827148,34.072266
