MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
205600,-9.481039,0.885855,2.322376,0.305176,-2.014160,-1.800537,45.695312
205640,-9.567230,0.981623,2.255338,0.518799,-0.549316,-1.220703,45.701172
205680,-9.634268,0.914585,2.336741,0.976562,1.220703,-0.488281,45.695312
205720,-9.495404,0.847547,2.317587,0.427246,0.946045,-0.213623,45.699219
205760,-9.433155,0.852336,2.327164,-0.396729,0.305176,0.396729,45.724609
205800,-9.390059,0.823605,2.360683,-0.793457,-0.396729,0.183105,45.714844
205840,-9.586384,0.852336,2.341529,-1.800537,-0.183105,0.183105,45.701172
205880,-9.495404,0.919373,2.398990,-0.091553,0.610352,-0.244141,45.697266
205920,-9.466674,0.957681,2.365471,1.068115,-0.244141,-0.183105,45.708984
205960,-9.500193,0.866701,2.351106,1.312256,0.061035,-0.305176,45.707031
206000,-9.485827,0.837971,2.389413,0.305176,-0.701904,-0.091553,45.687500
206040,-9.476251,0.871489,2.327164,0.183105,-1.129150,-0.152588,45.695312
206080,-9.524135,0.914585,2.308010,0.915527,-0.885010,-0.091553,45.703125
206120,-9.557653,0.847547,2.341529,1.098633,0.976562,0.122070,45.716797
206160,-9.514558,0.794875,2.351106,1.129150,2.441406,0.457764,45.710938
206200,-9.509769,0.866701,2.317587,1.342773,3.234863,0.366211,45.730469
206240,-9.490616,0.900220,2.331953,1.708984,2.502441,0.610352,45.712891
206280,-9.471462,0.905008,2.341529,1.647949,1.861572,0.885010,45.701172
206320,-9.485827,0.905008,2.312799,1.770020,0.549316,0.244141,45.685547
206360,-9.514558,0.981623,2.269703,1.708984,-0.152588,0.183105,45.714844
206400,-9.504981,0.952892,2.269703,1.739502,-0.640869,-0.274658,45.701172
206440,-9.548077,0.914585,2.245761,1.525879,-0.396729,-0.823975,45.701172
206480,-9.572019,0.924162,2.221819,1.586914,0.610352,-0.732422,45.712891
206520,-9.572019,0.948104,2.250550,1.831055,2.319336,-0.610352,45.703125
206560,-9.533711,0.866701,2.317587,1.098633,2.014160,-0.732422,45.714844
206600,-9.481039,0.895431,2.331953,1.586914,1.708984,0.335693,45.712891
206640,-9.476251,0.928950,2.288857,1.525879,1.708984,1.373291,45.687500
206680,-9.481039,0.881066,2.202666,-0.854492,-0.732422,0.976562,45.724609
206720,-9.490616,0.900220,2.207454,-2.166748,-2.136230,0.396729,45.714844
206760,-9.504981,0.952892,2.217031,-2.197266,-3.265381,-0.427246,45.734375
206800,-9.543288,0.976834,2.178724,-1.190186,-3.295898,-0.915527,45.695312
206840,-9.543288,0.986411,2.255338,-0.274658,-2.624512,-1.190186,45.707031
206880,-9.500193,0.914585,2.269703,-0.396729,-1.495361,-0.396729,45.701172
206920,-9.538500,0.857124,2.245761,-1.739502,-0.823975,0.030518,45.703125
206960,-9.538500,0.933739,2.308010,-1.129150,-1.098633,-0.732422,45.722656
207000,-9.524135,1.019930,2.293645,0.305176,-0.488281,-0.549316,45.710938
207040,-9.528923,0.962469,2.298434,0.549316,0.152588,0.030518,45.712891
207080,-9.509769,0.852336,2.336741,-0.305176,-0.366211,0.366211,45.707031
207120,-9.519346,0.885855,2.336741,-0.183105,1.037598,0.427246,45.695312
207160,-9.538500,0.938527,2.322376,-0.030518,1.586914,0.244141,45.705078
207200,-9.485827,0.938527,2.293645,0.335693,1.159668,0.122070,45.707031
207240,-9.466674,0.914585,2.312799,0.061035,-0.091553,0.000000,45.695312
207280,-9.514558,0.895431,2.331953,-0.244141,0.335693,-0.061035,45.687500
207320,-9.538500,0.881066,2.370260,-1.251221,0.640869,0.061035,45.691406
207360,-9.500193,0.885855,2.327164,-1.251221,0.244141,-0.122070,45.707031
207400,-9.457097,0.981623,2.308010,-0.244141,-1.037598,-0.610352,45.705078
207440,-9.476251,1.024718,2.308010,0.701904,-1.129150,-0.732422,45.697266
207480,-9.495404,1.024718,2.317587,1.831055,-0.732422,-0.213623,45.708984
207520,-9.562442,1.005565,2.284068,2.044678,-0.335693,-0.427246,45.691406
207560,-9.519346,0.900220,2.269703,1.037598,0.091553,0.030518,45.710938
207600,-9.471462,0.847547,2.284068,-0.457764,-1.098633,0.244141,45.697266
207640,-9.519346,0.861913,2.298434,-0.610352,-0.427246,0.457764,45.689453
207680,-9.591172,0.938527,2.298434,0.061035,1.922607,-0.152588,45.716797
207720,-9.533711,0.976834,2.298434,0.030518,1.556396,-0.335693,45.708984
207760,-9.452309,0.957681,2.317587,0.244141,0.274658,-0.427246,45.720703
207800,-9.447520,0.943315,2.303222,-0.305176,-0.823975,-0.061035,45.710938
207840,-9.519346,0.919373,2.264915,-0.946045,-0.518799,0.030518,45.695312
207880,-9.581595,0.952892,2.255338,-0.274658,0.610352,0.000000,45.685547
207920,-9.519346,0.933739,2.288857,-0.244141,0.701904,0.244141,45.697266
207960,-9.481039,0.890643,2.250550,-0.671387,-0.030518,-0.091553,45.730469
208000,-9.504981,0.895431,2.255338,-1.251221,-0.274658,0.213623,45.722656
208040,-9.548077,0.933739,2.288857,-1.251221,0.671387,0.396729,45.734375
208080,-9.528923,0.957681,2.293645,-0.610352,1.190186,-0.274658,45.726562
208120,-9.504981,0.976834,2.279280,-0.061035,0.549316,-0.335693,45.728516
208160,-9.519346,0.976834,2.308010,0.518799,0.335693,-0.366211,45.707031
208200,-9.485827,0.924162,2.317587,-0.030518,-0.183105,-0.671387,45.710938
208240,-9.442732,0.876278,2.279280,-0.976562,-1.434326,0.030518,45.712891
208280,-9.524135,0.924162,2.240973,-0.854492,-0.793457,0.000000,45.726562
208320,-9.591172,0.991199,2.240973,-0.152588,1.007080,-0.305176,45.712891
208360,-9.557653,0.986411,2.255338,0.335693,1.464844,-0.030518,45.720703
208400,-9.461885,0.962469,2.240973,0.946045,0.427246,-0.488281,45.695312
208440,-9.500193,0.962469,2.221819,1.281738,0.244141,-0.457764,45.714844
208480,-9.543288,0.952892,2.245761,1.159668,0.488281,-0.152588,45.714844
208520,-9.528923,0.909797,2.245761,0.488281,0.335693,-0.061035,45.730469
208560,-9.500193,0.900220,2.221819,0.152588,0.274658,-0.244141,45.724609
208600,-9.519346,0.933739,2.217031,0.061035,-0.366211,-0.335693,45.722656
208640,-9.533711,0.924162,2.255338,0.122070,0.183105,-0.030518,45.724609
208680,-9.490616,0.919373,2.240973,-0.061035,-0.579834,-0.183105,45.724609
208720,-9.519346,0.895431,2.221819,-0.366211,-0.335693,-0.122070,45.716797
208760,-9.581595,0.933739,2.240973,-0.457764,0.885010,-0.305176,45.710938
208800,-9.524135,0.957681,2.250550,0.396729,0.793457,-0.274658,45.720703
208840,-9.504981,0.928950,2.240973,0.366211,-0.183105,-0.305176,45.712891
208880,-9.490616,0.885855,2.236184,-0.488281,-1.007080,0.061035,45.716797
208920,-9.504981,0.885855,2.245761,-1.525879,-0.915527,0.488281,45.726562
208960,-9.572019,0.919373,2.231396,-1.678467,0.152588,0.396729,45.726562
209000,-9.562442,0.995988,2.212242,-0.305176,0.762939,-0.335693,45.730469
209040,-9.509769,1.034295,2.207454,1.098633,0.396729,-0.671387,45.734375
209080,-9.524135,1.005565,2.245761,1.495361,0.274658,-0.946045,45.707031
209120,-9.519346,0.948104,2.236184,0.671387,0.030518,-0.732422,45.740234
209160,-9.452309,0.881066,2.231396,-0.030518,-1.556396,0.000000,45.738281
209200,-9.504981,0.881066,2.250550,-1.068115,-1.312256,0.579834,45.705078
209240,-9.591172,0.928950,2.255338,-1.312256,0.457764,0.305176,45.697266
209280,-9.562442,0.986411,2.250550,-0.457764,0.732422,-0.030518,45.722656
209320,-9.476251,0.981623,2.250550,0.274658,-0.152588,-0.274658,45.724609
209360,-9.519346,0.938527,2.231396,0.183105,0.213623,-0.488281,45.730469
209400,-9.533711,0.962469,2.274492,0.335693,0.030518,-0.518799,45.687500
209440,-9.504981,0.967257,2.231396,0.427246,0.061035,-0.244141,45.728516
209480,-9.500193,0.924162,2.240973,-0.152588,-0.122070,-0.030518,45.714844
209520,-9.543288,0.905008,2.264915,-0.518799,0.274658,0.152588,45.705078
209560,-9.524135,0.933739,2.236184,-0.488281,0.427246,0.000000,45.730469
209600,-9.504981,0.957681,2.236184,-0.518799,-0.366211,0.000000,45.726562
209640,-9.509769,0.914585,2.231396,-0.732422,-0.427246,0.457764,45.697266
209680,-9.538500,0.933739,2.255338,-0.946045,-0.091553,0.396729,45.726562
209720,-9.533711,0.919373,2.250550,-0.976562,0.183105,0.640869,45.724609
209760,-9.504981,0.928950,2.221819,-0.823975,0.091553,0.213623,45.724609
209800,-9.509769,1.000776,2.226608,-0.061035,-0.457764,-0.213623,45.716797
209840,-9.514558,0.976834,2.226608,0.457764,-0.549316,-0.122070,45.734375
209880,-9.538500,0.943315,2.245761,0.762939,0.122070,-0.579834,45.722656
209920,-9.552865,0.957681,2.260126,0.976562,0.427246,-0.366211,45.738281
209960,-9.476251,0.928950,2.250550,0.396729,-0.793457,-0.396729,45.734375
210000,-9.490616,0.914585,2.255338,-0.213623,-1.098633,0.061035,45.734375
210040,-9.543288,0.924162,2.260126,-0.823975,-0.427246,-0.183105,45.710938
210080,-9.538500,0.928950,2.226608,-1.007080,-0.152588,0.061035,45.722656
210120,-9.533711,0.943315,2.240973,-0.793457,-0.030518,-0.152588,45.724609
210160,-9.519346,0.962469,2.236184,-0.335693,0.061035,-0.305176,45.732422
210200,-9.495404,0.962469,2.274492,-0.793457,-0.396729,-0.122070,45.716797
210240,-9.538500,0.957681,2.269703,-0.488281,0.549316,-0.305176,45.714844
210280,-9.552865,0.986411,2.240973,0.305176,0.946045,-0.518799,45.740234
210320,-9.519346,0.957681,2.240973,0.274658,0.579834,-0.183105,45.724609
210360,-9.485827,0.938527,2.264915,0.030518,0.457764,-0.366211,45.714844
210400,-9.485827,0.895431,2.236184,-1.342773,-0.457764,0.122070,45.734375
210440,-9.524135,0.895431,2.221819,-2.136230,-0.091553,0.640869,45.720703
210480,-9.576807,0.948104,2.245761,-1.922607,1.495361,0.762939,45.746094
210520,-9.548077,0.962469,2.245761,-1.312256,1.617432,0.427246,45.701172
210560,-9.476251,1.010353,2.212242,-0.183105,0.427246,-0.213623,45.734375
210600,-9.509769,1.000776,2.212242,0.457764,0.122070,-0.518799,45.730469
210640,-9.504981,0.943315,2.245761,0.122070,-0.244141,-0.305176,45.707031
210680,-9.509769,0.943315,2.245761,0.305176,-0.183105,-0.152588,45.718750
210720,-9.533711,0.981623,2.236184,0.793457,0.152588,-0.640869,45.720703
210760,-9.519346,0.967257,2.245761,0.793457,-0.244141,-0.305176,45.718750
210800,-9.490616,0.924162,2.221819,-0.061035,-1.190186,-0.366211,45.726562
210840,-9.514558,0.919373,2.217031,-0.152588,-1.373291,-0.366211,45.736328
210880,-9.543288,0.938527,2.255338,0.183105,-0.274658,-0.305176,45.705078
210920,-9.562442,0.967257,2.221819,0.518799,0.732422,-0.549316,45.738281
210960,-9.552865,0.957681,2.212242,0.976562,1.129150,-0.549316,45.734375
211000,-9.538500,0.928950,2.327164,0.976562,1.770020,0.274658,45.718750
211040,-9.519346,0.914585,2.355895,1.159668,1.983643,1.739502,45.720703
211080,-9.500193,0.909797,2.149993,1.007080,2.197266,1.739502,45.724609
211120,-9.538500,0.905008,2.106898,-1.373291,1.434326,0.488281,45.720703
211160,-9.452309,0.952892,2.188300,-1.617432,-1.617432,-0.366211,45.728516
211200,-9.476251,1.024718,2.126051,-0.915527,-3.509521,-1.068115,45.726562
211240,-9.586384,0.986411,2.140416,-0.335693,-2.166748,-1.342773,45.732422
211280,-9.548077,0.943315,2.231396,-0.122070,-0.915527,-0.518799,45.732422
211320,-9.509769,0.938527,2.197877,-0.213623,-0.396729,0.061035,45.748047
211360,-9.552865,0.943315,2.217031,-0.549316,-0.427246,0.061035,45.751953
211400,-9.524135,0.962469,2.217031,-0.457764,-0.579834,-0.030518,45.710938
211440,-9.509769,0.991199,2.207454,-0.091553,-0.610352,-0.244141,45.710938
211480,-9.533711,0.972046,2.250550,-0.061035,-0.549316,-0.213623,45.726562
211520,-9.524135,0.943315,2.221819,-0.244141,-0.610352,-0.244141,45.726562
211560,-9.533711,0.928950,2.217031,-0.152588,0.244141,-0.549316,45.724609
211600,-9.557653,0.972046,2.221819,0.823975,1.342773,-0.518799,45.742188
211640,-9.519346,0.967257,2.250550,0.610352,0.640869,0.427246,45.728516
211680,-9.528923,0.914585,2.255338,-0.427246,0.366211,0.152588,45.734375
211720,-9.495404,0.924162,2.236184,-0.579834,0.122070,-0.152588,45.732422
211760,-9.495404,1.005565,2.236184,-0.030518,-0.518799,-0.549316,45.744141
211800,-9.509769,1.039083,2.202666,1.159668,-0.610352,-0.976562,45.736328
211840,-9.528923,1.029507,2.207454,1.892090,-0.274658,-1.037598,45.716797
211880,-9.543288,0.962469,2.240973,1.190186,0.579834,-1.403809,45.730469
211920,-9.509769,0.905008,2.250550,0.854492,0.061035,-1.037598,45.751953
211960,-9.500193,0.938527,2.221819,0.762939,0.030518,-0.854492,45.738281
212000,-9.504981,0.972046,2.207454,1.220703,-0.518799,-0.762939,45.724609
212040,-9.524135,0.952892,2.217031,1.159668,-1.007080,-0.701904,45.726562
212080,-9.524135,0.890643,2.217031,0.183105,-0.854492,-0.061035,45.734375
212120,-9.509769,0.823605,2.250550,-1.495361,-1.281738,0.122070,45.714844
212160,-9.519346,0.837971,2.269703,-2.227783,-0.854492,0.152588,45.726562
212200,-9.572019,0.957681,2.274492,-1.129150,-0.274658,-0.457764,45.732422
212240,-9.581595,0.986411,2.255338,-0.091553,0.183105,-0.793457,45.751953
212280,-9.509769,0.885855,2.274492,-0.549316,0.396729,-0.885010,45.730469
212320,-9.457097,0.857124,2.260126,-1.647949,-1.434326,-1.068115,45.730469
212360,-9.481039,0.895431,2.284068,-1.220703,-1.861572,-0.152588,45.746094
212400,-9.533711,0.924162,2.284068,-0.732422,-0.640869,0.000000,45.728516
212440,-9.548077,0.924162,2.303222,-0.579834,0.305176,-0.061035,45.726562
212480,-9.514558,0.890643,2.298434,-0.457764,-0.305176,-0.030518,45.742188
212520,-9.495404,0.900220,2.274492,0.030518,-0.366211,-0.335693,45.726562
212560,-9.504981,0.924162,2.288857,0.274658,-0.701904,-0.518799,45.720703
212600,-9.524135,0.905008,2.303222,0.305176,-0.579834,-0.427246,45.740234
212640,-9.495404,0.905008,2.298434,0.213623,-1.037598,-0.366211,45.742188
212680,-9.509769,0.895431,2.279280,0.305176,-0.823975,-0.274658,45.732422
212720,-9.543288,0.895431,2.288857,0.213623,-0.305176,-0.122070,45.736328
212760,-9.524135,0.895431,2.317587,0.183105,-0.122070,-0.061035,45.744141
212800,-9.514558,0.895431,2.303222,0.183105,-0.274658,-0.122070,45.742188
212840,-9.509769,0.881066,2.308010,-0.152588,-0.030518,-0.091553,45.716797
212880,-9.509769,0.881066,2.327164,-0.366211,-0.274658,0.030518,45.722656
212920,-9.509769,0.885855,2.303222,-0.671387,-0.152588,0.091553,45.726562
212960,-9.514558,0.919373,2.303222,-0.915527,-0.244141,0.244141,45.732422
213000,-9.495404,0.914585,2.322376,-0.854492,-0.183105,0.122070,45.728516
213040,-9.490616,0.919373,2.322376,-0.885010,-0.610352,0.091553,45.726562
213080,-9.504981,0.919373,2.293645,-1.129150,-0.823975,0.122070,45.716797
213120,-9.504981,0.905008,2.312799,-0.946045,-0.274658,0.030518,45.707031
213160,-9.548077,0.948104,2.322376,0.335693,1.068115,-0.274658,45.730469
213200,-9.514558,0.972046,2.303222,1.220703,0.793457,-0.762939,45.738281
213240,-9.490616,0.981623,2.317587,1.770020,0.305176,-0.793457,45.753906
213280,-9.471462,0.938527,2.317587,1.617432,-0.061035,-0.335693,45.730469
213320,-9.481039,0.905008,2.298434,0.915527,-0.457764,0.061035,45.738281
213360,-9.533711,0.866701,2.308010,-0.122070,0.030518,0.091553,45.705078
213400,-9.557653,0.861913,2.308010,-0.122070,0.976562,-0.183105,45.710938
213440,-9.514558,0.924162,2.303222,0.366211,0.335693,-0.579834,45.707031
213480,-9.461885,0.900220,2.303222,0.335693,-0.244141,-0.244141,45.740234
213520,-9.476251,0.852336,2.308010,-0.671387,-0.793457,0.091553,45.738281
213560,-9.538500,0.857124,2.293645,-1.708984,-0.549316,0.732422,45.708984
213600,-9.524135,0.885855,2.284068,-1.953125,-0.213623,0.823975,45.712891
213640,-9.509769,0.928950,2.298434,-1.464844,-0.305176,0.213623,45.730469
213680,-9.519346,0.967257,2.288857,-0.549316,-0.518799,-0.122070,45.722656
213720,-9.528923,0.933739,2.288857,0.061035,0.152588,-0.579834,45.726562
213760,-9.519346,0.890643,2.322376,-0.061035,0.244141,-0.762939,45.728516
213800,-9.495404,0.900220,2.298434,0.061035,0.274658,-0.732422,45.716797
213840,-9.495404,0.976834,2.298434,0.671387,0.030518,-0.854492,45.740234
213880,-9.509769,0.962469,2.288857,1.190186,0.122070,-0.946045,45.742188
213920,-9.509769,0.914585,2.298434,1.831055,0.366211,-1.159668,45.753906
213960,-9.514558,0.924162,2.312799,2.532959,0.000000,-0.823975,45.724609
214000,-9.524135,0.857124,2.303222,1.586914,0.274658,-0.488281,45.753906
214040,-9.519346,0.818817,2.298434,0.213623,0.762939,-0.610352,45.748047
214080,-9.514558,0.852336,2.308010,-0.976562,0.091553,0.061035,45.751953
214120,-9.481039,0.852336,2.308010,-1.464844,-0.122070,0.640869,45.738281
214160,-9.514558,0.900220,2.298434,-1.251221,0.183105,0.366211,45.740234
214200,-9.557653,0.900220,2.288857,-1.190186,0.579834,0.305176,45.748047
214240,-9.514558,0.852336,2.298434,-1.281738,0.396729,0.274658,45.738281
214280,-9.490616,0.895431,2.279280,-0.885010,0.122070,0.000000,45.730469
214320,-9.495404,0.933739,2.279280,-0.335693,-0.244141,-0.183105,45.755859
214360,-9.548077,0.909797,2.288857,-0.457764,0.213623,-0.061035,45.732422
214400,-9.519346,0.866701,2.288857,-0.732422,0.274658,-0.091553,45.750000
214440,-9.504981,0.871489,2.264915,-0.396729,0.091553,-0.305176,45.738281
214480,-9.528923,0.909797,2.260126,-0.305176,0.244141,-0.152588,45.734375
214520,-9.528923,0.885855,2.274492,-0.610352,0.518799,-0.122070,45.757812
214560,-9.485827,0.885855,2.274492,-0.793457,-0.091553,-0.152588,45.726562
214600,-9.500193,0.924162,2.260126,-0.274658,-0.366211,-0.091553,45.750000
214640,-9.538500,0.943315,2.279280,0.579834,0.396729,-0.427246,45.748047
214680,-9.504981,0.948104,2.293645,1.251221,-0.183105,-0.762939,45.750000
214720,-9.504981,0.852336,2.274492,1.220703,-0.427246,-0.854492,45.757812
214760,-9.538500,0.833182,2.274492,0.976562,-0.183105,-1.007080,45.736328
214800,-9.543288,0.837971,2.269703,-0.213623,0.274658,-0.946045,45.734375
214840,-9.543288,0.794875,2.279280,-1.312256,0.915527,-1.129150,45.728516
214880,-9.509769,0.794875,2.264915,-1.434326,1.068115,-0.823975,45.738281
214920,-9.481039,0.876278,2.274492,-1.159668,0.671387,-0.396729,45.730469
214960,-9.471462,0.924162,2.279280,-0.946045,-0.610352,0.122070,45.742188
215000,-9.471462,0.866701,2.303222,-1.739502,-1.922607,0.793457,45.720703
215040,-9.490616,0.857124,2.298434,-2.349854,-1.983643,0.732422,45.753906
215080,-9.485827,0.885855,2.284068,-2.441406,-2.532959,0.488281,45.730469
215120,-9.557653,0.938527,2.269703,-1.464844,-1.190186,0.335693,45.738281
215160,-9.581595,0.986411,2.231396,-0.061035,-0.274658,-0.457764,45.757812
215200,-9.538500,0.957681,2.255338,1.007080,0.396729,-0.640869,45.734375
215240,-9.509769,0.890643,2.308010,1.220703,0.885010,-0.183105,45.744141
215280,-9.509769,0.876278,2.308010,0.793457,0.610352,-0.274658,45.748047
215320,-9.495404,0.900220,2.327164,0.305176,0.396729,0.244141,45.742188
215360,-9.490616,0.905008,2.331953,0.518799,0.549316,0.213623,45.777344
215400,-9.485827,0.919373,2.322376,1.190186,-0.122070,0.213623,45.757812
215440,-9.490616,0.914585,2.264915,1.556396,-0.579834,0.122070,45.763672
215480,-9.504981,0.881066,2.322376,1.373291,-0.823975,0.061035,45.751953
215520,-9.500193,0.857124,2.331953,0.793457,-0.823975,0.335693,45.742188
215560,-9.490616,0.895431,2.308010,0.701904,-0.640869,0.488281,45.740234
215600,-9.533711,0.933739,2.288857,1.159668,-0.335693,-0.030518,45.734375
215640,-9.538500,0.909797,2.308010,0.793457,-0.122070,0.000000,45.734375
215680,-9.495404,0.866701,2.298434,0.244141,-0.122070,0.091553,45.738281
215720,-9.514558,0.881066,2.298434,0.030518,0.122070,0.030518,45.732422
215760,-9.533711,0.890643,2.293645,-0.305176,0.885010,0.396729,45.750000
215800,-9.495404,0.890643,2.293645,-0.518799,0.518799,0.305176,45.748047
215840,-9.519346,0.919373,2.288857,0.122070,0.335693,0.061035,45.726562
215880,-9.519346,0.900220,2.303222,-0.366211,0.610352,0.183105,45.730469
215920,-9.509769,0.909797,2.308010,0.061035,0.488281,-0.274658,45.763672
215960,-9.519346,0.938527,2.293645,0.335693,0.396729,-0.396729,45.740234
216000,-9.514558,0.881066,2.308010,0.183105,0.213623,-0.457764,45.734375
216040,-9.466674,0.881066,2.293645,0.000000,-0.305176,-0.457764,45.740234
216080,-9.485827,0.943315,2.279280,0.122070,-1.251221,-0.457764,45.755859
216120,-9.533711,0.909797,2.260126,-0.427246,-0.488281,0.213623,45.748047
216160,-9.528923,0.876278,2.279280,-0.640869,0.396729,0.061035,45.750000
216200,-9.504981,0.962469,2.284068,0.183105,-0.427246,-0.244141,45.757812
216240,-9.500193,0.962469,2.293645,0.610352,-0.823975,0.122070,45.730469
216280,-9.471462,0.943315,2.312799,0.701904,-1.098633,0.091553,45.724609
216320,-9.447520,0.957681,2.312799,0.946045,-2.166748,-0.091553,45.757812
216360,-9.442732,0.986411,2.317587,2.410889,-2.288818,-0.122070,45.748047
