MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
378360,-9.418790,-1.134852,-2.705448,-0.488281,-0.488281,-0.213623,40.707031
378400,-9.390059,-1.177947,-2.753332,0.091553,0.152588,-0.061035,40.707031
378440,-9.404425,-1.235408,-2.734178,-0.030518,-0.366211,-0.335693,40.687500
378480,-9.399636,-1.249773,-2.738967,-0.061035,-0.152588,-0.305176,40.718750
378520,-9.404425,-1.173159,-2.738967,0.030518,0.030518,-0.244141,40.742188
378560,-9.418790,-1.115698,-2.691083,-1.281738,-0.457764,-0.396729,40.724609
378600,-9.418790,-1.139640,-2.700660,-0.061035,-0.488281,0.244141,40.742188
378640,-9.409213,-1.221043,-2.710236,0.000000,-0.488281,0.091553,40.720703
378680,-9.390059,-1.249773,-2.743755,-0.732422,-0.122070,-0.335693,40.728516
378720,-9.390059,-1.240196,-2.743755,-0.122070,0.244141,-0.152588,40.716797
378760,-9.404425,-1.211466,-2.710236,0.030518,-0.183105,-0.274658,40.730469
378800,-9.414001,-1.168370,-2.681506,0.183105,-0.152588,-0.091553,40.718750
378840,-9.399636,-1.158794,-2.719813,-0.152588,0.183105,0.000000,40.726562
378880,-9.414001,-1.201889,-2.715025,0.274658,-0.335693,-0.030518,40.744141
378920,-9.399636,-1.216254,-2.705448,0.335693,-0.152588,0.091553,40.718750
378960,-9.409213,-1.182736,-2.695871,0.640869,-0.061035,0.213623,40.714844
379000,-9.418790,-1.168370,-2.681506,0.335693,-0.457764,0.152588,40.726562
379040,-9.423578,-1.158794,-2.691083,0.152588,-0.091553,0.213623,40.720703
379080,-9.418790,-1.173159,-2.686294,0.183105,-0.610352,-0.030518,40.720703
379120,-9.394848,-1.168370,-2.715025,-0.518799,0.427246,-0.091553,40.746094
379160,-9.423578,-1.144428,-2.686294,-0.061035,-0.518799,0.061035,40.710938
379200,-9.423578,-1.149217,-2.671929,-0.030518,-0.610352,0.244141,40.740234
379240,-9.414001,-1.154005,-2.700660,-0.946045,-0.213623,-0.213623,40.740234
379280,-9.404425,-1.158794,-2.695871,-1.098633,-0.244141,-0.213623,40.750000
379320,-9.414001,-1.173159,-2.686294,-0.366211,-0.183105,0.030518,40.726562
379360,-9.418790,-1.173159,-2.676718,0.000000,-0.396729,0.122070,40.716797
379400,-9.404425,-1.168370,-2.700660,-0.701904,-0.305176,-0.061035,40.753906
379440,-9.404425,-1.158794,-2.705448,0.671387,-0.061035,0.366211,40.750000
379480,-9.414001,-1.173159,-2.681506,-1.037598,-0.183105,-0.305176,40.738281
379520,-9.414001,-1.168370,-2.695871,-0.610352,-0.244141,-0.091553,40.736328
379560,-9.414001,-1.201889,-2.705448,1.281738,-0.183105,0.305176,40.736328
379600,-9.414001,-1.177947,-2.705448,0.579834,0.000000,0.091553,40.746094
379640,-9.418790,-1.120486,-2.695871,-0.915527,-0.030518,-0.335693,40.726562
379680,-9.433155,-1.115698,-2.667141,0.396729,-0.274658,0.183105,40.736328
379720,-9.423578,-1.149217,-2.676718,1.068115,-0.335693,0.396729,40.738281
379760,-9.409213,-1.163582,-2.695871,-0.640869,-0.122070,-0.061035,40.736328
379800,-9.409213,-1.177947,-2.710236,0.427246,-0.152588,0.152588,40.748047
379840,-9.409213,-1.173159,-2.719813,0.396729,0.122070,0.000000,40.734375
379880,-9.414001,-1.144428,-2.681506,-0.396729,0.030518,-0.274658,40.728516
379920,-9.428367,-1.134852,-2.676718,-0.640869,-0.152588,-0.305176,40.744141
379960,-9.414001,-1.144428,-2.676718,0.427246,0.274658,-0.122070,40.740234
380000,-9.414001,-1.125275,-2.676718,-1.403809,0.305176,-0.610352,40.750000
380040,-9.433155,-1.096544,-2.662352,-0.152588,-0.152588,0.122070,40.744141
380080,-9.433155,-1.134852,-2.667141,-0.732422,-0.518799,-0.091553,40.738281
380120,-9.409213,-1.163582,-2.695871,-0.366211,0.091553,-0.244141,40.734375
380160,-9.394848,-1.168370,-2.724602,-2.014160,0.793457,-0.823975,40.732422
380200,-9.428367,-1.163582,-2.667141,0.335693,0.061035,-0.122070,40.746094
380240,-9.423578,-1.187524,-2.671929,0.030518,-0.091553,-0.427246,40.736328
380280,-9.399636,-1.130063,-2.719813,-0.152588,0.396729,-0.366211,40.730469
380320,-9.414001,-1.149217,-2.705448,0.305176,0.274658,-0.366211,40.734375
380360,-9.423578,-1.187524,-2.700660,0.122070,-0.396729,-0.518799,40.742188
380400,-9.423578,-1.144428,-2.700660,1.281738,0.122070,0.335693,40.753906
380440,-9.409213,-1.154005,-2.705448,0.305176,0.366211,-0.549316,40.751953
380480,-9.414001,-1.106121,-2.686294,-1.495361,0.579834,-1.586914,40.769531
380520,-9.442732,-1.019930,-2.643199,-1.708984,0.122070,-1.037598,40.773438
380560,-9.447520,-1.058237,-2.643199,-0.946045,0.000000,-0.152588,40.763672
380600,-9.437943,-1.177947,-2.662352,0.488281,-0.427246,-0.061035,40.775391
380640,-9.380483,-1.206678,-2.748544,-0.671387,0.091553,-0.732422,40.769531
380680,-9.385271,-1.168370,-2.767697,0.091553,1.037598,-0.213623,40.767578
380720,-9.433155,-1.154005,-2.676718,-0.213623,-0.579834,-0.305176,40.783203
380760,-9.409213,-1.154005,-2.743755,-0.610352,0.000000,-0.427246,40.755859
380800,-9.390059,-1.201889,-2.791639,0.640869,0.427246,-0.061035,40.785156
380840,-9.399636,-1.259350,-2.753332,0.305176,0.091553,-0.274658,40.767578
380880,-9.414001,-1.192312,-2.738967,0.366211,-0.213623,-0.030518,40.783203
380920,-9.418790,-1.168370,-2.719813,0.000000,-0.701904,-0.152588,40.769531
380960,-9.409213,-1.168370,-2.743755,0.640869,-0.122070,0.000000,40.765625
381000,-9.404425,-1.149217,-2.734178,-0.396729,0.000000,-0.122070,40.759766
381040,-9.433155,-1.144428,-2.676718,-1.129150,-0.823975,-0.213623,40.775391
381080,-9.409213,-1.192312,-2.748544,0.213623,-0.396729,-0.030518,40.783203
381120,-9.385271,-1.197101,-2.762909,0.366211,0.549316,-0.030518,40.763672
381160,-9.409213,-1.182736,-2.676718,-1.281738,-0.518799,-0.640869,40.785156
381200,-9.418790,-1.158794,-2.700660,-0.518799,-0.122070,-0.152588,40.765625
381240,-9.433155,-1.168370,-2.667141,0.335693,-0.488281,0.183105,40.775391
381280,-9.418790,-1.182736,-2.676718,-0.366211,-0.640869,-0.183105,40.785156
381320,-9.399636,-1.187524,-2.729390,0.610352,0.335693,0.152588,40.785156
381360,-9.414001,-1.187524,-2.686294,-0.061035,-0.671387,-0.183105,40.775391
381400,-9.390059,-1.201889,-2.715025,0.000000,-0.335693,-0.488281,40.773438
381440,-9.390059,-1.197101,-2.738967,0.335693,0.000000,-0.549316,40.781250
381480,-9.404425,-1.201889,-2.715025,0.213623,-0.549316,-0.793457,40.785156
381520,-9.414001,-1.216254,-2.676718,-2.716064,-2.044678,-2.166748,40.785156
381560,-9.404425,-1.134852,-2.734178,-0.701904,-0.610352,-1.312256,40.775391
381600,-9.428367,-1.067814,-2.695871,-0.610352,0.213623,-0.640869,40.779297
381640,-9.433155,-1.216254,-2.652776,0.427246,-0.183105,-0.427246,40.765625
381680,-9.414001,-1.254562,-2.657564,3.936768,0.671387,1.281738,40.759766
381720,-9.442732,-1.139640,-2.638410,-1.098633,-0.305176,-0.335693,40.765625
381760,-9.461885,-1.058237,-2.585738,-3.051758,-1.342773,-1.342773,40.789062
381800,-9.437943,-1.000776,-2.624045,-1.342773,-0.518799,0.122070,40.769531
381840,-9.428367,-1.029507,-2.624045,-2.044678,0.274658,0.518799,40.777344
381880,-9.409213,-1.187524,-2.662352,-3.875732,-0.457764,-1.220703,40.775391
381920,-9.390059,-1.264138,-2.738967,-2.990723,-0.061035,-1.434326,40.769531
381960,-9.404425,-1.211466,-2.695871,-1.129150,0.762939,-0.427246,40.796875
382000,-9.442732,-1.216254,-2.590526,-3.387451,-0.671387,-1.251221,40.775391
382040,-9.423578,-1.249773,-2.676718,-0.244141,-0.152588,0.091553,40.767578
382080,-9.385271,-1.316811,-2.691083,4.180908,1.068115,1.831055,40.792969
382120,-9.418790,-1.297657,-2.643199,2.563477,0.549316,0.610352,40.779297
382160,-9.466674,-1.206678,-2.624045,1.434326,-0.366211,-0.183105,40.785156
382200,-9.423578,-1.125275,-2.691083,0.579834,0.030518,-0.152588,40.775391
382240,-9.390059,-1.101333,-2.738967,1.495361,0.640869,-0.061035,40.785156
382280,-9.409213,-1.101333,-2.715025,0.762939,0.427246,-0.793457,40.796875
382320,-9.399636,-1.077391,-2.715025,0.213623,0.946045,-0.335693,40.777344
382360,-9.433155,-1.067814,-2.671929,-4.638672,0.244141,-2.258301,40.777344
382400,-9.461885,-1.029507,-2.657564,-5.737305,-0.488281,-3.845215,40.775391
382440,-9.418790,-0.995988,-2.681506,-5.096436,0.183105,-2.532959,40.800781
382480,-9.394848,-1.048660,-2.724602,-5.157471,0.610352,-1.129150,40.802734
382520,-9.418790,-1.177947,-2.724602,-8.850098,-1.403809,-2.471924,40.802734
382560,-9.399636,-1.225831,-2.777274,-7.232666,-0.701904,-1.800537,40.789062
382600,-9.366117,-1.249773,-2.839523,-7.171631,-0.152588,-1.708984,40.785156
382640,-9.423578,-1.302446,-2.729390,-9.948730,-1.556396,-2.960205,40.806641
382680,-9.394848,-1.273715,-2.815581,-8.850098,-1.281738,-2.380371,40.798828
382720,-9.356541,-1.355118,-2.815581,-8.056641,-1.342773,-2.014160,40.798828
382760,-9.370906,-1.359907,-2.762909,-8.819580,-2.136230,-3.082275,40.775391
382800,-9.394848,-1.244985,-2.748544,-8.789062,-1.678467,-3.082275,40.789062
382840,-9.418790,-1.187524,-2.671929,-8.758545,-2.105713,-2.807617,40.789062
382880,-9.423578,-1.139640,-2.657564,-9.185791,-2.471924,-2.624512,40.783203
382920,-9.428367,-1.091756,-2.691083,-9.674072,-2.166748,-2.471924,40.812500
382960,-9.409213,-1.086968,-2.724602,-8.026123,-1.281738,-2.044678,40.822266
383000,-9.404425,-1.187524,-2.686294,-8.972168,-1.708984,-2.655029,40.798828
383040,-9.414001,-1.254562,-2.724602,-11.169434,-4.333496,-4.272461,40.792969
383080,-9.390059,-1.211466,-2.729390,-9.796143,-5.096436,-3.723145,40.794922
383120,-9.394848,-1.106121,-2.652776,-9.613037,-3.906250,-3.723145,40.806641
383160,-9.437943,-1.063026,-2.552219,-12.329102,-3.784180,-4.638672,40.785156
383200,-9.452309,-1.067814,-2.499547,-13.519287,-2.563477,-4.547119,40.789062
383240,-9.481039,-1.154005,-2.494758,-11.657715,-0.762939,-3.204346,40.816406
383280,-9.447520,-1.268927,-2.518700,-11.077881,-1.800537,-2.593994,40.806641
383320,-9.423578,-1.321599,-2.547431,-8.728027,-0.427246,-1.220703,40.812500
383360,-9.433155,-1.369483,-2.571373,-5.371094,0.823975,0.000000,40.822266
383400,-9.414001,-1.422156,-2.633622,-5.157471,0.579834,-0.579834,40.806641
383440,-9.414001,-1.393425,-2.624045,-2.014160,0.946045,0.213623,40.796875
383480,-9.418790,-1.374272,-2.667141,-2.075195,0.305176,-0.183105,40.802734
383520,-9.409213,-1.307234,-2.691083,-0.213623,0.122070,0.274658,40.816406
383560,-9.399636,-1.264138,-2.719813,-0.885010,0.946045,-0.183105,40.818359
383600,-9.390059,-1.230620,-2.695871,-2.105713,0.579834,-1.190186,40.802734
383640,-9.414001,-1.134852,-2.686294,-1.464844,1.190186,-0.823975,40.826172
383680,-9.447520,-1.091756,-2.657564,-1.647949,0.671387,-0.640869,40.822266
383720,-9.423578,-1.091756,-2.643199,-3.784180,0.701904,-1.068115,40.806641
383760,-9.418790,-1.120486,-2.624045,-4.943848,0.579834,-1.251221,40.818359
383800,-9.437943,-1.154005,-2.671929,-3.173828,0.701904,-0.671387,40.826172
383840,-9.394848,-1.230620,-2.719813,-4.730225,1.617432,-0.823975,40.808594
383880,-9.385271,-1.369483,-2.729390,0.122070,1.342773,0.244141,40.822266
383920,-9.375694,-1.412579,-2.777274,1.892090,0.793457,0.305176,40.808594
383960,-9.366117,-1.321599,-2.791639,3.448486,1.312256,0.549316,40.810547
384000,-9.394848,-1.240196,-2.777274,2.441406,1.312256,0.244141,40.820312
384040,-9.380483,-1.197101,-2.786851,4.394531,0.946045,0.762939,40.824219
384080,-9.385271,-1.201889,-2.791639,4.058838,1.281738,0.823975,40.812500
384120,-9.390059,-1.187524,-2.772485,2.716064,1.129150,0.244141,40.818359
384160,-9.404425,-1.158794,-2.777274,4.119873,0.976562,0.946045,40.822266
384200,-9.414001,-1.197101,-2.753332,3.112793,0.579834,0.640869,40.818359
384240,-9.394848,-1.225831,-2.758120,2.288818,0.762939,0.244141,40.822266
384280,-9.370906,-1.244985,-2.801216,3.997803,1.129150,0.762939,40.851562
384320,-9.380483,-1.264138,-2.786851,4.730225,0.823975,0.915527,40.847656
384360,-9.390059,-1.268927,-2.777274,3.204346,1.281738,0.427246,40.837891
384400,-9.380483,-1.283292,-2.810793,6.652832,0.976562,1.434326,40.837891
384440,-9.375694,-1.278504,-2.829947,5.401611,0.610352,0.885010,40.849609
384480,-9.370906,-1.225831,-2.806004,5.828857,0.762939,0.946045,40.828125
384520,-9.380483,-1.163582,-2.801216,4.150391,1.403809,0.640869,40.851562
384560,-9.390059,-1.211466,-2.791639,5.645752,1.007080,1.281738,40.845703
384600,-9.390059,-1.326388,-2.806004,7.446289,0.244141,1.556396,40.839844
384640,-9.366117,-1.288081,-2.820370,4.852295,0.274658,0.335693,40.845703
384680,-9.346964,-1.211466,-2.839523,6.927490,0.762939,0.457764,40.832031
384720,-9.375694,-1.211466,-2.786851,3.814697,0.640869,-0.610352,40.835938
384760,-9.409213,-1.192312,-2.743755,6.469727,0.732422,0.488281,40.855469
384800,-9.375694,-1.259350,-2.753332,5.187988,0.885010,0.366211,40.849609
384840,-9.385271,-1.292869,-2.772485,7.568359,0.640869,1.068115,40.837891
384880,-9.385271,-1.302446,-2.782062,10.803223,1.342773,2.410889,40.835938
384920,-9.385271,-1.316811,-2.762909,10.314941,1.312256,2.410889,40.845703
384960,-9.404425,-1.297657,-2.743755,10.803223,0.762939,2.563477,40.839844
385000,-9.394848,-1.359907,-2.753332,12.969971,1.403809,3.143311,40.859375
385040,-9.351752,-1.379060,-2.820370,13.488770,1.708984,3.021240,40.837891
385080,-9.361329,-1.364695,-2.810793,14.160156,1.373291,3.051758,40.845703
385120,-9.366117,-1.374272,-2.791639,14.038086,1.007080,2.746582,40.845703
385160,-9.370906,-1.340753,-2.801216,15.563965,1.495361,3.143311,40.853516
385200,-9.366117,-1.312023,-2.777274,14.892578,0.915527,2.655029,40.843750
385240,-9.342175,-1.259350,-2.820370,13.305664,1.403809,1.617432,40.839844
385280,-9.356541,-1.197101,-2.796427,13.488770,1.953125,1.831055,40.824219
385320,-9.394848,-1.244985,-2.729390,12.634277,1.556396,1.342773,40.849609
385360,-9.385271,-1.264138,-2.729390,9.948730,0.732422,0.305176,40.859375
385400,-9.375694,-1.173159,-2.729390,10.375977,1.037598,1.190186,40.843750
385440,-9.390059,-1.158794,-2.738967,8.331299,1.586914,1.007080,40.851562
385480,-9.418790,-1.216254,-2.695871,4.913330,0.244141,0.091553,40.853516
385520,-9.390059,-1.312023,-2.710236,6.652832,0.488281,0.671387,40.845703
385560,-9.351752,-1.345541,-2.734178,5.004883,0.244141,0.518799,40.857422
385600,-9.361329,-1.292869,-2.762909,5.249023,0.885010,0.762939,40.863281
385640,-9.385271,-1.331176,-2.700660,1.464844,0.427246,-0.488281,40.880859
385680,-9.399636,-1.321599,-2.686294,-0.030518,-0.732422,-0.732422,40.830078
385720,-9.390059,-1.326388,-2.695871,-0.488281,-0.823975,-0.640869,40.853516
385760,-9.361329,-1.369483,-2.691083,-0.732422,0.061035,-0.762939,40.855469
385800,-9.361329,-1.403002,-2.686294,-2.471924,-0.122070,-1.342773,40.865234
385840,-9.399636,-1.422156,-2.671929,-2.227783,-0.457764,-1.190186,40.855469
385880,-9.390059,-1.479617,-2.662352,-2.960205,-0.305176,-1.129150,40.853516
385920,-9.375694,-1.474828,-2.686294,-2.349854,-0.610352,-0.335693,40.845703
385960,-9.361329,-1.479617,-2.724602,-2.655029,-0.640869,-0.579834,40.851562
386000,-9.351752,-1.474828,-2.762909,-1.495361,0.091553,-0.213623,40.847656
386040,-9.346964,-1.455675,-2.762909,-1.403809,0.213623,-0.152588,40.845703
386080,-9.351752,-1.426944,-2.743755,-0.976562,0.457764,0.122070,40.851562
386120,-9.351752,-1.407791,-2.734178,-1.617432,0.091553,-0.183105,40.847656
386160,-9.370906,-1.393425,-2.753332,-1.464844,0.488281,0.152588,40.847656
386200,-9.404425,-1.407791,-2.705448,-2.014160,-0.701904,-0.030518,40.863281
386240,-9.385271,-1.398214,-2.686294,-1.495361,-0.640869,0.213623,40.880859
386280,-9.370906,-1.379060,-2.719813,0.213623,-0.366211,0.610352,40.871094
386320,-9.370906,-1.369483,-2.748544,-1.068115,0.152588,0.366211,40.878906
386360,-9.399636,-1.335965,-2.700660,-0.274658,-0.488281,0.762939,40.882812
386400,-9.404425,-1.340753,-2.700660,-1.129150,-0.640869,0.244141,40.882812
386440,-9.375694,-1.331176,-2.748544,-2.258301,-0.518799,-0.610352,40.867188
386480,-9.380483,-1.369483,-2.767697,-0.823975,-0.457764,-0.274658,40.873047
386520,-9.361329,-1.412579,-2.762909,0.061035,-0.183105,-0.030518,40.880859
386560,-9.366117,-1.393425,-2.734178,0.152588,0.030518,0.000000,40.867188
386600,-9.394848,-1.383849,-2.700660,-0.549316,-0.762939,-0.335693,40.863281
386640,-9.385271,-1.359907,-2.753332,1.251221,0.091553,0.335693,40.867188
386680,-9.375694,-1.398214,-2.738967,1.312256,-0.427246,0.213623,40.871094
386720,-9.370906,-1.422156,-2.729390,1.708984,-0.549316,0.213623,40.888672
386760,-9.351752,-1.398214,-2.762909,1.953125,0.213623,0.335693,40.884766
386800,-9.385271,-1.369483,-2.724602,1.373291,-0.183105,0.000000,40.882812
386840,-9.394848,-1.331176,-2.676718,0.854492,-0.549316,-0.183105,40.857422
386880,-9.380483,-1.321599,-2.686294,0.549316,-0.244141,-0.152588,40.886719
386920,-9.390059,-1.345541,-2.681506,0.152588,-0.091553,-0.305176,40.880859
386960,-9.399636,-1.340753,-2.676718,0.671387,-0.061035,-0.030518,40.867188
387000,-9.404425,-1.345541,-2.667141,-0.335693,-0.610352,-0.305176,40.884766
387040,-9.370906,-1.393425,-2.691083,0.793457,0.061035,-0.244141,40.869141
387080,-9.361329,-1.393425,-2.724602,0.732422,0.579834,-0.518799,40.880859
387120,-9.418790,-1.312023,-2.652776,0.213623,-0.183105,-0.152588,40.880859
387160,-9.399636,-1.335965,-2.643199,-1.251221,-0.488281,-0.457764,40.876953
387200,-9.380483,-1.388637,-2.700660,0.030518,-0.061035,-0.152588,40.894531
387240,-9.375694,-1.431733,-2.715025,0.305176,0.000000,-0.213623,40.875000
387280,-9.385271,-1.431733,-2.691083,0.701904,0.061035,-0.274658,40.867188
387320,-9.385271,-1.364695,-2.686294,0.549316,0.030518,-0.061035,40.859375
387360,-9.394848,-1.350330,-2.686294,-0.396729,-0.152588,-0.427246,40.878906
387400,-9.385271,-1.393425,-2.715025,0.610352,0.213623,-0.244141,40.904297
387440,-9.390059,-1.388637,-2.681506,1.098633,-0.030518,0.030518,40.875000
387480,-9.375694,-1.374272,-2.695871,-0.305176,-0.122070,-0.396729,40.900391
387520,-9.380483,-1.359907,-2.719813,-0.213623,0.061035,-0.091553,40.865234
387560,-9.385271,-1.388637,-2.715025,0.732422,-0.091553,0.152588,40.890625
387600,-9.370906,-1.426944,-2.715025,-0.366211,-0.030518,-0.396729,40.878906
387640,-9.375694,-1.403002,-2.719813,1.220703,0.122070,0.152588,40.880859
387680,-9.375694,-1.407791,-2.700660,-0.244141,0.061035,-0.335693,40.875000
387720,-9.394848,-1.364695,-2.681506,0.183105,0.000000,0.030518,40.857422
387760,-9.399636,-1.374272,-2.667141,-0.183105,-0.549316,0.061035,40.875000
387800,-9.370906,-1.412579,-2.729390,0.610352,-0.213623,-0.030518,40.871094
387840,-9.356541,-1.431733,-2.743755,0.183105,0.488281,-0.152588,40.900391
387880,-9.399636,-1.355118,-2.705448,-0.518799,-0.213623,-0.122070,40.890625
387920,-9.399636,-1.331176,-2.681506,-0.701904,-0.457764,0.061035,40.878906
387960,-9.370906,-1.379060,-2.705448,0.030518,-0.213623,0.274658,40.886719
388000,-9.366117,-1.422156,-2.715025,-0.640869,0.061035,-0.244141,40.865234
388040,-9.394848,-1.359907,-2.676718,-0.762939,-0.152588,-0.091553,40.890625
388080,-9.399636,-1.364695,-2.647987,-0.976562,-0.579834,0.061035,40.886719
388120,-9.390059,-1.374272,-2.691083,0.183105,-0.213623,0.396729,40.906250
388160,-9.380483,-1.379060,-2.705448,-0.732422,-0.030518,0.030518,40.880859
388200,-9.375694,-1.388637,-2.695871,-0.610352,0.213623,-0.213623,40.900391
388240,-9.399636,-1.350330,-2.676718,0.152588,-0.213623,0.305176,40.923828
388280,-9.399636,-1.340753,-2.667141,-1.129150,-0.366211,0.244141,40.923828
388320,-9.399636,-1.345541,-2.676718,-0.640869,-0.396729,0.152588,40.916016
388360,-9.390059,-1.326388,-2.681506,-1.220703,-0.152588,0.122070,40.904297
388400,-9.394848,-1.364695,-2.671929,-1.342773,0.000000,0.244141,40.902344
388440,-9.404425,-1.412579,-2.676718,0.213623,-0.457764,0.732422,40.908203
388480,-9.390059,-1.426944,-2.686294,0.457764,0.457764,0.427246,40.912109
388520,-9.409213,-1.340753,-2.652776,-1.373291,-0.640869,-0.274658,40.914062
388560,-9.423578,-1.254562,-2.671929,-1.312256,-0.457764,0.518799,40.916016
388600,-9.390059,-1.264138,-2.667141,-1.281738,-0.885010,0.854492,40.900391
388640,-9.385271,-1.316811,-2.700660,-0.732422,-0.701904,0.885010,40.910156
388680,-9.385271,-1.316811,-2.758120,-2.166748,-0.396729,0.427246,40.912109
388720,-9.380483,-1.254562,-2.729390,-2.441406,-0.701904,0.610352,40.904297
388760,-9.394848,-1.221043,-2.710236,-4.028320,-1.281738,0.335693,40.933594
388800,-9.375694,-1.168370,-2.738967,-4.516602,-0.122070,0.091553,40.910156
388840,-9.394848,-1.154005,-2.667141,-9.185791,-0.152588,-1.983643,40.929688
388880,-9.423578,-1.168370,-2.652776,-10.864258,-0.549316,-3.082275,40.902344
388920,-9.418790,-1.273715,-2.662352,-11.169434,-0.915527,-3.479004,40.916016
388960,-9.423578,-1.297657,-2.619257,-9.643555,-1.312256,-2.655029,40.917969
389000,-9.418790,-1.235408,-2.638410,-5.371094,-0.427246,-0.732422,40.925781
389040,-9.414001,-1.154005,-2.624045,-8.331299,-0.518799,-1.647949,40.910156
389080,-9.414001,-1.106121,-2.619257,-8.361816,-0.091553,-1.556396,40.898438
389120,-9.394848,-1.192312,-2.676718,-8.819580,0.671387,-1.739502,40.902344
