MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
821880,-9.696517,0.220267,1.719037,-0.305176,1.403809,-0.335693,41.833984
821920,-9.672575,0.292093,1.680730,0.183105,1.892090,-0.549316,41.837891
821960,-9.662998,0.330400,1.671153,0.915527,0.823975,-0.549316,41.826172
822000,-9.667787,0.282516,1.680730,0.915527,0.152588,-0.457764,41.835938
822040,-9.691729,0.244209,1.699883,0.915527,0.335693,-0.640869,41.830078
822080,-9.686940,0.239420,1.709460,0.701904,0.579834,-0.671387,41.830078
822120,-9.691729,0.215478,1.656788,0.030518,0.823975,-0.122070,41.843750
822160,-9.667787,0.201113,1.661576,-0.762939,0.488281,-0.061035,41.835938
822200,-9.648633,0.229843,1.675941,-0.732422,-1.007080,0.091553,41.843750
822240,-9.662998,0.234632,1.647211,-1.129150,-1.434326,0.244141,41.837891
822280,-9.720459,0.244209,1.623269,-1.037598,-0.030518,0.152588,41.828125
822320,-9.744401,0.263362,1.647211,-0.183105,0.823975,-0.274658,41.853516
822360,-9.706094,0.277727,1.647211,0.762939,1.281738,-0.183105,41.863281
822400,-9.662998,0.306458,1.618480,1.251221,0.701904,-0.457764,41.828125
822440,-9.686940,0.287304,1.599327,1.129150,0.671387,-0.305176,41.833984
822480,-9.677363,0.239420,1.594538,0.335693,0.579834,0.457764,41.839844
822520,-9.682152,0.201113,1.628057,-0.854492,0.396729,0.518799,41.845703
822560,-9.744401,0.205901,1.647211,-0.640869,1.953125,0.152588,41.849609
822600,-9.701305,0.253785,1.628057,-0.244141,1.922607,0.152588,41.843750
822640,-9.658210,0.301669,1.589750,0.335693,0.701904,0.091553,41.828125
822680,-9.706094,0.296881,1.561020,0.579834,1.098633,-0.091553,41.837891
822720,-9.710882,0.277727,1.589750,0.793457,1.892090,-0.122070,41.837891
822760,-9.701305,0.258574,1.604115,0.610352,1.281738,0.030518,41.851562
822800,-9.715671,0.244209,1.565808,0.488281,1.739502,-0.213623,41.853516
822840,-9.691729,0.301669,1.556231,1.373291,1.831055,-0.976562,41.851562
822880,-9.701305,0.330400,1.556231,1.556396,1.251221,-0.488281,41.826172
822920,-9.696517,0.287304,1.513135,0.762939,0.579834,-0.030518,41.841797
822960,-9.701305,0.239420,1.503559,0.274658,0.823975,0.366211,41.839844
823000,-9.734824,0.244209,1.484405,-0.427246,1.342773,0.671387,41.835938
823040,-9.710882,0.248997,1.508347,-1.434326,1.800537,1.647949,41.845703
823080,-9.706094,0.253785,1.508347,-2.105713,0.701904,1.434326,41.837891
823120,-9.686940,0.234632,1.503559,-3.082275,-0.732422,1.312256,41.853516
823160,-9.734824,0.234632,1.508347,-3.021240,1.525879,1.251221,41.873047
823200,-9.730036,0.301669,1.460463,-2.166748,1.129150,0.000000,41.849609
823240,-9.658210,0.368707,1.446098,-1.068115,-0.610352,-1.098633,41.873047
823280,-9.648633,0.411803,1.470040,0.671387,-1.708984,-0.823975,41.849609
823320,-9.715671,0.402226,1.450886,0.976562,-1.220703,-0.061035,41.865234
823360,-9.758766,0.330400,1.479617,1.190186,0.152588,-0.549316,41.855469
823400,-9.749189,0.292093,1.517924,1.739502,0.732422,-0.640869,41.849609
823440,-9.720459,0.282516,1.479617,1.373291,1.281738,-0.122070,41.845703
823480,-9.706094,0.344765,1.474828,1.708984,0.823975,-0.457764,41.843750
823520,-9.667787,0.320823,1.493982,1.312256,-0.854492,-0.122070,41.843750
823560,-9.682152,0.239420,1.498770,0.061035,-1.678467,0.030518,41.851562
823600,-9.768343,0.253785,1.522712,-0.091553,0.213623,-0.061035,41.849609
823640,-9.763555,0.258574,1.498770,-0.061035,1.556396,-0.152588,41.843750
823680,-9.706094,0.311246,1.479617,-0.396729,1.159668,-0.244141,41.855469
823720,-9.696517,0.354342,1.474828,-0.061035,0.183105,-0.640869,41.859375
823760,-9.725247,0.330400,1.470040,-0.152588,-0.091553,-0.457764,41.855469
823800,-9.710882,0.287304,1.470040,-0.976562,-0.335693,-0.152588,41.857422
823840,-9.734824,0.306458,1.474828,-0.549316,1.342773,-0.061035,41.839844
823880,-9.730036,0.344765,1.470040,0.335693,1.464844,-0.305176,41.849609
823920,-9.710882,0.320823,1.450886,0.091553,0.762939,-0.183105,41.855469
823960,-9.715671,0.287304,1.446098,-0.152588,0.793457,-0.244141,41.845703
824000,-9.691729,0.277727,1.422156,-1.159668,0.305176,0.274658,41.849609
824040,-9.715671,0.320823,1.422156,-1.129150,0.122070,0.091553,41.859375
824080,-9.753978,0.330400,1.431733,-0.579834,0.854492,0.152588,41.832031
824120,-9.753978,0.335188,1.412579,0.091553,1.647949,0.183105,41.835938
824160,-9.696517,0.354342,1.417367,0.640869,0.518799,-0.335693,41.853516
824200,-9.691729,0.344765,1.403002,0.854492,-0.671387,-0.335693,41.855469
824240,-9.720459,0.325611,1.398214,0.823975,-0.366211,-0.244141,41.851562
824280,-9.730036,0.296881,1.422156,0.610352,-0.213623,-0.091553,41.859375
824320,-9.720459,0.258574,1.422156,-0.061035,-0.549316,0.030518,41.849609
824360,-9.749189,0.268151,1.426944,-0.427246,0.335693,-0.030518,41.859375
824400,-9.715671,0.287304,1.407791,-0.213623,-0.305176,-0.122070,41.849609
824440,-9.706094,0.301669,1.417367,0.091553,-1.007080,-0.579834,41.869141
824480,-9.753978,0.311246,1.446098,0.213623,-0.030518,-0.610352,41.869141
824520,-9.725247,0.301669,1.407791,-0.183105,-0.122070,-0.488281,41.853516
824560,-9.682152,0.316035,1.407791,-0.366211,-1.403809,-0.091553,41.869141
824600,-9.753978,0.292093,1.403002,-1.007080,-0.701904,-0.091553,41.882812
824640,-9.763555,0.268151,1.446098,-1.342773,0.823975,0.152588,41.859375
824680,-9.706094,0.301669,1.460463,-1.098633,0.823975,0.152588,41.873047
824720,-9.710882,0.344765,1.426944,-0.793457,0.213623,-0.152588,41.875000
824760,-9.739613,0.344765,1.436521,-0.213623,0.854492,0.152588,41.869141
824800,-9.701305,0.344765,1.446098,0.305176,0.091553,-0.244141,41.865234
824840,-9.706094,0.325611,1.436521,0.244141,-0.335693,-0.427246,41.859375
824880,-9.734824,0.325611,1.422156,0.396729,-0.152588,-0.274658,41.890625
824920,-9.734824,0.335188,1.407791,0.732422,-0.030518,0.030518,41.865234
824960,-9.720459,0.311246,1.436521,0.762939,0.488281,0.061035,41.861328
825000,-9.710882,0.282516,1.465251,0.885010,-0.305176,-0.488281,41.865234
825040,-9.715671,0.263362,1.450886,0.976562,-0.488281,-0.793457,41.867188
825080,-9.734824,0.272939,1.431733,0.610352,-0.396729,-0.823975,41.867188
825120,-9.706094,0.282516,1.436521,0.427246,-0.762939,-1.098633,41.869141
825160,-9.715671,0.316035,1.450886,0.396729,-1.342773,-0.823975,41.867188
825200,-9.701305,0.282516,1.436521,-0.488281,-3.234863,-0.152588,41.865234
825240,-9.725247,0.229843,1.441309,-1.190186,-1.434326,-0.213623,41.875000
825280,-9.758766,0.292093,1.498770,-0.671387,-0.579834,-0.305176,41.865234
825320,-9.730036,0.296881,1.450886,-0.732422,-0.671387,-0.030518,41.871094
825360,-9.686940,0.287304,1.460463,-0.732422,-0.885010,-0.335693,41.863281
825400,-9.715671,0.296881,1.474828,-0.488281,-0.854492,-0.488281,41.857422
825440,-9.749189,0.301669,1.479617,-0.579834,-0.244141,-0.305176,41.865234
825480,-9.710882,0.320823,1.489193,-0.213623,0.030518,-0.091553,41.882812
825520,-9.720459,0.316035,1.484405,0.366211,0.457764,0.000000,41.875000
825560,-9.720459,0.287304,1.484405,0.549316,0.457764,-0.213623,41.869141
825600,-9.706094,0.287304,1.508347,0.732422,0.183105,-0.366211,41.875000
825640,-9.720459,0.287304,1.508347,0.762939,0.518799,-0.274658,41.851562
825680,-9.701305,0.282516,1.493982,0.762939,0.488281,-0.457764,41.867188
825720,-9.701305,0.282516,1.484405,0.427246,-0.335693,-0.274658,41.892578
825760,-9.710882,0.234632,1.498770,-0.122070,-0.030518,0.061035,41.878906
825800,-9.725247,0.268151,1.493982,-0.274658,0.213623,-0.091553,41.882812
825840,-9.715671,0.287304,1.498770,-0.488281,-0.244141,-0.030518,41.892578
825880,-9.686940,0.277727,1.508347,-0.305176,-0.640869,-0.152588,41.867188
825920,-9.696517,0.272939,1.498770,-0.488281,-1.342773,-0.030518,41.849609
825960,-9.715671,0.272939,1.508347,-0.274658,-1.281738,-0.122070,41.878906
826000,-9.720459,0.287304,1.503559,-0.061035,-0.915527,-0.213623,41.878906
826040,-9.730036,0.306458,1.479617,-0.244141,-0.244141,0.030518,41.878906
826080,-9.715671,0.311246,1.479617,-0.305176,-0.976562,-0.274658,41.884766
826120,-9.677363,0.296881,1.493982,0.366211,-1.281738,-0.061035,41.863281
826160,-9.710882,0.282516,1.493982,0.183105,-0.854492,-0.091553,41.871094
826200,-9.734824,0.272939,1.513135,-0.183105,-0.488281,-0.488281,41.878906
826240,-9.753978,0.287304,1.527501,0.366211,1.434326,-0.518799,41.873047
826280,-9.706094,0.330400,1.513135,1.098633,1.281738,-0.518799,41.875000
826320,-9.691729,0.325611,1.508347,1.037598,-0.244141,-0.488281,41.898438
826360,-9.725247,0.263362,1.503559,0.518799,1.190186,-0.488281,41.853516
826400,-9.701305,0.268151,1.508347,-0.091553,0.244141,-0.549316,41.873047
826440,-9.706094,0.272939,1.460463,-0.732422,0.061035,-0.213623,41.869141
826480,-9.739613,0.287304,1.465251,-0.640869,0.915527,-0.183105,41.878906
826520,-9.720459,0.311246,1.474828,-0.122070,1.007080,-0.305176,41.882812
826560,-9.691729,0.296881,1.446098,0.183105,0.274658,-0.701904,41.888672
826600,-9.701305,0.272939,1.460463,0.427246,0.152588,-0.732422,41.892578
826640,-9.715671,0.263362,1.489193,0.213623,-0.152588,-0.579834,41.886719
826680,-9.710882,0.229843,1.474828,-0.640869,-0.152588,-0.427246,41.876953
826720,-9.715671,0.220267,1.474828,-1.190186,-0.427246,-0.457764,41.880859
826760,-9.739613,0.234632,1.522712,-1.007080,0.000000,-0.396729,41.878906
826800,-9.715671,0.282516,1.537078,-0.518799,-0.183105,-0.732422,41.867188
826840,-9.648633,0.287304,1.513135,0.061035,-2.105713,-1.007080,41.865234
826880,-9.691729,0.268151,1.498770,-0.030518,-3.326416,-0.976562,41.900391
826920,-9.715671,0.234632,1.522712,0.000000,-1.953125,-0.305176,41.882812
826960,-9.720459,0.215478,1.541866,-0.793457,-1.922607,-0.244141,41.869141
827000,-9.720459,0.172383,1.541866,-1.678467,-1.739502,-0.274658,41.898438
827040,-9.744401,0.205901,1.541866,-1.831055,0.152588,0.152588,41.873047
827080,-9.744401,0.268151,1.546654,-1.251221,1.068115,0.152588,41.875000
827120,-9.701305,0.277727,1.541866,-0.671387,1.434326,0.152588,41.884766
827160,-9.691729,0.263362,1.556231,-0.183105,1.220703,-0.152588,41.896484
827200,-9.710882,0.258574,1.580173,0.183105,0.946045,-0.213623,41.892578
827240,-9.682152,0.253785,1.565808,0.366211,0.762939,-0.213623,41.875000
827280,-9.701305,0.239420,1.551443,0.274658,0.579834,-0.152588,41.894531
827320,-9.691729,0.229843,1.556231,0.152588,-0.335693,-0.244141,41.878906
827360,-9.696517,0.263362,1.580173,1.190186,0.000000,0.030518,41.884766
827400,-9.715671,0.296881,1.575385,2.075195,0.915527,-0.091553,41.908203
827440,-9.672575,0.282516,1.561020,2.349854,-1.037598,-0.213623,41.898438
827480,-9.696517,0.201113,1.517924,1.403809,-1.312256,0.244141,41.894531
827520,-9.734824,0.095768,1.489193,-1.251221,-1.037598,0.305176,41.869141
827560,-9.730036,0.110133,1.484405,-3.265381,-0.396729,0.518799,41.894531
827600,-9.725247,0.138864,1.470040,-4.852295,-0.213623,0.610352,41.888672
827640,-9.701305,0.244209,1.513135,-4.669189,-0.335693,0.793457,41.892578
827680,-9.715671,0.325611,1.541866,-3.417969,0.274658,0.335693,41.884766
827720,-9.706094,0.363919,1.532289,-1.159668,0.122070,-0.122070,41.892578
827760,-9.696517,0.383072,1.517924,0.671387,-0.122070,-0.335693,41.873047
827800,-9.720459,0.339977,1.527501,1.678467,0.701904,-0.518799,41.898438
827840,-9.730036,0.320823,1.537078,2.532959,1.922607,-0.579834,41.888672
827880,-9.691729,0.320823,1.537078,3.021240,1.098633,-0.457764,41.882812
827920,-9.672575,0.282516,1.541866,2.929688,-0.366211,-0.427246,41.888672
827960,-9.710882,0.201113,1.527501,2.197266,0.183105,-0.457764,41.882812
828000,-9.706094,0.177171,1.532289,1.434326,-0.183105,-0.518799,41.894531
828040,-9.706094,0.167594,1.527501,0.427246,-0.061035,-0.427246,41.878906
828080,-9.706094,0.177171,1.537078,-0.335693,-0.152588,-0.457764,41.898438
828120,-9.701305,0.215478,1.522712,-0.885010,-0.366211,-0.366211,41.910156
828160,-9.725247,0.215478,1.498770,-1.525879,0.030518,-0.244141,41.906250
828200,-9.715671,0.248997,1.489193,-1.586914,0.213623,-0.091553,41.882812
828240,-9.701305,0.272939,1.508347,-1.403809,0.091553,-0.152588,41.884766
828280,-9.715671,0.272939,1.522712,-1.098633,-0.061035,-0.274658,41.878906
828320,-9.720459,0.272939,1.522712,-0.762939,-0.183105,-0.213623,41.912109
828360,-9.706094,0.268151,1.489193,-0.701904,-0.213623,-0.030518,41.873047
828400,-9.701305,0.287304,1.498770,-0.335693,-0.457764,0.091553,41.896484
828440,-9.715671,0.277727,1.503559,0.183105,-0.061035,0.030518,41.884766
828480,-9.691729,0.258574,1.522712,0.213623,-0.610352,-0.061035,41.916016
828520,-9.710882,0.225055,1.527501,0.244141,-0.976562,-0.183105,41.878906
828560,-9.725247,0.229843,1.522712,0.732422,-0.274658,-0.244141,41.904297
828600,-9.720459,0.244209,1.503559,0.488281,-0.030518,-0.244141,41.892578
828640,-9.706094,0.225055,1.522712,0.488281,-0.213623,-0.610352,41.900391
828680,-9.710882,0.225055,1.546654,0.335693,-0.427246,-0.427246,41.878906
828720,-9.701305,0.215478,1.527501,-0.061035,-0.244141,-0.183105,41.896484
828760,-9.706094,0.215478,1.517924,-0.488281,-0.244141,-0.244141,41.914062
828800,-9.730036,0.248997,1.513135,-0.091553,0.122070,-0.274658,41.904297
828840,-9.710882,0.272939,1.513135,0.061035,0.305176,-0.305176,41.892578
828880,-9.696517,0.292093,1.517924,0.396729,-0.244141,-0.335693,41.882812
828920,-9.715671,0.248997,1.532289,0.244141,0.030518,-0.305176,41.916016
828960,-9.710882,0.229843,1.537078,-0.183105,0.152588,-0.122070,41.888672
829000,-9.706094,0.239420,1.537078,0.061035,0.091553,-0.091553,41.894531
829040,-9.715671,0.229843,1.527501,0.000000,0.213623,-0.091553,41.888672
829080,-9.706094,0.253785,1.522712,-0.152588,0.122070,-0.122070,41.906250
829120,-9.720459,0.239420,1.527501,-0.488281,0.152588,0.061035,41.900391
829160,-9.710882,0.205901,1.532289,-0.671387,0.396729,0.274658,41.902344
829200,-9.701305,0.239420,1.537078,-0.671387,0.061035,0.305176,41.898438
829240,-9.715671,0.258574,1.517924,-0.427246,0.793457,0.274658,41.880859
829280,-9.706094,0.282516,1.508347,0.091553,0.854492,0.122070,41.937500
829320,-9.696517,0.268151,1.527501,0.152588,-0.213623,-0.091553,41.917969
829360,-9.715671,0.244209,1.503559,-0.152588,-0.366211,-0.061035,41.908203
829400,-9.696517,0.272939,1.489193,0.213623,-0.183105,0.335693,41.917969
829440,-9.715671,0.244209,1.517924,0.213623,-0.305176,0.183105,41.888672
829480,-9.730036,0.244209,1.513135,0.305176,0.274658,-0.152588,41.900391
829520,-9.686940,0.258574,1.517924,0.061035,-0.274658,-0.183105,41.921875
829560,-9.682152,0.244209,1.513135,-0.396729,-1.037598,0.030518,41.912109
829600,-9.710882,0.229843,1.503559,-1.098633,-0.701904,-0.183105,41.916016
829640,-9.715671,0.253785,1.527501,-0.976562,-0.518799,-0.183105,41.873047
829680,-9.720459,0.296881,1.498770,-0.427246,0.000000,-0.183105,41.894531
829720,-9.696517,0.306458,1.513135,0.061035,-0.366211,-0.396729,41.914062
829760,-9.706094,0.306458,1.517924,0.457764,-0.396729,-0.213623,41.916016
829800,-9.720459,0.292093,1.522712,0.549316,0.274658,-0.122070,41.900391
829840,-9.710882,0.282516,1.551443,0.671387,0.396729,-0.122070,41.902344
829880,-9.734824,0.272939,1.589750,0.976562,0.885010,0.091553,41.902344
829920,-9.758766,0.268151,1.637634,1.220703,1.800537,0.976562,41.904297
829960,-9.686940,0.248997,1.517924,0.579834,2.868652,1.525879,41.910156
830000,-9.615114,0.220267,1.470040,-0.885010,-0.579834,0.244141,41.908203
830040,-9.691729,0.210690,1.484405,-1.190186,-1.312256,-0.640869,41.902344
830080,-9.701305,0.277727,1.455675,-1.190186,-2.288818,-0.946045,41.898438
830120,-9.691729,0.301669,1.465251,-1.312256,-3.051758,-1.129150,41.908203
830160,-9.720459,0.287304,1.527501,-1.678467,-2.441406,-0.915527,41.931641
830200,-9.706094,0.272939,1.517924,-1.159668,-0.793457,-0.335693,41.916016
830240,-9.667787,0.306458,1.541866,-0.610352,-1.708984,-0.122070,41.888672
830280,-9.720459,0.272939,1.570596,-0.183105,-1.495361,-0.396729,41.921875
830320,-9.739613,0.277727,1.551443,-0.122070,-0.427246,-0.366211,41.900391
830360,-9.715671,0.277727,1.565808,0.183105,0.640869,-0.183105,41.898438
830400,-9.691729,0.282516,1.570596,0.610352,0.396729,-0.457764,41.906250
830440,-9.682152,0.272939,1.580173,0.610352,-0.091553,-0.366211,41.912109
830480,-9.701305,0.258574,1.580173,0.762939,0.305176,-0.183105,41.935547
830520,-9.715671,0.244209,1.575385,0.427246,0.793457,-0.183105,41.916016
830560,-9.686940,0.229843,1.575385,0.244141,0.671387,-0.457764,41.916016
830600,-9.677363,0.239420,1.565808,0.427246,0.152588,-0.518799,41.925781
830640,-9.701305,0.258574,1.546654,0.396729,0.610352,-0.549316,41.925781
830680,-9.715671,0.244209,1.580173,0.396729,0.000000,-0.762939,41.916016
830720,-9.686940,0.253785,1.561020,0.183105,-0.030518,-0.518799,41.925781
830760,-9.701305,0.263362,1.565808,0.030518,-0.122070,-0.366211,41.935547
830800,-9.686940,0.225055,1.594538,-0.213623,-0.701904,-0.366211,41.917969
830840,-9.696517,0.239420,1.565808,-0.244141,-1.159668,-0.518799,41.937500
830880,-9.710882,0.258574,1.561020,-0.152588,-1.037598,-0.518799,41.925781
830920,-9.696517,0.268151,1.575385,0.122070,-1.464844,-0.610352,41.929688
830960,-9.706094,0.239420,1.570596,-0.244141,-1.373291,-0.518799,41.931641
831000,-9.715671,0.210690,1.570596,-0.915527,-1.464844,-0.396729,41.917969
831040,-9.701305,0.239420,1.565808,-0.457764,-0.793457,-0.244141,41.898438
831080,-9.691729,0.220267,1.561020,-0.366211,-0.762939,-0.549316,41.910156
831120,-9.686940,0.215478,1.575385,-0.488281,-1.129150,-0.762939,41.908203
831160,-9.725247,0.196325,1.580173,-0.793457,0.091553,-0.366211,41.921875
831200,-9.739613,0.225055,1.594538,-0.823975,1.708984,-0.274658,41.935547
831240,-9.677363,0.301669,1.613692,0.183105,0.915527,-0.488281,41.917969
831280,-9.672575,0.316035,1.628057,1.220703,0.000000,-0.579834,41.921875
831320,-9.701305,0.263362,1.628057,1.586914,0.549316,-0.427246,41.916016
831360,-9.672575,0.205901,1.628057,1.739502,-0.305176,-0.549316,41.908203
831400,-9.682152,0.167594,1.613692,1.434326,-0.427246,-0.579834,41.935547
831440,-9.725247,0.143652,1.594538,0.488281,0.213623,-0.366211,41.916016
831480,-9.710882,0.172383,1.580173,0.061035,0.610352,-0.640869,41.912109
831520,-9.691729,0.210690,1.599327,0.030518,0.061035,-0.610352,41.906250
831560,-9.696517,0.205901,1.584962,-0.244141,0.244141,-0.335693,41.904297
831600,-9.691729,0.177171,1.575385,-0.701904,0.427246,-0.457764,41.925781
831640,-9.701305,0.177171,1.599327,-0.701904,0.518799,-0.427246,41.931641
831680,-9.696517,0.191536,1.594538,-0.732422,0.396729,-0.305176,41.919922
831720,-9.686940,0.210690,1.599327,-0.793457,-0.427246,-0.335693,41.927734
831760,-9.691729,0.229843,1.580173,-0.427246,-0.518799,-0.305176,41.923828
831800,-9.677363,0.210690,1.594538,-0.701904,-1.007080,0.000000,41.923828
831840,-9.715671,0.172383,1.594538,-1.312256,-0.976562,0.091553,41.923828
831880,-9.734824,0.196325,1.608904,-0.579834,0.335693,0.183105,41.927734
831920,-9.720459,0.201113,1.580173,-0.061035,0.762939,0.000000,41.925781
831960,-9.696517,0.205901,1.580173,0.305176,0.610352,0.000000,41.945312
832000,-9.701305,0.225055,1.608904,0.823975,0.640869,0.061035,41.935547
832040,-9.706094,0.234632,1.604115,1.098633,0.946045,0.244141,41.939453
832080,-9.686940,0.220267,1.613692,0.946045,0.335693,0.488281,41.941406
832120,-9.691729,0.167594,1.589750,0.091553,0.213623,1.037598,41.916016
832160,-9.715671,0.148441,1.546654,-0.946045,0.579834,1.129150,41.921875
832200,-9.725247,0.162806,1.561020,-1.190186,0.885010,0.823975,41.927734
832240,-9.725247,0.172383,1.551443,-1.251221,1.586914,0.549316,41.931641
832280,-9.715671,0.215478,1.532289,-1.159668,2.593994,0.274658,41.904297
832320,-9.677363,0.248997,1.551443,-0.915527,1.464844,-0.030518,41.925781
832360,-9.701305,0.282516,1.551443,-0.030518,0.976562,-0.091553,41.927734
832400,-9.686940,0.296881,1.546654,0.457764,0.579834,-0.061035,41.951172
832440,-9.686940,0.277727,1.541866,0.732422,-0.122070,-0.213623,41.947266
832480,-9.739613,0.268151,1.537078,0.823975,0.000000,-0.030518,41.951172
832520,-9.701305,0.258574,1.503559,0.762939,0.030518,0.000000,41.947266
832560,-9.691729,0.263362,1.508347,0.946045,-0.457764,-0.213623,41.941406
832600,-9.710882,0.205901,1.493982,-0.213623,-1.434326,0.091553,41.917969
