MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
54600,4.156334,23.132776,1.805228,22.308350,128.723145,8.544922,35.197266
54640,-2.375048,9.835381,1.106121,75.592041,156.524658,3.479004,35.187500
54680,-5.501875,3.567361,-2.049437,27.038574,105.438232,-15.869141,35.201172
54720,-7.201759,0.751779,-3.232172,-61.401367,35.308838,-44.158936,35.197266
54760,-7.757214,-0.239420,-2.624045,-56.243896,-27.313232,-73.516846,35.207031
54800,-7.814674,3.782839,-2.279280,28.442383,-101.013184,-74.584961,35.181641
54840,-5.535394,19.934124,-2.839523,-73.120117,-79.223633,-125.549316,35.183594
54880,0.368707,33.288979,-5.262455,-6.103516,-152.343750,-212.951660,35.218750
54920,5.415684,25.890898,-3.921702,-73.577881,-208.282471,-163.757324,35.216797
54960,6.641516,11.923124,-0.177171,-5.493164,-161.895752,-68.634033,35.193359
55000,5.975927,3.088520,0.488417,68.847656,-120.147705,-2.838135,35.197266
55040,5.592855,-1.522712,-0.402226,-0.610352,-83.679199,34.729004,35.218750
55080,4.175488,-4.343082,0.210690,-61.553955,-50.262451,57.098389,35.222656
55120,2.667141,-5.305551,1.900996,18.432617,11.718750,86.212158,35.218750
55160,1.939303,-2.911349,2.916138,78.277588,45.867920,127.502441,35.208984
55200,3.672705,8.753201,3.778050,152.435303,107.788086,165.161133,35.236328
55240,7.613562,29.889214,1.862689,79.101562,178.375244,60.913086,35.207031
55280,8.106767,35.855564,-0.004788,43.243408,112.243652,-28.350830,35.218750
55320,2.920926,21.260511,1.268927,33.599854,110.870361,-33.294678,35.232422
55360,-1.709460,7.283162,1.991976,43.579102,128.234863,-9.338379,35.216797
55400,-4.041412,0.512359,0.833182,40.618896,130.798340,2.136230,35.216797
55440,-5.861006,-2.173935,-1.091756,-3.631592,84.533691,11.444092,35.218750
55480,-7.211336,-2.059013,-2.197877,-77.239990,-1.861572,11.077881,35.212891
55520,-7.196970,1.216254,-1.891419,-15.655518,-76.110840,-34.729004,35.216797
55560,-7.283162,10.812215,-1.910573,72.357178,-104.064941,-42.297363,35.216797
55600,-4.572925,28.423962,-5.779603,-113.220215,-87.432861,-118.591309,35.212891
55640,2.063802,34.926613,-7.532158,-104.278564,-186.370850,-168.060303,35.203125
55680,6.651093,23.113623,-3.265691,-79.803467,-192.291260,-137.176514,35.222656
55720,7.024588,8.944737,0.004788,14.465332,-147.918701,-82.214355,35.212891
55760,6.464345,0.071826,0.023942,45.440674,-107.574463,-43.060303,35.224609
55800,4.946421,-5.281609,0.205901,-16.998291,-69.763184,22.644043,35.210938
55840,3.179500,-7.848193,1.896208,-23.132324,-8.026123,90.148926,35.199219
55880,2.638410,-6.153099,2.561796,39.581299,54.931641,125.183105,35.226562
55920,2.964022,1.498770,3.275268,70.007324,66.131592,179.992676,35.189453
55960,5.176264,21.552603,4.261679,59.600830,159.820557,141.082764,35.187500
56000,8.226477,37.924156,3.069367,93.231201,141.448975,1.861572,35.197266
56040,4.558560,28.361713,2.542642,77.514648,123.779297,-49.682617,35.222656
56080,-0.876278,11.683704,2.260126,34.027100,139.801025,-19.134521,35.189453
56120,-3.892972,2.451663,1.063026,37.567139,121.246338,13.000488,35.224609
56160,-5.631162,-1.230620,-0.244209,-12.390137,86.059570,34.423828,35.205078
56200,-6.574478,-1.709460,-1.082179,-74.005127,25.054932,26.336670,35.191406
56240,-6.526594,-0.138864,-1.331176,-53.649902,-38.055420,-20.507812,35.212891
56280,-7.139510,4.271256,-1.043872,55.389404,-85.906982,-38.391113,35.236328
56320,-6.100426,20.973207,-2.470816,-82.702637,-57.983398,-77.423096,35.222656
56360,-1.043872,36.573826,-5.013458,-65.124512,-133.483887,-179.229736,35.251953
56400,4.577713,28.921957,-3.002329,-61.553955,-173.370361,-173.919678,35.248047
56440,5.904101,12.081141,0.215478,49.194336,-143.157959,-105.316162,35.253906
56480,5.329493,1.929727,0.067038,61.645508,-124.664307,-41.198730,35.224609
56520,5.176264,-2.911349,-0.790087,-52.642822,-128.265381,11.749268,35.238281
56560,4.094085,-5.961562,0.900220,-105.407715,-89.630127,48.797607,35.255859
56600,2.873042,-6.607996,3.016694,52.795410,-8.789062,69.824219,35.244141
56640,1.790863,-3.658340,4.395754,139.709473,35.644531,149.597168,35.263672
56680,4.850653,14.235924,4.491522,124.633789,140.563965,144.805908,35.238281
56720,8.686164,36.233849,2.193089,118.286133,152.740479,-1.525879,35.248047
56760,5.655105,31.976957,2.097321,60.119629,145.507812,-43.853760,35.251953
56800,0.272939,14.829685,3.016694,44.799805,161.804199,-25.207520,35.261719
56840,-3.011906,2.964022,2.078167,13.671875,181.091309,0.366211,35.251953
56880,-5.176264,-1.996764,-0.445322,-61.126709,150.573730,30.334473,35.236328
56920,-7.613562,-2.710236,-2.173935,-78.857422,54.534912,43.182373,35.240234
56960,-8.106767,0.713472,-2.566584,-38.452148,-12.207031,-4.608154,35.230469
57000,-8.374918,8.978256,-3.696647,5.523682,-80.688477,-40.374756,35.232422
57040,-5.975927,25.574863,-5.521029,-92.163086,-91.766357,-124.114990,35.236328
57080,-0.071826,33.992874,-6.272809,18.554688,-157.135010,-201.812744,35.253906
57120,4.793192,23.688232,-3.423708,-3.692627,-214.416504,-141.662598,35.208984
57160,5.904101,9.634268,0.718261,51.635742,-165.832520,-53.161621,35.232422
57200,6.359000,1.393425,1.326388,85.998535,-119.995117,3.784180,35.248047
57240,6.181829,-3.193865,0.785298,-2.258301,-100.646973,46.173096,35.248047
57280,4.515464,-5.746084,2.504335,-26.763916,-42.541504,76.202393,35.251953
57320,2.777274,-5.305551,4.309563,41.259766,33.203125,125.335693,35.230469
57360,2.743755,2.604892,4.932055,135.162354,76.477051,194.396973,35.230469
57400,6.828263,26.111164,2.700660,121.734619,208.374023,72.143555,35.251953
57440,9.289502,38.958450,-1.968034,114.105225,133.209229,-53.375244,35.246094
57480,4.419696,25.062504,-1.738190,28.106689,115.539551,-61.248779,35.261719
57520,-0.622492,8.896853,0.325611,11.260986,121.551514,-29.541016,35.253906
57560,-3.131616,0.478840,0.837971,-6.958008,126.647949,3.417969,35.250000
57600,-4.975151,-2.753332,0.177171,-52.917480,110.229492,26.153564,35.261719
57640,-6.890512,-2.518700,-0.895431,-73.791504,33.935547,29.113770,35.244141
57680,-7.321469,0.991199,-1.599327,-26.794434,-56.823730,-24.932861,35.263672
57720,-8.106767,8.355764,-1.924938,42.236328,-85.418701,-52.001953,35.259766
57760,-7.283162,24.042574,-5.401319,-88.867188,-80.078125,-89.111328,35.265625
57800,-0.814029,35.084633,-8.911219,-2.502441,-120.941162,-169.738770,35.242188
57840,6.124368,26.288334,-7.666234,7.446289,-196.777344,-128.417969,35.246094
57880,7.556100,10.309433,-2.140416,16.632080,-173.217773,-42.236328,35.228516
57920,6.871359,1.058237,1.331176,52.398682,-136.505127,10.803223,35.246094
57960,5.899313,-3.122039,2.489970,-15.380859,-117.706299,54.321289,35.251953
58000,4.141969,-4.812346,4.467580,-60.974121,-9.002686,58.868408,35.240234
58040,2.782062,-4.424485,4.692636,13.366699,95.397949,96.221924,35.218750
58080,2.580950,1.450886,3.318364,36.590576,87.677002,127.929688,35.242188
58120,2.844312,16.692375,2.954445,34.576416,188.659668,130.432129,35.246094
58160,6.277597,33.499672,-0.167594,16.021729,148.620605,36.010742,35.236328
58200,5.042189,29.961040,-0.229843,21.697998,95.062256,-32.775879,35.236328
58240,0.383072,14.743494,1.613692,22.888184,110.961914,-18.676758,35.248047
58280,-2.844312,4.141969,1.810017,59.020996,123.687744,-8.911133,35.246094
58320,-4.616021,-1.053449,0.555455,17.211914,105.499268,11.901855,35.246094
58360,-6.138733,-2.619257,-0.574608,-50.018311,48.614502,19.165039,35.236328
58400,-6.737284,-1.110910,-1.149217,-43.060303,-12.969971,-13.122559,35.263672
58440,-7.201759,3.500323,-1.762132,49.743652,-74.798584,-52.459717,35.259766
58480,-7.900866,17.190369,-4.252102,-62.377930,-116.699219,-37.139893,35.275391
58520,-2.413355,35.405457,-6.368577,-90.301514,-134.063721,-157.684326,35.269531
58560,4.616021,31.225178,-3.792415,-22.094727,-189.849854,-174.987793,35.269531
58600,5.540183,13.455414,0.402226,53.314209,-152.008057,-83.923340,35.261719
58640,4.477157,3.122039,1.192312,74.523926,-103.851318,-9.155273,35.269531
58680,4.979939,-1.024718,0.248997,15.075684,-83.282471,25.482178,35.236328
58720,4.778827,-3.936068,1.197101,-45.410156,-55.419922,29.815674,35.253906
58760,3.476381,-5.578490,3.275268,5.676270,32.409668,67.993164,35.255859
58800,3.074155,-2.777274,3.289633,47.271729,58.074951,115.264893,35.271484
58840,2.983175,8.317456,3.940856,75.744629,101.898193,163.391113,35.257812
58880,4.946421,27.902027,2.207454,67.169189,200.347900,96.588135,35.265625
58920,6.445191,35.745430,-1.024718,75.805664,109.863281,-27.496338,35.255859
58960,1.991976,21.782448,-0.009577,-3.204346,107.543945,-31.066895,35.265625
59000,-1.848324,8.164227,1.513135,25.085449,126.037598,-12.847900,35.259766
59040,-3.926491,0.627281,1.134852,62.500000,122.314453,-5.828857,35.251953
59080,-5.990293,-2.887407,-0.430956,-24.810791,82.214355,15.167236,35.251953
59120,-7.474698,-2.336741,-1.719037,-69.305420,-20.782471,14.068604,35.265625
59160,-8.379706,2.073379,-1.604115,0.396729,-76.873779,-17.517090,35.281250
59200,-7.565677,15.734694,-3.069367,-80.780029,-89.752197,-14.099121,35.234375
59240,-2.762909,34.744656,-5.568913,-78.491211,-115.997314,-157.897949,35.248047
59280,4.395754,32.733524,-4.529830,-22.796631,-177.612305,-178.863525,35.251953
59320,7.134721,15.476120,-1.484405,32.806396,-166.961670,-104.156494,35.261719
59360,6.617573,3.059790,-0.397437,73.211670,-135.009766,-22.674561,35.250000
59400,6.387730,-2.279280,-0.699107,37.933350,-117.736816,30.761719,35.257812
59440,4.860229,-5.018247,0.905008,-38.299561,-78.765869,60.699463,35.259766
59480,3.011906,-5.612009,3.366248,31.555176,14.160156,93.994141,35.253906
59520,2.173935,-2.604892,3.873818,64.880371,61.309814,145.141602,35.234375
59560,3.821146,10.529699,3.481169,102.600098,129.882812,165.954590,35.265625
59600,8.446744,32.599449,0.090980,87.341309,171.386719,21.636963,35.255859
59640,8.480263,35.276169,-1.900996,71.472168,95.336914,-71.990967,35.281250
59680,2.849100,18.938135,0.167594,43.548584,92.529297,-60.821533,35.273438
59720,-1.517924,5.693412,1.819593,50.964355,107.238770,-38.543701,35.263672
59760,-3.658340,-0.670376,1.474828,19.226074,106.567383,-7.080078,35.289062
59800,-5.501875,-2.729390,0.421380,-58.563232,71.777344,14.343262,35.283203
59840,-6.651093,-1.896208,-0.608127,-99.029541,-5.798340,8.697510,35.279297
59880,-7.182605,1.867477,-1.015141,7.843018,-77.331543,-32.470703,35.275391
59920,-7.752425,13.421895,-2.844312,-65.216064,-92.376709,-17.578125,35.285156
59960,-3.404555,32.082302,-6.172252,-136.047363,-108.825684,-127.105713,35.263672
60000,4.299986,33.715149,-5.300763,-50.445557,-170.776367,-178.161621,35.275391
60040,6.785168,17.616535,-1.039083,5.126953,-153.015137,-107.696533,35.267578
60080,5.655105,4.994305,0.818817,66.284180,-108.215332,-35.797119,35.265625
60120,5.114015,-0.512359,0.268151,69.580078,-83.984375,7.965088,35.275391
60160,4.280833,-3.787627,0.550666,-29.449463,-57.159424,35.339355,35.255859
60200,2.944868,-5.980716,2.451663,-28.259277,5.645752,71.777344,35.285156
60240,2.140416,-4.558560,3.509900,43.212891,53.741455,111.419678,35.269531
60280,2.633622,5.832275,3.921702,100.036621,90.759277,169.311523,35.257812
60320,5.947197,27.408821,2.044648,30.120850,170.806885,53.802490,35.277344
60360,7.163452,35.865143,0.593762,13.824463,123.779297,-27.496338,35.292969
60400,3.715801,23.669079,2.025495,25.146484,143.951416,-38.970947,35.291016
60440,0.019154,8.959103,2.231396,40.283203,156.707764,-17.364502,35.281250
60480,-2.451663,0.574608,0.818817,28.533936,142.181396,16.479492,35.281250
60520,-4.060566,-2.250550,-0.861913,-22.216797,107.025146,28.137207,35.271484
60560,-5.865794,-2.250550,-1.867477,-35.980225,44.281006,14.678955,35.285156
60600,-6.732495,0.134075,-2.173935,-8.636475,-35.156250,-13.275146,35.300781
60640,-7.259220,6.890512,-1.757344,86.273193,-100.463867,-62.500000,35.302734
60680,-8.480263,19.919758,-3.165135,-57.250977,-66.589355,-50.659180,35.318359
60720,-1.455675,33.054348,-6.172252,-77.423096,-143.859863,-125.122070,35.285156
60760,5.616797,26.637888,-3.256114,5.615234,-185.241699,-146.331787,35.294922
60800,5.793968,11.027693,0.383072,38.909912,-157.043457,-56.701660,35.289062
60840,5.027823,2.604892,1.264138,40.405273,-106.750488,9.674072,35.308594
60880,5.142745,-1.168370,1.163582,13.793945,-66.131592,26.763916,35.300781
60920,3.950433,-3.801992,2.308010,2.777100,18.615723,40.374756,35.318359
60960,2.863465,-4.304775,2.475605,40.191650,78.094482,78.948975,35.308594
61000,2.552219,0.641646,3.007117,39.398193,99.243164,156.433105,35.308594
61040,4.989516,19.158401,2.671929,60.333252,209.045410,115.203857,35.306641
61080,7.613562,35.841198,-0.842759,79.589844,147.705078,-17.425537,35.294922
61120,4.740520,28.663383,-0.799663,9.857178,136.566162,-54.687500,35.316406
61160,-0.272939,11.875240,0.584185,27.618408,137.512207,-29.998779,35.322266
61200,-3.883395,1.594538,0.325611,28.411865,141.113281,9.368896,35.318359
61240,-5.650316,-1.891419,-1.407791,-24.566650,90.332031,33.233643,35.318359
61280,-6.430826,-1.738190,-1.829170,-42.144775,16.052246,31.951904,35.300781
61320,-6.133945,1.019930,-1.211466,-21.392822,-32.989502,-19.287109,35.318359
61360,-6.722919,7.570466,-1.589750,1.007080,-85.052490,5.584717,35.330078
61400,-3.988740,25.172636,-3.409343,-78.826904,-70.281982,-76.019287,35.314453
61440,2.078167,34.438198,-5.176264,-6.958008,-144.805908,-153.503418,35.318359
61480,5.947197,22.673090,-3.069367,-23.803711,-179.992676,-112.731934,35.332031
61520,5.544971,8.063671,-0.426168,18.035889,-142.791748,-39.764404,35.330078
61560,5.243302,0.656011,-0.210690,12.786865,-114.959717,11.016846,35.339844
61600,5.181053,-2.983175,0.296881,-69.274902,-85.845947,29.815674,35.318359
61640,3.639187,-5.238513,2.561796,-21.606445,3.204346,30.578613,35.330078
61680,2.231396,-4.888960,3.385401,59.387207,73.608398,73.699951,35.314453
61720,2.097321,2.973598,3.624821,49.743652,106.781006,156.127930,35.308594
61760,4.845864,22.898146,2.164358,72.387695,216.491699,69.152832,35.320312
61800,6.435614,34.261024,-1.436521,98.449707,135.528564,-22.766113,35.322266
61840,2.810793,25.598804,-1.082179,3.692627,103.851318,-27.893066,35.306641
61880,-1.426944,12.373235,1.139640,9.674072,106.292725,-6.896973,35.316406
61920,-3.821146,3.648763,1.604115,-8.239746,94.390869,16.693115,35.363281
61960,-5.674258,-0.694318,0.900220,-79.101562,37.139893,43.701172,35.349609
62000,-6.813898,-1.154005,0.052672,-72.662354,-20.874023,8.544922,35.363281
62040,-7.920019,0.574608,-1.532289,-37.689209,-75.592041,-43.273926,35.357422
62080,-9.658210,7.139510,-3.098097,-46.417236,-143.981934,-13.244629,35.371094
62120,-6.904878,26.839001,-4.228160,-204.772949,-85.357666,-82.275391,35.367188
62160,3.098097,36.607346,-4.745308,-44.921875,-164.703369,-193.725586,35.373047
62200,7.900866,21.916523,-2.202666,-2.471924,-156.341553,-143.035889,35.349609
62240,6.981492,5.894525,-0.517148,59.112549,-112.365723,-42.510986,35.355469
62280,5.262455,-1.101333,-0.732626,51.727295,-86.120605,40.435791,35.388672
62320,4.276044,-3.332729,-0.383072,0.122070,-69.946289,85.876465,35.359375
62360,4.280833,-3.371036,1.273715,13.824463,-9.552002,74.096680,35.347656
62400,3.078943,-2.331953,2.073379,98.693848,22.155762,73.364258,35.347656
62440,1.886631,3.208230,2.801216,134.338379,21.118164,130.462646,35.341797
62480,3.529053,20.456059,2.250550,100.646973,140.289307,83.221436,35.365234
62520,7.733272,35.199554,-1.393425,45.440674,100.830078,-28.198242,35.328125
62560,6.042965,27.614723,-0.737414,-29.388428,84.655762,-54.138184,35.365234
62600,1.307234,12.358870,1.699883,-25.787354,124.084473,-19.561768,35.349609
62640,-2.466028,2.916138,1.264138,-7.965088,124.572754,5.859375,35.349609
62680,-5.722142,-1.120486,-0.967257,-30.548096,77.056885,23.498535,35.333984
62720,-7.527370,-1.810017,-2.264915,-46.112061,-2.014160,13.061523,35.343750
62760,-7.321469,0.076614,-2.480393,-48.309326,-69.335938,-27.648926,35.337891
62800,-7.268796,6.306327,-2.557007,11.627197,-132.812500,-37.628174,35.335938
62840,-5.324705,22.989124,-4.113238,-125.762939,-109.710693,-79.620361,35.347656
62880,1.082179,33.437420,-6.114791,-10.162354,-200.836182,-173.095703,35.373047
62920,5.971139,25.196579,-3.720589,-52.124023,-225.677490,-128.570557,35.341797
62960,7.034164,12.387600,0.004788,28.503418,-176.849365,-58.959961,35.339844
63000,6.866570,3.529053,0.852336,59.417725,-125.396729,-33.294678,35.326172
63040,6.153099,-2.274492,0.656011,4.333496,-90.087891,-2.746582,35.326172
63080,4.769250,-5.319916,1.541866,2.441406,-35.736084,23.712158,35.339844
63120,3.122039,-5.195418,2.518700,38.299561,24.078369,75.012207,35.333984
63160,3.270479,1.872266,3.351882,74.737549,50.018311,157.897949,35.343750
63200,6.689400,21.662737,3.093309,76.965332,154.083252,66.772461,35.343750
63240,7.891289,32.977734,1.010353,108.703613,112.396240,-28.961182,35.330078
63280,4.204218,24.942793,0.809240,41.900635,118.896484,-38.543701,35.347656
63320,0.368707,12.890382,1.082179,16.784668,116.210938,-23.529053,35.330078
63360,-2.351106,4.003105,0.842759,19.775391,111.145020,-2.655029,35.339844
63400,-4.917690,-0.881066,-0.110133,-23.986816,90.698242,11.260986,35.339844
63440,-7.110779,-1.934515,-1.388637,-35.949707,15.716553,0.885010,35.343750
63480,-7.182605,-0.397437,-1.920150,-34.698486,-48.767090,-37.719727,35.349609
63520,-7.589619,4.505888,-2.011129,33.996582,-106.170654,-41.778564,35.359375
63560,-7.096414,20.345926,-3.768473,-76.293945,-113.800049,-48.706055,35.328125
63600,-0.474052,36.372711,-5.813122,-74.920654,-143.920898,-156.646729,35.343750
63640,6.665458,30.770281,-3.667917,-38.818359,-191.497803,-164.459229,35.349609
63680,7.953538,13.029245,-0.114922,38.635254,-148.956299,-90.728760,35.333984
63720,6.976704,1.503559,0.392649,61.645508,-103.179932,-29.022217,35.351562
63760,5.592855,-3.720589,-0.033519,-4.669189,-76.232910,31.250000,35.347656
63800,4.122815,-5.731719,1.216254,-30.639648,-36.407471,64.666748,35.332031
63840,2.896984,-5.295974,3.026271,49.926758,42.297363,83.801270,35.355469
63880,1.762132,-1.757344,3.691859,108.886719,75.622559,140.625000,35.347656
63920,3.572149,13.383588,2.585738,127.410889,156.738281,137.176514,35.359375
63960,7.977480,34.170048,-1.096544,64.270020,167.877197,19.836426,35.357422
64000,7.814674,34.031181,-1.972822,49.194336,112.579346,-50.598145,35.357422
64040,2.226608,16.931795,0.349553,37.536621,119.964600,-30.395508,35.357422
64080,-2.250550,4.376601,1.235408,46.081543,132.141113,2.624512,35.367188
64120,-4.161122,-0.426168,-0.009577,5.065918,102.233887,21.850586,35.359375
64160,-5.918467,-1.709460,-0.986411,-66.467285,38.818359,17.242432,35.357422
64200,-6.809110,-1.163582,-1.019930,-81.390381,-20.019531,-6.774902,35.386719
64240,-7.024588,2.097321,-0.756568,7.354736,-65.368652,-39.520264,35.376953
64280,-6.028600,14.504074,-2.106898,20.507812,-90.301514,-39.733887,35.382812
64320,-1.613692,32.671276,-5.899313,-88.745117,-92.102051,-137.390137,35.357422
64360,4.687847,33.365597,-6.186617,-88.897705,-182.006836,-175.018311,35.384766
