MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
13600,13.105860,3.179500,-0.972046,-166.442871,67.749023,73.760986,41.689453
13640,3.284845,1.130063,-3.270479,-46.905518,44.769287,39.428711,41.671875
13680,-2.274492,-2.719813,-3.763685,95.886230,6.408691,112.670898,41.693359
13720,-3.797204,-4.328717,-3.854665,165.893555,-61.157227,137.817383,41.666016
13760,-2.499547,-3.524265,-0.435745,-32.226562,-61.279297,-60.302734,41.671875
13800,13.421895,-1.833959,-2.240973,6.896973,15.197754,-245.513916,41.675781
13840,23.874979,2.753332,-3.711013,171.081543,-49.896240,-19.805908,41.666016
13880,23.501484,1.292869,-2.102109,90.026855,35.949707,11.993408,41.656250
13920,16.333244,5.702989,-2.724602,178.802490,-52.185059,-75.164795,41.666016
13960,9.193734,5.200206,0.550666,122.924805,65.490723,-71.533203,41.652344
14000,2.695871,2.901772,1.316811,31.341553,53.558350,-45.349121,41.646484
14040,-3.974375,1.843535,-1.230620,-39.642334,-10.284424,-5.737305,41.664062
14080,-2.504335,1.163582,-1.532289,-65.582275,-4.791260,19.836426,41.656250
14120,3.428497,2.489970,-2.293645,-87.707520,-24.230957,30.029297,41.675781
14160,14.705187,3.897760,-2.264915,-69.885254,-42.968750,19.561768,41.662109
14200,20.379444,7.436390,-2.753332,-137.115479,-27.343750,31.036377,41.667969
14240,22.366632,7.867347,-1.302446,-140.960693,-51.361084,22.705078,41.669922
14280,18.928558,4.429273,0.689530,-195.983887,74.523926,67.932129,41.669922
14320,8.892065,2.418144,-2.695871,-120.635986,41.656494,43.975830,41.666016
14360,1.168370,-0.656011,-3.241749,40.588379,46.691895,41.381836,41.662109
14400,-2.537854,-4.884171,-3.888184,177.276611,4.547119,132.965088,41.695312
14440,-4.103662,-4.529830,-2.011129,60.791016,-54.321289,38.604736,41.666016
14480,1.403002,-2.978387,-0.153229,-32.257080,-74.035645,-119.598389,41.675781
14520,19.369091,1.326388,-4.769250,100.738525,-22.644043,-79.010010,41.662109
14560,24.621971,2.375048,-2.925714,123.657227,-15.167236,-17.486572,41.679688
14600,22.189461,2.911349,-2.973598,107.666016,-13.458252,-26.489258,41.679688
14640,13.747506,5.736507,-1.345541,157.470703,0.305176,-83.251953,41.677734
14680,7.062895,3.983952,1.359907,73.120117,61.218262,-64.056396,41.669922
14720,-0.761356,3.055001,0.766145,-17.028809,24.810791,-42.327881,41.652344
14760,-3.902549,1.714248,-1.302446,-77.148438,1.007080,6.561279,41.666016
14800,-0.296881,1.211466,-2.039860,-97.808838,4.760742,31.250000,41.679688
14840,7.024588,3.394978,-2.686294,-126.037598,-38.848877,29.113770,41.664062
14880,19.100941,4.702212,-2.461239,-78.247070,-20.263672,0.274658,41.662109
14920,21.926100,7.010222,-1.924938,-111.633301,-99.304199,20.904541,41.666016
14960,22.768858,6.631939,1.364695,-182.647705,52.154541,56.304932,41.660156
15000,14.949395,3.586514,-0.718261,-219.390869,66.925049,82.580566,41.660156
15040,4.180276,1.216254,-4.122815,-53.833008,14.434814,33.874512,41.666016
15080,-1.000776,-1.584962,-2.782062,49.804688,41.412354,61.523438,41.662109
15120,-2.806004,-4.232949,-3.490746,177.795410,-39.672852,157.409668,41.685547
15160,-3.754108,-3.423708,-0.890643,26.214600,-70.617676,-5.859375,41.703125
15200,5.516241,-2.868254,-0.627281,-41.381836,-51.269531,-198.760986,41.652344
15240,24.353819,1.781286,-5.286397,202.545166,-72.509766,-75.714111,41.679688
15280,25.843014,1.130063,-2.193089,97.686768,35.308838,3.784180,41.667969
15320,19.115307,5.075707,-2.796427,167.327881,-23.010254,-67.199707,41.677734
15360,10.740389,5.626374,-0.205901,136.749268,42.236328,-79.315186,41.666016
15400,4.213795,2.935291,1.651999,47.821045,62.255859,-53.375244,41.673828
15440,-3.241749,2.063802,-0.368707,-26.000977,-3.601074,-24.322510,41.664062
15480,-3.256114,1.470040,-2.102109,-64.239502,-14.190674,13.793945,41.667969
15520,2.121263,2.087744,-2.475605,-89.080811,-16.754150,26.611328,41.662109
15560,12.617443,2.959233,-2.078167,-66.986084,-31.311035,15.502930,41.679688
15600,19.115307,6.162675,-2.188300,-121.765137,-19.958496,35.766602,41.660156
15640,21.471201,8.422802,-1.704672,-128.784180,-52.490234,19.409180,41.669922
15680,19.847933,5.386954,0.368707,-173.004150,26.397705,55.664062,41.660156
15720,11.583148,3.394978,-1.728614,-153.503418,48.828125,52.185059,41.662109
15760,3.198653,0.670376,-3.179500,-17.028809,58.502197,29.449463,41.669922
15800,-1.584962,-4.074931,-3.624821,134.765625,11.657715,126.800537,41.689453
15840,-3.495534,-4.778827,-3.083732,144.470215,-38.757324,143.402100,41.669922
15880,-2.609680,-2.422932,0.177171,-15.716553,-69.030762,-67.993164,41.666016
15920,11.525687,-2.130840,-2.619257,12.207031,23.132324,-242.401123,41.660156
15960,25.024197,3.169923,-4.639963,172.149658,-90.240479,-34.210205,41.656250
16000,25.206156,2.715025,-2.892196,112.396240,33.355713,-6.134033,41.660156
16040,17.094601,5.999869,-2.437297,175.445557,-12.329102,-70.953369,41.644531
16080,9.346964,4.932055,0.995988,102.813721,82.733154,-60.821533,41.644531
16120,1.877054,3.385401,1.359907,18.890381,48.187256,-44.677734,41.656250
16160,-4.697424,2.030283,-0.670376,-38.238525,-1.983643,-7.995605,41.660156
16200,-2.293645,0.952892,-1.465251,-71.197510,-17.272949,25.695801,41.660156
16240,3.380613,2.245761,-2.466028,-93.627930,-47.241211,26.092529,41.666016
16280,15.739482,5.027823,-1.819593,-91.705322,-42.510986,-0.488281,41.666016
16320,21.303606,7.278373,-2.327164,-93.261719,-22.827148,16.723633,41.677734
16360,22.907722,7.728483,-0.229843,-149.597168,-25.939941,42.999268,41.656250
16400,17.798496,5.094861,0.938527,-199.249268,73.913574,76.232910,41.652344
16440,7.872135,2.418144,-2.825158,-134.094238,26.062012,59.875488,41.652344
16480,0.569820,-0.306458,-2.973598,27.496338,28.594971,42.449951,41.669922
16520,-2.360683,-4.122815,-3.418920,173.400879,-30.853271,135.803223,41.660156
16560,-3.490746,-4.932055,-1.805228,62.774658,-51.696777,84.320068,41.666016
16600,1.446098,-3.926491,-0.354342,-44.677734,-80.963135,-126.831055,41.658203
16640,20.810402,1.690306,-5.018247,157.836914,-29.663086,-110.321045,41.662109
16680,25.407269,1.805228,-2.231396,117.889404,17.456055,-10.742188,41.664062
16720,21.499931,3.174711,-3.193865,145.751953,-28.991699,-44.799805,41.666016
16760,13.005303,5.621585,-0.962469,162.170410,25.451660,-88.562012,41.673828
16800,6.330269,3.801992,1.154005,83.129883,69.274902,-64.758301,41.681641
16840,-1.570596,2.552219,0.703895,-18.951416,17.272949,-34.210205,41.673828
16880,-3.950433,1.173159,-1.589750,-58.654785,-10.864258,7.934570,41.652344
16920,0.090980,0.708684,-1.891419,-70.159912,-8.453369,29.998779,41.642578
16960,8.815451,3.342306,-1.661576,-69.458008,-49.926758,23.895264,41.642578
17000,19.364304,6.675035,-2.427721,-97.900391,-16.113281,17.456055,41.658203
17040,21.624430,8.829816,-2.106898,-174.133301,-45.593262,29.724121,41.666016
17080,20.829556,5.128380,0.268151,-170.593262,9.033203,54.290771,41.646484
17120,13.273455,2.557007,-0.656011,-176.055908,84.625244,67.993164,41.662109
17160,3.399766,1.043872,-3.610456,-29.876709,27.648926,21.423340,41.666016
17200,-2.384625,-3.122039,-3.734955,145.080566,-2.014160,66.284180,41.662109
17240,-3.639187,-5.286397,-2.959233,118.560791,-51.971436,40.130615,41.673828
17280,-0.229843,-4.218584,-0.196325,-15.228271,-65.582275,-58.959961,41.640625
17320,14.460979,-0.632069,-2.126051,25.573730,27.343750,-36.041260,41.652344
17360,22.500708,2.260126,-4.424485,159.027100,-90.057373,-28.015137,41.683594
17400,23.894133,1.125275,-3.126827,104.980469,16.754150,-12.207031,41.646484
17440,17.262194,5.238513,-2.403779,162.200928,-24.841309,-79.559326,41.664062
17480,9.533711,4.209007,0.421380,102.264404,50.476074,-69.244385,41.666016
17520,1.551443,2.978387,1.493982,23.254395,36.743164,-55.969238,41.681641
17560,-4.659117,2.408567,-0.545878,-43.762207,2.960205,-16.723633,41.656250
17600,-1.642422,1.379060,-2.154782,-85.144043,4.821777,25.360107,41.644531
17640,4.687847,2.217031,-3.083732,-99.945068,-27.496338,16.510010,41.650391
17680,16.146496,3.964798,-1.987187,-92.651367,-42.846680,-3.082275,41.652344
17720,20.848709,7.034164,-2.729390,-113.189697,-42.083740,23.925781,41.679688
17760,22.361843,7.105990,-0.316035,-156.768799,-14.434814,40.527344,41.652344
17800,17.707516,4.328717,0.311246,-177.124023,59.875488,71.197510,41.648438
17840,8.767567,2.786851,-1.479617,-154.205322,122.894287,55.511475,41.673828
17880,0.459687,-0.229843,-3.859453,12.207031,28.472900,53.558350,41.675781
17920,-2.389413,-4.347870,-4.323928,176.635742,-59.082031,149.993896,41.646484
17960,-3.232172,-4.113238,-2.810793,134.796143,-59.509277,83.160400,41.675781
18000,0.952892,-3.744531,0.186748,-83.221436,-85.174561,-160.675049,41.652344
18040,21.078552,0.823605,-4.601655,169.738770,9.277344,-138.946533,41.646484
18080,24.516624,2.351106,-1.675941,107.330322,-4.791260,-1.983643,41.671875
18120,21.634007,2.691083,-2.896984,123.962402,-17.761230,-12.054443,41.636719
18160,13.330915,6.196194,-0.804452,169.525146,-1.037598,-82.733154,41.650391
18200,6.550536,3.859453,0.948104,73.547363,71.990967,-47.424316,41.669922
18240,-1.450886,3.313575,-0.110133,-2.990723,7.263184,-31.829834,41.662109
18280,-4.012682,1.656788,-1.149217,-59.082031,-13.366699,3.204346,41.650391
18320,-0.023942,1.101333,-1.599327,-73.333740,-13.854980,25.604248,41.660156
18360,9.217676,3.519476,-2.398990,-107.696533,-23.101807,36.804199,41.646484
18400,19.536686,4.323928,-3.275268,-88.897705,-16.326904,28.076172,41.658203
18440,21.203051,7.728483,-2.217031,-154.724121,-50.140381,27.282715,41.642578
18480,20.623653,5.544971,0.703895,-165.618896,26.123047,46.539307,41.660156
18520,12.909535,2.901772,-1.000776,-180.236816,46.844482,62.042236,41.656250
18560,3.653552,0.665588,-3.222595,-27.587891,49.621582,29.083252,41.646484
18600,-1.948880,-3.332729,-3.658340,128.875732,24.383545,91.796875,41.650391
18640,-3.821146,-4.788404,-3.093309,176.910400,-49.835205,91.888428,41.658203
18680,-1.896208,-3.543418,-0.421380,-26.702881,-81.726074,-71.258545,41.642578
18720,13.843274,-2.001553,-2.446874,38.879395,-7.354736,-142.395020,41.642578
18760,24.799141,2.202666,-4.635174,167.205811,-88.562012,-29.144287,41.650391
18800,23.942017,2.130840,-3.299210,108.856201,41.442871,-11.260986,41.685547
18840,15.749059,5.908890,-2.901772,157.836914,-45.043945,-73.211670,41.662109
18880,8.820239,4.534618,0.445322,107.299805,52.276611,-67.901611,41.673828
18920,1.877054,2.427721,1.422156,16.265869,57.281494,-42.755127,41.652344
18960,-4.357447,2.035071,-0.713472,-37.780762,-2.349854,-10.620117,41.669922
19000,-1.996764,1.297657,-1.527501,-85.449219,-10.864258,29.754639,41.636719
19040,3.782839,2.274492,-2.202666,-115.417480,-9.521484,28.533936,41.664062
19080,16.151285,4.410120,-2.949656,-84.472656,-50.109863,-6.134033,41.664062
19120,21.480778,5.995081,-3.074155,-93.017578,-32.592773,19.927979,41.662109
19160,23.195026,6.775591,-0.972046,-158.111572,-33.721924,37.658691,41.660156
19200,19.120094,4.477157,0.861913,-206.726074,111.602783,75.622559,41.638672
19240,8.307879,2.614468,-3.064578,-129.882812,39.306641,48.126221,41.650391
19280,0.991199,-0.397437,-2.887407,9.582520,52.795410,34.301758,41.650391
19320,-2.432509,-3.936068,-3.428497,142.669678,-10.772705,141.448975,41.667969
19360,-3.869030,-3.730166,-2.710236,125.274658,-59.143066,104.187012,41.636719
19400,-0.387861,-3.189077,-0.153229,-65.032959,-94.635010,-155.944824,41.658203
19440,21.159954,-0.172383,-5.243302,168.426514,5.096436,-132.537842,41.654297
19480,25.215733,1.920150,-1.877054,129.516602,-2.136230,-9.765625,41.654297
19520,21.930887,2.853889,-2.920926,140.869141,-1.983643,-19.134521,41.640625
19560,13.235147,6.282385,-0.967257,169.830322,20.721436,-86.486816,41.642578
19600,6.430826,3.653552,1.436521,75.897217,73.211670,-60.180664,41.656250
19640,-1.326388,2.327164,0.383072,-5.157471,21.789551,-36.041260,41.650391
19680,-4.711789,1.460463,-1.628057,-42.022705,-19.134521,-9.185791,41.654297
19720,-0.723049,1.963245,-1.905785,-62.591553,-11.627197,12.268066,41.646484
19760,7.752425,3.749320,-2.470816,-71.990967,-66.650391,12.969971,41.646484
19800,18.713081,5.511452,-2.260126,-75.408936,-20.141602,11.138916,41.644531
19840,21.399374,8.643068,-2.097321,-126.251221,-56.976318,29.724121,41.650391
19880,20.930111,7.594408,-0.019154,-169.830322,-10.375977,51.879883,41.636719
19920,14.532804,5.918467,0.272939,-175.567627,90.850830,47.424316,41.646484
19960,5.391742,1.805228,-3.141193,-69.213867,52.520752,32.318115,41.636719
20000,-0.694318,-4.055778,-4.525041,103.973389,15.014648,102.203369,41.640625
20040,-2.715025,-5.640739,-4.094085,203.338623,-33.325195,128.051758,41.632812
20080,-2.715025,-3.308787,-0.148441,-0.488281,-40.252686,-19.622803,41.638672
20120,7.781156,-2.255338,-1.321599,-33.264160,-27.160645,-199.218750,41.638672
20160,22.242134,3.567361,-5.281609,177.978516,-120.513916,-9.765625,41.638672
20200,24.430433,2.940080,-1.963245,111.694336,55.114746,-7.141113,41.632812
20240,19.215862,4.611232,-3.466804,173.004150,-36.041260,-56.732178,41.644531
20280,10.917560,5.444415,-0.186748,144.287109,49.438477,-71.868896,41.646484
20320,3.835511,3.514688,1.948880,42.144775,69.946289,-49.743652,41.632812
20360,-3.442862,2.389413,0.023942,-23.132324,6.835938,-22.064209,41.644531
20400,-2.442086,1.149217,-1.436521,-66.741943,-3.112793,18.524170,41.638672
20440,2.451663,1.944092,-2.451663,-104.339600,5.401611,36.987305,41.666016
20480,13.383588,5.257667,-2.983175,-108.612061,-59.265137,-9.185791,41.664062
20520,19.196709,5.674258,-2.255338,-82.977295,-12.969971,16.265869,41.640625
20560,22.074539,7.556100,-1.125275,-173.217773,-87.738037,43.365479,41.630859
20600,20.106506,5.525817,1.321599,-217.620850,74.188232,78.399658,41.636719
20640,10.778696,3.016694,-2.207454,-198.455811,54.290771,73.608398,41.640625
20680,1.934515,0.804452,-3.711013,-41.442871,41.412354,37.322998,41.646484
20720,-1.690306,-3.356671,-3.289633,161.437988,-41.137695,130.889893,41.650391
20760,-2.624045,-4.831499,-3.241749,172.149658,-55.419922,109.558105,41.652344
20800,-1.829170,-3.576937,-0.114922,-72.265625,-85.571289,-75.378418,41.652344
20840,14.944607,-2.293645,-3.912126,48.217773,26.000977,-256.927490,41.646484
20880,25.153482,3.677494,-3.754108,166.198730,-64.514160,-26.367188,41.648438
20920,24.090458,2.102109,-2.422932,127.655029,51.025391,-7.507324,41.654297
20960,13.929465,6.330269,-2.403779,188.079834,-31.890869,-82.000732,41.652344
21000,7.316680,4.654328,1.244985,77.301025,92.926025,-60.546875,41.607422
21040,0.416591,2.825158,1.288081,6.256104,43.914795,-25.390625,41.662109
21080,-4.735731,1.527501,-1.077391,-39.611816,-8.453369,4.180908,41.652344
21120,-1.163582,1.541866,-1.671153,-73.303223,-22.460938,33.874512,41.656250
21160,8.365341,4.371812,-2.097321,-99.731445,-68.969727,26.000977,41.656250
21200,19.469648,5.137957,-2.552219,-83.282471,-14.770508,17.578125,41.658203
21240,21.868639,8.216900,-2.207454,-159.210205,-58.624268,24.139404,41.642578
21280,21.705833,5.142745,0.316035,-194.580078,28.411865,68.725586,41.656250
21320,12.732365,2.705448,-1.790863,-150.939941,-7.019043,63.751221,41.646484
21360,4.165911,1.072602,-2.810793,-24.536133,50.018311,21.789551,41.660156
21400,-1.537078,-3.193865,-3.548207,46.569824,33.081055,38.269043,41.636719
21440,-4.434062,-4.922479,-3.055001,76.690674,-8.544922,1.281738,41.654297
21480,0.330400,-3.758897,-0.095768,36.132812,-21.362305,-11.291504,41.636719
21520,13.517663,0.019154,-2.700660,57.250977,-27.099609,2.410889,41.648438
21560,21.260511,1.939303,-2.585738,138.793945,-14.129639,-20.172119,41.652344
21600,22.893356,0.292093,-2.288857,123.352051,-18.951416,-16.876221,41.636719
21640,18.200722,3.667917,-1.321599,177.917480,7.263184,-74.493408,41.634766
21680,10.591949,4.074931,0.134075,130.249023,40.283203,-76.232910,41.656250
21720,2.485181,2.839523,0.948104,49.041748,25.238037,-56.335449,41.634766
21760,-3.993528,1.963245,-0.402226,-38.970947,-19.622803,-14.343262,41.646484
21800,-1.953669,1.264138,-0.656011,-63.232422,-9.979248,15.533447,41.644531
21840,2.762909,2.068590,-1.446098,-85.205078,-15.289307,27.496338,41.650391
21880,11.166556,3.280056,-2.437297,-84.289551,-49.987793,30.578613,41.621094
21920,20.944477,5.961562,-2.341529,-75.775146,-28.411865,12.298584,41.642578
21960,23.573311,7.287950,-0.914585,-146.362305,-21.392822,41.870117,41.636719
22000,19.206285,4.304775,0.076614,-167.968750,22.766113,63.598633,41.656250
22040,9.955091,2.767697,-2.207454,-109.405518,28.137207,44.097900,41.623047
22080,2.724602,0.129287,-3.193865,-7.354736,68.725586,14.892578,41.640625
22120,-2.288857,-4.309563,-3.725378,97.564697,17.913818,35.797119,41.628906
22160,-4.118027,-4.453215,-1.675941,86.761475,-24.383545,3.173828,41.652344
22200,1.584962,-2.585738,0.263362,6.988525,-76.141357,-31.127930,41.625000
22240,16.816874,0.090980,-4.036624,82.824707,-16.845703,-4.791260,41.646484
22280,23.137566,1.019930,-3.107674,158.782959,-43.334961,-26.428223,41.640625
22320,22.845472,1.742979,-3.145981,134.613037,-19.226074,-19.989014,41.632812
22360,15.107412,5.592855,-2.015918,173.187256,-9.582520,-81.359863,41.652344
22400,7.843405,4.108450,1.115698,89.019775,75.042725,-65.460205,41.638672
22440,0.028730,2.624045,0.967257,16.357422,17.517090,-44.891357,41.642578
22480,-3.830723,2.135628,-1.168370,-52.246094,-16.937256,1.159668,41.642578
22520,-0.282516,2.039860,-1.800440,-99.945068,-14.312744,28.533936,41.630859
22560,7.249643,3.198653,-2.992752,-131.103516,-38.024902,15.411377,41.650391
22600,18.128895,3.581726,-2.667141,-103.302002,3.326416,16.296387,41.628906
22640,21.351490,7.264008,-3.811569,-116.271973,-78.552246,18.249512,41.642578
22680,22.309172,6.234501,-0.114922,-169.494629,16.326904,55.847168,41.646484
22720,15.605407,3.945644,-0.143652,-190.582275,119.598389,69.610596,41.660156
22760,5.257667,1.752556,-3.045424,-79.193115,48.828125,29.510498,41.636719
22800,-0.837971,-2.284068,-3.275268,92.926025,4.638672,67.199707,41.650391
22840,-2.724602,-5.080496,-3.869030,212.158203,-60.302734,124.298096,41.623047
22880,-2.571373,-3.998317,-0.995988,12.298584,-52.032471,-4.669189,41.632812
22920,7.125144,-3.303998,-0.914585,-70.312500,-38.330078,-199.462891,41.646484
22960,23.257275,2.829947,-5.219360,174.041748,-75.256348,-23.925781,41.640625
23000,24.799141,1.594538,-2.370260,123.718262,73.486328,-15.808105,41.636719
23040,18.076223,5.056554,-3.773262,171.844482,-50.476074,-69.213867,41.634766
23080,10.381259,5.793968,-0.129287,135.833740,48.736572,-81.512451,41.650391
23120,3.576937,3.361459,1.656788,35.705566,53.253174,-48.461914,41.646484
23160,-4.821922,2.331953,0.033519,-41.778564,-12.420654,-12.695312,41.660156
23200,-2.705448,1.690306,-0.976834,-79.986572,-14.068604,25.054932,41.623047
23240,3.213019,2.193089,-1.470040,-101.898193,-11.108398,33.782959,41.638672
23280,11.731588,3.782839,-2.308010,-119.842529,-31.951904,24.536133,41.658203
23320,20.087353,5.521029,-3.538630,-92.376709,-28.289795,16.174316,41.632812
23360,23.726540,7.177817,-0.957681,-173.828125,-65.948486,47.424316,41.640625
23400,20.599712,4.970363,0.732626,-197.692871,66.009521,80.902100,41.650391
23440,10.237606,3.011906,-3.088520,-116.302490,25.848389,53.771973,41.636719
23480,2.710236,0.574608,-3.227384,-0.274658,50.109863,21.972656,41.660156
23520,-2.499547,-4.467580,-3.442862,152.587891,12.359619,41.992188,41.652344
23560,-4.568137,-5.568913,-1.608904,83.343506,-15.228271,19.348145,41.626953
23600,1.374272,-3.538630,-0.019154,-0.305176,-76.538086,-33.081055,41.636719
