MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
43520,-0.392649,-2.102109,3.246537,31.433105,-25.573730,-68.572998,40.072266
43560,10.587160,-5.070919,4.477157,35.949707,-11.230469,-0.366211,40.056641
43600,18.234240,-11.822568,-13.670892,69.396973,-31.524658,-35.858154,40.060547
43640,13.512875,-9.504981,-17.152061,104.461670,-54.809570,-66.864014,40.072266
43680,7.613562,-6.301539,-14.398729,111.999512,-89.355469,-57.098389,40.062500
43720,6.924031,-2.240973,-8.441956,62.561035,-57.128906,-34.393311,40.058594
43760,6.924031,1.857901,-1.757344,7.171631,16.662598,-9.094238,40.058594
43800,5.195418,3.318364,1.929727,-5.889893,113.433838,-23.010254,40.080078
43840,1.953669,3.203442,1.934515,9.948730,113.952637,11.840820,40.072266
43880,0.656011,2.389413,2.355895,14.404297,124.755859,23.681641,40.074219
43920,12.081141,-1.647211,5.894525,-42.083740,-292.694092,85.723877,40.052734
43960,21.078552,-8.997410,-14.834474,-68.267822,25.909424,45.867920,40.058594
44000,12.574347,-7.680599,-17.554287,-95.764160,41.503906,27.221680,40.097656
44040,7.771579,-3.983952,-11.903971,-120.788574,33.538818,57.281494,40.078125
44080,3.174711,-3.792415,-7.436390,-85.205078,23.284912,34.454346,40.082031
44120,1.920150,-4.769250,-0.837971,-21.606445,29.357910,28.106689,40.076172
44160,0.995988,-4.118027,3.126827,-15.991211,57.006836,-15.502930,40.093750
44200,-0.541090,-3.394978,4.185065,44.342041,-20.385742,-68.603516,40.080078
44240,5.837064,-4.793192,3.663129,75.408936,-41.107178,-50.750732,40.083984
44280,19.115307,-9.696517,-10.989386,8.483887,-4.333496,4.150391,40.070312
44320,16.371552,-8.451532,-16.505627,81.695557,-55.145264,-61.126709,40.064453
44360,9.078813,-7.283162,-14.101848,112.304688,-55.572510,-61.065674,40.070312
44400,6.627151,-4.065354,-9.289502,92.193604,-57.891846,-49.591064,40.068359
44440,5.607220,1.580173,-2.806004,14.221191,0.610352,-29.663086,40.085938
44480,4.946421,4.888960,1.872266,-22.369385,76.446533,-29.724121,40.060547
44520,2.767697,4.568137,2.748544,-2.044678,99.121094,-2.716064,40.070312
44560,0.732626,1.963245,2.082955,13.397217,168.579102,52.520752,40.066406
44600,7.532158,-1.795651,3.835511,-4.028320,-273.986816,17.761230,40.054688
44640,20.140024,-8.427590,-11.913548,-75.683594,-35.461426,66.680908,40.072266
44680,14.666880,-7.967903,-16.218323,-73.547363,58.685303,21.514893,40.082031
44720,10.362105,-4.424485,-12.105083,-118.743896,54.718018,63.018799,40.052734
44760,4.692636,-3.371036,-9.255983,-96.130371,28.747559,39.978027,40.056641
44800,0.972046,-3.371036,-3.696647,-31.127930,-11.505127,17.211914,40.083984
44840,1.173159,-4.357447,3.078943,-28.594971,59.600830,22.644043,40.083984
44880,-0.924162,-3.653552,3.648763,21.636963,-18.737793,-46.905518,40.064453
44920,0.162806,-3.366248,3.524265,57.189941,-21.057129,-78.857422,40.072266
44960,15.729905,-6.655881,0.483629,28.015137,40.191650,15.838623,40.083984
45000,19.167978,-9.260772,-16.955736,80.963135,-61.401367,-55.419922,40.070312
45040,11.822568,-8.418014,-16.045940,111.419678,-57.830811,-60.424805,40.042969
45080,7.077260,-6.598420,-12.689269,102.355957,-71.746826,-48.034668,40.064453
45120,6.670246,-1.637634,-6.531382,50.506592,-28.808594,-30.670166,40.076172
45160,5.870583,2.887407,-0.430956,0.366211,39.978027,-23.071289,40.082031
45200,4.108450,4.376601,2.370260,13.549805,105.255127,-23.437500,40.080078
45240,1.623269,3.610456,2.212242,-23.712158,79.162598,11.383057,40.072266
45280,1.450886,1.364695,2.906561,30.151367,155.670166,46.997070,40.048828
45320,14.475344,-1.910573,2.499547,-86.608887,-356.475830,92.041016,40.062500
45360,20.685904,-9.758766,-17.784130,-70.983887,68.023682,49.530029,40.052734
45400,12.732365,-6.382942,-16.424223,-108.367920,43.334961,23.925781,40.066406
45440,7.445967,-3.323152,-11.415554,-136.688232,37.780762,58.624268,40.056641
45480,2.877831,-3.916914,-6.607996,-87.341309,32.592773,51.239014,40.056641
45520,2.082955,-4.730943,0.296881,-34.423828,54.351807,38.482666,40.054688
45560,-0.201113,-3.136404,2.987964,-20.446777,32.958984,-55.145264,40.078125
45600,-0.627281,-4.031836,4.156334,39.367676,-16.662598,-81.542969,40.072266
45640,7.536947,-7.062895,3.169923,93.322754,-14.038086,-19.531250,40.058594
45680,21.825542,-10.692505,-11.798626,64.910889,-4.577637,-13.671875,40.046875
45720,16.701952,-8.001422,-17.410635,118.316650,-59.661865,-66.192627,40.052734
45760,8.082825,-5.679047,-14.049175,108.398438,-67.840576,-43.579102,40.050781
45800,5.444415,-2.035071,-7.551312,63.568115,-31.372070,-23.071289,40.058594
45840,4.525041,1.795651,-1.034295,-7.019043,24.200439,5.523682,40.068359
45880,3.936068,3.835511,2.724602,-8.483887,110.656738,-8.392334,40.058594
45920,2.092532,4.328717,2.868254,13.763428,44.494629,13.244629,40.068359
45960,1.139640,3.011906,2.245761,-8.636475,40.130615,22.216797,40.042969
46000,12.200851,0.316035,3.787627,-75.317383,-227.722168,88.531494,40.048828
46040,21.499931,-8.743625,-16.007633,-103.454590,22.918701,86.212158,40.039062
46080,12.713211,-8.667010,-18.540697,-97.351074,30.303955,39.031982,40.058594
46120,7.613562,-4.161122,-12.627020,-133.819580,25.543213,67.443848,40.046875
46160,2.480393,-3.375824,-7.608773,-93.719482,18.737793,46.691895,40.048828
46200,1.613692,-4.529830,-1.278504,-26.367188,21.179199,49.011230,40.046875
46240,1.503559,-4.405331,3.289633,-20.111084,68.206787,29.296875,40.062500
46280,-1.422156,-2.772485,3.040636,28.717041,-31.372070,-69.152832,40.050781
46320,1.920150,-3.567361,3.615245,60.394287,-8.331299,-66.467285,40.025391
46360,17.530344,-9.390059,-3.768473,67.047119,25.970459,11.932373,40.037109
46400,17.252617,-11.070788,-18.799273,89.355469,-69.030762,-74.554443,40.021484
46440,9.605537,-7.790732,-17.204733,104.797363,-70.922852,-72.143555,40.025391
46480,6.196194,-4.343082,-12.306197,79.528809,-75.225830,-48.522949,40.019531
46520,6.718130,0.790087,-4.764462,10.375977,0.244141,-31.372070,40.023438
46560,6.469133,3.960010,1.024718,-14.953613,127.410889,-39.459229,40.019531
46600,3.485958,4.141969,2.624045,26.367188,180.145264,-11.749268,40.031250
46640,0.900220,2.092532,1.522712,-23.071289,130.859375,15.930176,40.013672
46680,1.034295,-0.143652,3.466804,57.769775,86.364746,73.913574,40.029297
46720,19.038692,-5.568913,-1.489193,-106.018066,-400.207520,120.086670,40.039062
46760,18.756176,-9.437943,-18.076223,-70.617676,64.300537,25.970459,40.023438
46800,11.635820,-4.328717,-14.556746,-112.701416,54.687500,66.192627,40.011719
46840,6.263232,-2.370260,-10.558430,-127.319336,53.771973,67.138672,40.019531
46880,1.695095,-3.347094,-5.837064,-48.736572,19.744873,23.803711,40.007812
46920,1.024718,-4.639963,0.780510,-4.943848,48.431396,13.183594,40.011719
46960,-0.584185,-3.361459,3.064578,-6.866455,30.548096,-29.846191,40.013672
47000,-0.421380,-3.366248,3.797204,39.703369,-17.303467,-67.840576,40.013672
47040,10.553641,-7.000646,3.045424,57.525635,-31.616211,-1.129150,40.003906
47080,19.608511,-11.171345,-14.604630,92.590332,-38.543701,-41.870117,40.017578
47120,14.551958,-8.125920,-16.797720,115.844727,-48.156738,-66.162109,40.013672
47160,6.967127,-6.033388,-14.183250,132.843018,-79.467773,-70.007324,40.035156
47200,5.655105,-2.461239,-8.657434,67.840576,-49.224854,-29.052734,40.003906
47240,6.033388,2.011129,-1.331176,-4.119873,27.221680,-5.371094,39.994141
47280,4.496311,4.367024,1.987187,3.662109,116.607666,-19.897461,40.015625
47320,2.106898,3.974375,2.432509,6.744385,98.052979,3.723145,40.013672
47360,1.350330,1.996764,2.829947,21.148682,135.528564,40.252686,40.011719
47400,13.158532,-1.900996,4.242526,-68.878174,-400.329590,80.902100,40.007812
47440,22.261288,-9.390059,-16.089035,-62.713623,65.216064,59.753418,40.035156
47480,11.918336,-6.708553,-17.027563,-94.085693,32.836914,36.437988,40.015625
47520,7.034164,-3.476381,-11.956643,-129.943848,28.778076,71.258545,40.029297
47560,2.662352,-3.639187,-7.551312,-93.078613,18.280029,53.619385,40.019531
47600,1.776498,-4.735731,-0.991199,-7.354736,24.200439,35.400391,40.017578
47640,1.786075,-3.730166,3.610456,-25.360107,90.301514,16.906738,40.013672
47680,-1.393425,-2.106898,3.055001,41.320801,12.115479,-75.317383,40.003906
47720,4.022259,-4.558560,5.094861,69.641113,-19.042969,-48.034668,40.013672
47760,16.764200,-11.449073,-8.101978,81.512451,-44.006348,-17.791748,40.019531
47800,17.276560,-9.931149,-18.631678,73.486328,-68.450928,-54.840088,40.003906
47840,9.409213,-6.919243,-15.835250,109.130859,-76.599121,-67.016602,40.005859
47880,6.493075,-3.605668,-10.199299,85.296631,-65.551758,-45.806885,40.017578
47920,6.330269,1.072602,-2.724602,-12.603760,18.829346,-18.585205,40.007812
47960,5.305551,3.629610,1.982399,-22.857666,147.125244,-24.597168,40.003906
48000,2.475605,3.715801,2.873042,12.481689,185.363770,-8.605957,40.007812
48040,0.411803,2.638410,1.695095,-39.825439,49.774170,-25.238037,40.005859
48080,4.319140,-0.287304,4.395754,-16.082764,-156.127930,74.340820,40.019531
48120,21.155167,-8.030152,-10.563218,-73.028564,-216.552734,94.757080,40.011719
48160,15.796943,-8.954314,-18.507179,-72.418213,61.096191,25.054932,40.005859
48200,9.504981,-3.337517,-13.445837,-122.100830,45.013428,74.829102,40.001953
48240,4.817134,-3.552995,-9.907207,-107.971191,31.646729,68.725586,40.023438
48280,2.035071,-5.109226,-3.888184,-12.573242,25.085449,31.799316,40.000000
48320,0.919373,-4.429273,2.413355,12.634277,94.207764,4.241943,40.007812
48360,-1.302446,-2.418144,3.792415,25.634766,4.180908,-59.112549,40.009766
48400,0.000000,-3.093309,3.969586,44.616699,-19.439697,-67.626953,40.023438
48440,15.270219,-8.001422,-1.517924,43.609619,-17.486572,20.172119,40.023438
48480,19.642031,-9.581595,-17.204733,98.327637,-45.562744,-59.234619,40.027344
48520,11.267113,-7.728483,-15.998055,107.238770,-42.419434,-56.701660,40.013672
48560,7.220912,-6.445191,-11.664551,110.595703,-55.908203,-58.166504,40.009766
48600,5.444415,-1.417367,-6.253655,40.893555,-12.390137,-41.076660,40.017578
48640,4.841076,3.031059,-0.651223,-7.446289,12.908936,-14.190674,40.000000
48680,4.022259,4.616021,2.475605,8.239746,68.695068,-28.778076,39.996094
48720,1.695095,3.739743,2.183512,-21.972656,75.012207,24.902344,40.013672
48760,3.323152,0.450110,2.662352,20.263672,46.905518,41.076660,40.013672
48800,19.742588,-5.272032,-3.260903,-92.163086,-184.356689,104.431152,39.996094
48840,16.457743,-10.568007,-16.524780,-45.379639,55.877686,-10.162354,39.984375
48880,11.707646,-5.152322,-13.594277,-111.206055,53.863525,56.915283,39.976562
48920,7.053318,-3.332729,-10.520123,-108.764648,52.185059,58.624268,39.980469
48960,1.556231,-2.978387,-5.908890,-57.220459,19.775391,21.575928,40.000000
49000,0.521936,-3.806781,0.248997,-14.801025,17.913818,16.387939,40.001953
49040,-0.067038,-3.543418,3.663129,-24.017334,33.233643,-22.186279,40.005859
49080,-0.814029,-3.394978,3.323152,43.243408,-33.538818,-78.979492,39.980469
49120,7.723695,-4.879383,4.027047,68.511963,4.058838,-27.618408,39.964844
49160,19.579781,-9.811439,-10.936713,59.814453,-10.070801,-5.859375,39.990234
49200,16.376339,-8.255207,-17.061081,79.742432,-45.196533,-55.450439,39.992188
49240,9.538500,-6.440403,-14.183250,105.438232,-56.304932,-52.825928,39.992188
49280,7.139510,-3.529053,-9.217676,79.711914,-54.382324,-39.978027,40.003906
49320,6.315904,0.430956,-2.432509,23.529053,10.681152,-9.857178,39.980469
49360,4.276044,2.925714,1.412579,-8.514404,70.343018,-6.958008,39.994141
49400,1.939303,3.476381,2.011129,8.270264,46.722412,2.685547,40.000000
49440,0.933739,2.260126,2.341529,13.214111,94.726562,21.484375,39.994141
49480,10.333375,-0.363919,4.165911,-23.376465,-142.059326,85.784912,39.970703
49520,22.677879,-8.820239,-12.004527,-57.464600,12.390137,41.900635,39.990234
49560,14.786590,-7.891289,-16.318878,-90.637207,49.774170,20.568848,39.974609
49600,8.418014,-3.241749,-11.468226,-130.249023,46.020508,59.448242,39.976562
49640,2.978387,-2.944868,-8.025364,-97.656250,27.526855,39.672852,39.980469
49680,0.488417,-3.409343,-2.743755,-43.487549,-6.805420,24.261475,39.978516
49720,0.679953,-3.993528,2.427721,-24.780273,38.452148,16.113281,39.984375
49760,-0.823605,-3.246537,3.576937,2.716064,-18.981934,-48.919678,39.994141
49800,3.658340,-4.735731,4.989516,40.740967,-26.611328,-52.337646,39.994141
49840,17.951725,-12.143391,-4.841076,72.418213,-9.552002,1.892090,39.960938
49880,18.526333,-10.639832,-17.697939,98.571777,-57.800293,-80.871582,39.980469
49920,10.711658,-6.153099,-15.251065,113.647461,-49.468994,-65.612793,39.994141
49960,6.698977,-3.902549,-11.362882,105.499268,-59.814453,-55.786133,39.980469
50000,5.932832,0.052672,-4.544195,42.663574,-1.068115,-36.315918,39.978516
50040,5.401319,3.495534,1.120486,-19.653320,97.503662,-20.904541,39.988281
50080,2.671929,4.276044,2.432509,29.876709,123.443604,-14.892578,40.001953
50120,0.780510,3.634398,1.843535,-40.130615,104.034424,10.803223,39.972656
50160,2.624045,0.502782,2.365471,8.514404,-8.636475,63.629150,39.998047
50200,19.881451,-5.573701,-3.730166,-112.854004,-322.570801,123.992920,39.998047
50240,17.295713,-9.064447,-17.961302,-83.374023,71.899414,43.426514,39.974609
50280,9.902418,-5.003881,-14.168885,-119.445801,43.792725,61.065674,39.949219
50320,4.831499,-3.591303,-9.974244,-112.152100,37.597656,56.762695,39.970703
50360,1.881842,-4.462792,-4.223372,-37.963867,31.066895,34.637451,39.953125
50400,0.761356,-4.505888,1.819593,-4.608154,81.451416,9.063721,39.964844
50440,-0.885855,-3.045424,3.792415,3.509521,-6.622314,-50.903320,39.951172
50480,0.067038,-3.481169,3.845088,49.865723,-21.545410,-76.568604,39.960938
50520,15.978902,-8.844181,-1.101333,36.346436,-4.028320,19.927979,39.953125
50560,19.201498,-10.984597,-17.295713,81.542969,-66.375732,-54.321289,39.955078
50600,11.750742,-8.092402,-15.461755,119.293213,-38.146973,-66.040039,39.962891
50640,7.431602,-5.698200,-11.367670,125.366211,-65.002441,-62.316895,39.964844
50680,5.784391,-0.828394,-5.683835,61.248779,-14.801025,-45.196533,39.955078
50720,4.654328,3.423708,-0.234632,0.152588,26.153564,-16.937256,39.941406
50760,3.682282,5.190629,2.504335,16.723633,59.936523,-24.261475,39.978516
50800,1.546654,4.347870,2.078167,-33.752441,38.635254,30.212402,39.960938
50840,3.031059,0.627281,2.403779,24.322510,17.150879,31.677246,39.931641
50880,19.517532,-5.056554,-2.643199,-94.696045,-198.699951,119.293213,39.980469
50920,16.117765,-9.998186,-17.132908,-59.875488,50.811768,11.077881,39.972656
50960,11.281479,-5.003881,-13.651738,-115.295410,55.511475,70.983887,39.957031
51000,6.785168,-3.816358,-11.003751,-113.555908,30.151367,64.605713,39.976562
51040,1.857901,-4.017470,-6.789956,-59.295654,1.434326,26.489258,39.953125
51080,1.297657,-4.458004,0.172383,-1.647949,34.393311,17.089844,39.970703
51120,0.766145,-3.313575,4.113238,-25.115967,52.703857,-12.847900,39.970703
51160,-0.814029,-3.112462,3.327940,38.635254,-24.963379,-76.232910,39.947266
51200,8.801085,-5.439626,2.743755,79.193115,-14.587402,-36.651611,39.968750
51240,19.819202,-10.577583,-13.881581,58.685303,-31.250000,-21.179199,39.964844
51280,13.857639,-8.844181,-16.620548,91.918945,-42.510986,-63.781738,39.974609
51320,8.044518,-6.622362,-13.747506,108.764648,-59.509277,-53.924561,39.958984
51360,6.670246,-2.868254,-8.461109,67.840576,-36.285400,-34.851074,39.988281
51400,5.669470,1.474828,-2.087744,25.390625,9.429932,-21.911621,39.966797
51440,4.596867,4.419696,2.015918,9.002686,42.053223,-29.846191,39.980469
51480,2.288857,4.213795,2.097321,-24.719238,43.548584,13.763428,39.968750
51520,0.794875,1.561020,1.690306,3.204346,101.928711,35.980225,39.964844
51560,14.221559,-2.719813,2.595315,-38.116455,-203.948975,102.630615,39.957031
51600,19.579781,-10.419566,-14.872781,-45.135498,31.158447,8.941650,39.958984
51640,12.497733,-7.005434,-14.963760,-90.179443,54.138184,35.888672,39.953125
51680,8.513782,-3.552995,-11.678916,-114.624023,43.884277,66.619873,39.935547
51720,3.131616,-3.371036,-7.934384,-77.545166,14.953613,32.257080,39.945312
51760,1.340753,-3.974375,-1.168370,-33.111572,16.510010,26.885986,39.955078
51800,0.833182,-3.543418,3.576937,-23.803711,45.043945,-11.352539,39.953125
51840,-1.019930,-3.155558,3.323152,24.291992,-33.874512,-75.164795,39.958984
51880,4.046201,-4.572925,3.260903,67.901611,-17.639160,-46.173096,39.960938
51920,18.808849,-10.328587,-8.571242,44.189453,1.495361,7.263184,39.953125
51960,16.275784,-8.738836,-17.108965,86.700439,-62.744141,-62.774658,39.960938
52000,9.126697,-6.837840,-14.949395,110.260010,-69.213867,-60.943604,39.949219
52040,6.507440,-4.132392,-10.754754,91.369629,-68.450928,-47.393799,39.958984
52080,5.784391,0.689530,-3.998317,26.031494,-14.373779,-27.191162,39.945312
52120,5.947197,4.309563,1.326388,-24.536133,83.404541,-27.008057,39.947266
52160,3.869030,4.390966,3.035848,30.212402,157.562256,-15.014648,39.951172
52200,1.379060,2.360683,2.375048,-21.118164,199.157715,37.017822,39.941406
52240,3.519476,-0.708684,3.284845,-5.615234,-133.911133,32.012939,39.939453
52280,19.986795,-7.479486,-7.479486,-56.549072,-210.296631,87.158203,39.933594
52320,16.261417,-8.331821,-17.104177,-69.488525,70.831299,18.981934,39.937500
52360,10.295067,-3.682282,-13.599066,-126.800537,54.565430,76.416016,39.927734
52400,5.420473,-3.438074,-10.443508,-112.884521,45.318604,66.192627,39.917969
52440,1.872266,-4.668694,-5.070919,-48.309326,3.692627,36.163330,39.933594
52480,1.632846,-4.726154,1.417367,-8.636475,58.807373,16.815186,39.927734
52520,-0.478840,-2.398990,2.767697,12.725830,35.430908,-49.346924,39.951172
52560,0.296881,-2.729390,4.295198,33.325195,-8.270264,-66.040039,39.917969
52600,11.913548,-9.145850,1.991976,87.615967,-33.325195,-5.310059,39.925781
52640,18.981232,-12.871228,-15.116989,86.090088,-38.726807,-49.041748,39.935547
52680,13.508086,-7.924808,-16.045940,105.346680,-54.931641,-64.788818,39.958984
52720,7.254431,-5.228937,-12.938266,107.177734,-86.578369,-50.872803,39.933594
52760,5.631162,-1.810017,-6.761226,61.676025,-39.154053,-34.332275,39.958984
52800,5.793968,2.264915,-0.162806,-5.676270,31.402588,-12.359619,39.917969
52840,4.256891,3.308787,2.571373,1.495361,94.573975,-30.059814,39.976562
52880,1.407791,3.591303,1.924938,2.746582,45.562744,11.047363,39.945312
52920,1.896208,1.584962,2.442086,36.468506,62.622070,24.383545,39.929688
52960,17.199945,-1.728614,1.177947,-100.830078,-270.629883,119.995117,39.945312
53000,19.891027,-10.472239,-17.319654,-52.459717,70.129395,20.904541,39.958984
53040,11.118672,-7.196970,-15.332468,-101.776123,42.694092,41.839600,39.951172
53080,7.230489,-3.768473,-10.783484,-132.446289,47.821045,67.535400,39.939453
53120,2.418144,-3.347094,-6.818686,-86.395264,36.407471,39.672852,39.941406
53160,0.952892,-4.649539,-0.565032,-13.366699,27.893066,32.897949,39.947266
53200,0.608127,-3.567361,3.706224,-17.700195,52.185059,-10.467529,39.927734
53240,-0.995988,-2.609680,3.557784,31.585693,-17.486572,-86.090088,39.927734
53280,7.671022,-6.110003,4.285621,53.894043,-21.331787,-31.402588,39.939453
53320,18.550274,-12.095507,-11.956643,55.358887,-26.580811,-10.498047,39.957031
53360,15.476120,-7.934384,-17.252617,68.511963,-55.877686,-52.093506,39.937500
53400,8.690952,-6.684611,-13.359646,103.942871,-51.971436,-52.520752,39.935547
